rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,248,0.9807909604519774,,,0.3346774193548387,0.3379032258064516,0.9904534606205251,0.5630655903069486,13.692827554620884,0.9904534606205251,,,,0.9293785310734464,1.0084745762711864,0.9018181818181817,0.7530864197530864,0.9904534606205251,0.9807909604519774,0.9807909604519774,0.5820224719101125,1.3522727272727273,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.5,3,2
,178,0.703954802259887,,,0.29213483146067415,0.3379032258064516,0.8645517685232362,0.5630655903069486,10.579162588224515,0.8645517685232362,,,,0.632768361581921,0.731638418079096,0.7616707616707616,0.5780346820809249,0.8645517685232362,0.703954802259887,0.703954802259887,0.4719101123595506,0.875,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.5,4,1
,238,0.9412429378531074,,,0.3445378151260504,0.3379032258064516,1.01963458414392,0.5630655903069486,12.93968229623271,1.01963458414392,,,,0.9096045197740114,0.9887005649717514,0.927536231884058,0.7296137339055794,1.01963458414392,0.9412429378531074,0.9412429378531074,0.5820224719101125,1.2886363636363636,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.5,4,2
,140,0.5536723163841808,,,0.3,0.3379032258064516,0.8878281622911695,0.5630655903069486,22.447200319524875,0.8878281622911695,,,,0.4943502824858757,0.5734463276836158,0.6802507836990596,0.4888888888888889,0.8878281622911695,0.5536723163841808,0.5536723163841808,0.298876404494382,0.6840909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.65,3,1
,202,0.7988700564971751,,,0.35148514851485146,0.3379032258064516,1.0401947115952646,0.5630655903069486,21.48272220546589,1.0401947115952646,,,,0.7711864406779662,0.8502824858757062,0.9333333333333332,0.7258883248730964,1.0401947115952646,0.7988700564971751,0.7988700564971751,0.40898876404494383,1.1772727272727272,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.65,3,2
,135,0.5338983050847458,,,0.2740740740740741,0.3379032258064516,0.8111022717227968,0.5630655903069486,16.41447280120344,0.8111022717227968,,,,0.4745762711864407,0.5536723163841808,0.6666666666666666,0.47692307692307695,0.8111022717227968,0.5338983050847458,0.5338983050847458,0.298876404494382,0.6840909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.65,4,1
,193,0.7632768361581922,,,0.34196891191709844,0.3379032258064516,1.012032102093561,0.5630655903069486,17.66827307063701,1.012032102093561,,,,0.731638418079096,0.8502824858757062,0.8648648648648649,0.675531914893617,1.012032102093561,0.7632768361581922,0.7632768361581922,0.40898876404494383,1.1613636363636364,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,40,0.9,0.65,4,2
,255,1.0084745762711864,,,0.27450980392156865,0.3379032258064516,0.8123917824886518,0.5630655903069486,0.6075008584422528,0.8123917824886518,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.78,0.8123917824886518,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.0,3,1
,361,1.4276836158192092,,,0.3074792243767313,0.3379032258064516,0.9099623824036918,0.5630655903069486,13.453705530641766,0.9099623824036918,,,,1.4039548022598871,1.463276836158192,0.8378378378378378,0.9073033707865169,0.9099623824036918,1.4276836158192092,1.4276836158192092,1.101123595505618,1.7181818181818183,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.0,3,2
,253,1.0005649717514125,,,0.31620553359683795,0.3379032258064516,0.935787259331931,0.5630655903069486,6.526728482449859,0.935787259331931,,,,0.9887005649717514,1.0084745762711864,0.8202220647295064,0.782258064516129,0.935787259331931,1.0005649717514125,1.0005649717514125,1.0022727272727272,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.0,4,1
,353,1.396045197740113,,,0.33994334277620397,0.3379032258064516,1.0060375776670476,0.5630655903069486,11.818289841793684,1.0060375776670476,,,,1.364406779661017,1.4435028248587571,0.9390705679862307,0.8936781609195402,1.0060375776670476,1.396045197740113,1.396045197740113,1.101123595505618,1.7022727272727272,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.0,4,2
,228,0.9016949152542374,,,0.31140350877192985,0.3379032258064516,0.9215760164133485,0.5630655903069486,15.946925813115666,0.9215760164133485,,,,0.8898305084745763,0.9293785310734464,0.8695652173913043,0.5919282511210763,0.9215760164133485,0.9016949152542374,0.9016949152542374,0.7235955056179775,1.0325,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.3,3,1
,328,1.2971751412429378,,,0.32926829268292684,0.3379032258064516,0.9744455439781129,0.5630655903069486,18.04784336238481,0.9744455439781129,,,,1.265536723163842,1.344632768361582,0.9019607843137255,0.7987616099071208,0.9744455439781129,1.2971751412429378,1.2971751412429378,0.802247191011236,1.638636363636364,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.3,3,2
,222,0.8779661016949153,,,0.31981981981981983,0.3379032258064516,0.9464834763164119,0.5630655903069486,19.616452126924457,0.9464834763164119,,,,0.8502824858757062,0.9293785310734464,0.8148959474260679,0.6221198156682027,0.9464834763164119,0.8779661016949153,0.8779661016949153,0.7235955056179775,0.9975,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.3,4,1
,320,1.265536723163842,,,0.346875,0.3379032258064516,1.0265513126491648,0.5630655903069486,20.808918366390202,1.0265513126491648,,,,1.225988700564972,1.2853107344632768,0.9485561292790209,0.7936507936507936,1.0265513126491648,1.265536723163842,1.265536723163842,0.802247191011236,1.590909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.3,4,2
,190,0.7514124293785311,,,0.2894736842105263,0.3379032258064516,0.8566762969476197,0.5630655903069486,7.685750769391217,0.8566762969476197,,,,0.711864406779661,0.7711864406779662,0.8157894736842105,0.5783783783783784,0.8566762969476197,0.7514124293785311,0.7514124293785311,0.45617977528089887,0.91,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.5,3,1
,286,1.1310734463276837,,,0.3181818181818182,0.3379032258064516,0.9416359297027554,0.5630655903069486,15.59177007621942,0.9416359297027554,,,,1.0480225988700564,1.1864406779661016,0.8888888888888888,0.7935943060498221,0.9416359297027554,1.1310734463276837,1.1310734463276837,0.5348314606741573,1.5590909090909093,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.5,3,2
,186,0.7355932203389831,,,0.2849462365591398,0.3379032258064516,0.8432776451869531,0.5630655903069486,8.404522441138315,0.8432776451869531,,,,0.711864406779661,0.7514124293785311,0.7927927927927928,0.5966850828729282,0.8432776451869531,0.7355932203389831,0.7355932203389831,0.45617977528089887,0.91,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.5,4,1
,281,1.1112994350282488,,,0.3309608540925267,0.3379032258064516,0.9794545562642795,0.5630655903069486,16.50785555556026,0.9794545562642795,,,,1.0480225988700564,1.1468926553672316,0.935672514619883,0.7971014492753623,0.9794545562642795,1.1112994350282488,1.1112994350282488,0.5348314606741573,1.4954545454545456,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.5,4,2
,143,0.5655367231638418,,,0.32867132867132864,0.3379032258064516,0.9726788724402089,0.5630655903069486,23.050106723939617,0.9726788724402089,,,,0.5536723163841808,0.5932203389830508,0.8537005163511188,0.5217391304347826,0.9726788724402089,0.5655367231638418,0.5655367231638418,0.2202247191011236,0.7159090909090909,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.65,3,1
,238,0.9412429378531074,,,0.35714285714285715,0.3379032258064516,1.0569382884418685,0.5630655903069486,26.5229091767387,1.0569382884418685,,,,0.8898305084745763,0.9887005649717514,0.9536016406049732,0.7811158798283262,1.0569382884418685,0.9412429378531074,0.9412429378531074,0.298876404494382,1.3681818181818182,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.65,3,2
,143,0.5655367231638418,,,0.32867132867132864,0.3379032258064516,0.9726788724402089,0.5630655903069486,22.015517584985094,0.9726788724402089,,,,0.5536723163841808,0.5932203389830508,0.8537005163511188,0.5289855072463768,0.9726788724402089,0.5655367231638418,0.5655367231638418,0.2202247191011236,0.7159090909090909,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.65,4,1
,237,0.9372881355932203,,,0.3628691983122363,0.3379032258064516,1.0738849782987423,0.5630655903069486,26.141299301503977,1.0738849782987423,,,,0.8898305084745763,0.9887005649717514,1.0,0.7801724137931034,1.0738849782987423,0.9372881355932203,0.9372881355932203,0.298876404494382,1.3522727272727273,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.75,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.5630655903069486,2.625890274002348,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.804,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.0,3,1
,353,1.396045197740113,,,0.311614730878187,0.3379032258064516,0.9222011128614603,0.5630655903069486,12.253689962483135,0.9222011128614603,,,,1.384180790960452,1.4435028248587571,0.7999999999999999,0.9166666666666666,0.9222011128614603,1.396045197740113,1.396045197740113,1.101123595505618,1.6863636363636363,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.0,3,2
,250,0.9887005649717514,,,0.336,0.3379032258064516,0.9943675417661099,0.5630655903069486,6.845532509613011,0.9943675417661099,,,,0.9887005649717514,0.9887005649717514,0.8963855421686747,0.7918367346938775,0.9943675417661099,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.0,4,1
,342,1.3525423728813561,,,0.347953216374269,0.3379032258064516,1.0297422155228964,0.5630655903069486,8.753919122497988,1.0297422155228964,,,,1.3248587570621468,1.4039548022598871,0.927536231884058,0.8991097922848664,1.0297422155228964,1.3525423728813561,1.3525423728813561,1.101123595505618,1.6545454545454545,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.0,4,2
,228,0.9016949152542374,,,0.32894736842105265,0.3379032258064516,0.9734957919859315,0.5630655903069486,16.67336099588879,0.9734957919859315,,,,0.8898305084745763,0.9293785310734464,0.927536231884058,0.6188340807174888,0.9734957919859315,0.9016949152542374,0.9016949152542374,0.7235955056179775,1.0325,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.3,3,1
,320,1.265536723163842,,,0.3375,0.3379032258064516,0.9988066825775658,0.5630655903069486,15.271148130472046,0.9988066825775658,,,,1.225988700564972,1.2853107344632768,0.8615384615384616,0.8063492063492064,0.9988066825775658,1.265536723163842,1.265536723163842,0.802247191011236,1.590909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.3,3,2
,219,0.8661016949152542,,,0.3378995433789954,0.3379032258064516,0.999989102123996,0.5630655903069486,19.6956246973142,0.999989102123996,,,,0.8502824858757062,0.9096045197740114,0.9033342673017652,0.6214953271028038,0.999989102123996,0.8661016949152542,0.8661016949152542,0.7235955056179775,0.9975,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.3,4,1
,309,1.2220338983050847,,,0.35275080906148865,0.3379032258064516,1.0439403418526156,0.5630655903069486,17.38977733652741,1.0439403418526156,,,,1.1864406779661016,1.2457627118644068,0.9032258064516129,0.7828947368421053,1.0439403418526156,1.2220338983050847,1.2220338983050847,0.802247191011236,1.5431818181818182,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.3,4,2
,188,0.7435028248587571,,,0.31382978723404253,0.3379032258064516,0.928756410907429,0.5630655903069486,9.579104198843897,0.928756410907429,,,,0.711864406779661,0.7711864406779662,0.8671328671328672,0.5901639344262295,0.928756410907429,0.7435028248587571,0.7435028248587571,0.4404494382022472,0.91,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.5,3,1
,275,1.0875706214689267,,,0.33090909090909093,0.3379032258064516,0.9793013668908658,0.5630655903069486,14.612025815672952,0.9793013668908658,,,,1.0282485875706215,1.1271186440677967,0.8421052631578947,0.7962962962962963,0.9793013668908658,1.0875706214689267,1.0875706214689267,0.5191011235955056,1.4954545454545456,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.5,3,2
,181,0.7158192090395481,,,0.30939226519337015,0.3379032258064516,0.9156238874457733,0.5630655903069486,9.653196359437375,0.9156238874457733,,,,0.692090395480226,0.731638418079096,0.7927927927927928,0.5965909090909091,0.9156238874457733,0.7158192090395481,0.7158192090395481,0.4404494382022472,0.91,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.5,4,1
,267,1.0559322033898306,,,0.3408239700374532,0.3379032258064516,1.0086437299437756,0.5630655903069486,15.07418384693992,1.0086437299437756,,,,1.0084745762711864,1.0875706214689267,0.8395061728395062,0.7862595419847328,1.0086437299437756,1.0559322033898306,1.0559322033898306,0.5191011235955056,1.4477272727272728,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.5,4,2
,136,0.5378531073446328,,,0.3602941176470588,0.3379032258064516,1.0662642145163554,0.5630655903069486,27.42796575770025,1.0662642145163554,,,,0.5141242937853108,0.5536723163841808,0.9876543209876543,0.5267175572519084,1.0662642145163554,0.5378531073446328,0.5378531073446328,0.18876404494382024,0.7000000000000001,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.65,3,1
,222,0.8779661016949153,,,0.36936936936936937,0.3379032258064516,1.0931217613795179,0.5630655903069486,26.77611219865556,1.0931217613795179,,,,0.8305084745762712,0.9293785310734464,0.9481481481481482,0.783410138248848,1.0931217613795179,0.8779661016949153,0.8779661016949153,0.26741573033707866,1.3045454545454545,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.65,3,2
,133,0.5259887005649718,,,0.3458646616541353,0.3379032258064516,1.0235612898594937,0.5630655903069486,25.987513410986733,1.0235612898594937,,,,0.5141242937853108,0.5338983050847458,0.8853190539937528,0.515625,1.0235612898594937,0.5259887005649718,0.5259887005649718,0.18876404494382024,0.7000000000000001,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.65,4,1
,217,0.8581920903954803,,,0.3686635944700461,0.3379032258064516,1.0910330719399932,0.5630655903069486,26.124828187016544,1.0910330719399932,,,,0.8305084745762712,0.8898305084745763,0.9090909090909091,0.7641509433962265,1.0910330719399932,0.8581920903954803,0.8581920903954803,0.26741573033707866,1.3045454545454545,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.8,0.65,4,2
,255,1.0084745762711864,,,0.2823529411764706,0.3379032258064516,0.8356029762740419,0.5630655903069486,5.969081430991772,0.8356029762740419,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.82,0.8356029762740419,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.0,3,1
,333,1.3169491525423729,,,0.3153153153153153,0.3379032258064516,0.9331527231288568,0.5630655903069486,13.418796928492336,0.9331527231288568,,,,1.2853107344632768,1.344632768361582,0.7676767676767677,0.899390243902439,0.9331527231288568,1.3169491525423729,1.3169491525423729,1.0696629213483146,1.6227272727272726,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.0,3,2
,250,0.9887005649717514,,,0.332,0.3379032258064516,0.982529832935561,0.5630655903069486,8.590707779248389,0.982529832935561,,,,0.9887005649717514,0.9887005649717514,0.9561445783132531,0.8081632653061225,0.982529832935561,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.0,4,1
,324,1.2813559322033898,,,0.35802469135802467,0.3379032258064516,1.0595480126108607,0.5630655903069486,8.354973511161827,1.0595480126108607,,,,1.265536723163842,1.305084745762712,0.9435897435897437,0.8934169278996865,1.0595480126108607,1.2813559322033898,1.2813559322033898,1.0696629213483146,1.590909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.0,4,2
,228,0.9016949152542374,,,0.3201754385964912,0.3379032258064516,0.94753590419964,0.5630655903069486,18.96942429880969,0.94753590419964,,,,0.8898305084745763,0.9293785310734464,0.8695652173913043,0.6322869955156951,0.94753590419964,0.9016949152542374,0.9016949152542374,0.7235955056179775,1.0325,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.3,3,1
,302,1.1943502824858758,,,0.3443708609271523,0.3379032258064516,1.0191404953452718,0.5630655903069486,16.17095601199507,1.0191404953452718,,,,1.1666666666666667,1.225988700564972,0.8306010928961749,0.7777777777777778,1.0191404953452718,1.1943502824858758,1.1943502824858758,0.7707865168539327,1.5272727272727273,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.3,3,2
,219,0.8661016949152542,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5630655903069486,21.66322504092123,0.9864757358790771,,,,0.8502824858757062,0.9096045197740114,0.9090909090909091,0.6355140186915887,0.9864757358790771,0.8661016949152542,0.8661016949152542,0.7235955056179775,0.9975,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.3,4,1
,291,1.1508474576271188,,,0.3642611683848797,0.3379032258064516,1.07800441240394,0.5630655903069486,17.791031825527135,1.07800441240394,,,,1.1271186440677967,1.1864406779661016,0.9195402298850576,0.7692307692307693,1.07800441240394,1.1508474576271188,1.1508474576271188,0.7707865168539327,1.4795454545454547,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.3,4,2
,186,0.7355932203389831,,,0.3010752688172043,0.3379032258064516,0.8910103420843278,0.5630655903069486,11.952784398944694,0.8910103420843278,,,,0.692090395480226,0.7711864406779662,0.7948717948717948,0.580110497237569,0.8910103420843278,0.7355932203389831,0.7355932203389831,0.4404494382022472,0.8925,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.5,3,1
,255,1.0084745762711864,,,0.33725490196078434,0.3379032258064516,0.9980813327717722,0.5630655903069486,15.084018855336193,0.9980813327717722,,,,0.9491525423728814,1.0480225988700564,0.8050314465408804,0.76,0.9980813327717722,1.0084745762711864,1.0084745762711864,0.4876404494382023,1.415909090909091,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.5,3,2
,178,0.703954802259887,,,0.29775280898876405,0.3379032258064516,0.88117776407176,0.5630655903069486,10.847858301260777,0.88117776407176,,,,0.672316384180791,0.731638418079096,0.7616707616707616,0.5895953757225434,0.88117776407176,0.703954802259887,0.703954802259887,0.4404494382022472,0.8925,,rank_pair_fav_full_month_baseload25,weekly,0.0,0,0,60,0.85,0.5,4,1
