rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,207,0.8186440677966101,,,0.30917874396135264,0.3379032258064516,0.9149919869023324,0.5911586952287652,21.224178013897255,0.9149919869023324,,,,0.8107344632768362,0.8502824858757062,0.6558918601234206,0.6732673267326733,0.9149919869023324,0.8186440677966101,0.8186440677966101,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.3,4,1
,290,1.1468926553672316,,,0.35517241379310344,0.3379032258064516,1.0511069047814994,0.5911586952287652,34.57908614151037,1.0511069047814994,,,,1.0875706214689267,1.1666666666666667,0.8609352664896877,0.8070175438596491,1.0511069047814994,1.1468926553672316,1.1468926553672316,0.6449438202247191,1.4795454545454547,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.3,4,2
,183,0.7237288135593221,,,0.32786885245901637,0.3379032258064516,0.9703040025040103,0.5911586952287652,27.794467618288454,0.9703040025040103,,,,0.692090395480226,0.731638418079096,0.7267990882448715,0.5337078651685393,0.9703040025040103,0.7237288135593221,0.7237288135593221,0.5191011235955056,0.9227272727272727,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.5,3,1
,270,1.0677966101694916,,,0.3592592592592593,0.3379032258064516,1.06320162644745,0.5911586952287652,40.45298599352298,1.06320162644745,,,,0.9887005649717514,1.1073446327683616,0.8537005163511188,0.7358490566037735,1.06320162644745,1.0677966101694916,1.0677966101694916,0.597752808988764,1.415909090909091,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.5,3,2
,179,0.707909604519774,,,0.3240223463687151,0.3379032258064516,0.9589205477260303,0.5911586952287652,26.745813563321317,0.9589205477260303,,,,0.692090395480226,0.731638418079096,0.6639892904953146,0.5804597701149425,0.9589205477260303,0.707909604519774,0.707909604519774,0.503370786516854,0.875,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.5,4,1
,262,1.0361581920903955,,,0.3702290076335878,0.3379032258064516,1.095665798247372,0.5911586952287652,39.77874335876257,1.095665798247372,,,,0.9689265536723164,1.0677966101694916,0.8853190539937528,0.754863813229572,1.095665798247372,1.0361581920903955,1.0361581920903955,0.5820224719101125,1.384090909090909,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.5,4,2
,145,0.5734463276836158,,,0.35172413793103446,0.3379032258064516,1.0409019833758537,0.5911586952287652,40.684113616102586,1.0409019833758537,,,,0.5338983050847458,0.5932203389830508,0.824262567511425,0.45714285714285713,1.0409019833758537,0.5734463276836158,0.5734463276836158,0.251685393258427,0.7954545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.65,3,1
,231,0.9135593220338984,,,0.3852813852813853,0.3379032258064516,1.1402122141978943,0.5911586952287652,50.42233244993587,1.1402122141978943,,,,0.8898305084745763,0.9491525423728814,0.9536016406049732,0.7123893805309734,1.1402122141978943,0.9135593220338984,0.9135593220338984,0.33033707865168543,1.3204545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.65,3,2
,137,0.5418079096045197,,,0.36496350364963503,0.3379032258064516,1.08008292249534,0.5911586952287652,38.70677840714616,1.08008292249534,,,,0.5141242937853108,0.5536723163841808,0.746987951807229,0.5,1.08008292249534,0.5418079096045197,0.5418079096045197,0.18876404494382024,0.7795454545454547,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.65,4,1
,220,0.8700564971751413,,,0.40454545454545454,0.3379032258064516,1.1972228249077892,0.5911586952287652,49.715267154274095,1.1972228249077892,,,,0.8305084745762712,0.9096045197740114,0.9743321110529074,0.7302325581395349,1.1972228249077892,0.8700564971751413,0.8700564971751413,0.26741573033707866,1.2886363636363636,,broad_compact_hist,weekly,0.0,0,0,40,0.85,0.65,4,2
,255,1.0084745762711864,,,0.2627450980392157,0.3379032258064516,0.7775749918105668,0.5911586952287652,1.8189638679285967,0.7775749918105668,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.824,0.7775749918105668,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.0,3,1
,329,1.301129943502825,,,0.3069908814589666,0.3379032258064516,0.9085171670862019,0.5911586952287652,14.491268649973232,0.9085171670862019,,,,1.2853107344632768,1.3248587570621468,0.8205128205128206,0.904320987654321,0.9085171670862019,1.301129943502825,1.301129943502825,1.101123595505618,1.4636363636363636,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.0,3,2
,250,0.9887005649717514,,,0.304,0.3379032258064516,0.8996658711217184,0.5911586952287652,7.813842880559823,0.8996658711217184,,,,0.9887005649717514,0.9887005649717514,0.7171084337349398,0.8204081632653061,0.8996658711217184,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.0,4,1
,318,1.257627118644068,,,0.3553459119496855,0.3379032258064516,1.0516203599465634,0.5911586952287652,20.21177964275229,1.0516203599465634,,,,1.2457627118644068,1.265536723163842,0.9337349397590362,0.8881789137380192,1.0516203599465634,1.257627118644068,1.257627118644068,1.101123595505618,1.4175,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.0,4,2
,207,0.8186440677966101,,,0.32367149758454106,0.3379032258064516,0.9578822362883793,0.5911586952287652,28.27660425185882,0.9578822362883793,,,,0.8107344632768362,0.8502824858757062,0.8016456068175141,0.6188118811881188,0.9578822362883793,0.8186440677966101,0.8186440677966101,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.3,3,1
,281,1.1112994350282488,,,0.3594306049822064,0.3379032258064516,1.063708711641852,0.5911586952287652,36.14608071051309,1.063708711641852,,,,1.0875706214689267,1.1468926553672316,0.9235487404162104,0.7572463768115942,1.063708711641852,1.1112994350282488,1.1112994350282488,0.6449438202247191,1.4000000000000001,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.3,3,2
,206,0.8146892655367233,,,0.3058252427184466,0.3379032258064516,0.905067544083231,0.5911586952287652,26.98721346913144,0.905067544083231,,,,0.7909604519774012,0.8502824858757062,0.5830149867763739,0.6766169154228856,0.905067544083231,0.8146892655367233,0.8146892655367233,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.3,4,1
,274,1.0836158192090395,,,0.36496350364963503,0.3379032258064516,1.08008292249534,0.5911586952287652,36.6177050397677,1.08008292249534,,,,1.0480225988700564,1.1073446327683616,0.8692223439211391,0.79182156133829,1.08008292249534,1.0836158192090395,1.0836158192090395,0.6449438202247191,1.3204545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.3,4,2
,180,0.711864406779661,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5911586952287652,35.22128253253488,0.9864757358790771,,,,0.692090395480226,0.731638418079096,0.746987951807229,0.5085714285714286,0.9864757358790771,0.711864406779661,0.711864406779661,0.5191011235955056,0.875,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.5,3,1
,251,0.9926553672316385,,,0.3784860557768924,0.3379032258064516,1.1201019311774383,0.5911586952287652,43.60081863269879,1.1201019311774383,,,,0.9689265536723164,1.0282485875706215,0.8963855421686747,0.6991869918699187,1.1201019311774383,0.9926553672316385,0.9926553672316385,0.597752808988764,1.2568181818181818,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.5,3,2
,176,0.6960451977401131,,,0.32386363636363635,0.3379032258064516,0.9584508570188761,0.5911586952287652,33.57046430946686,0.9584508570188761,,,,0.672316384180791,0.731638418079096,0.5975903614457831,0.5730994152046783,0.9584508570188761,0.6960451977401131,0.6960451977401131,0.503370786516854,0.875,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.5,4,1
,244,0.9649717514124294,,,0.38524590163934425,0.3379032258064516,1.1401072029422121,0.5911586952287652,42.55035624885836,1.1401072029422121,,,,0.9491525423728814,0.9887005649717514,0.914679124661913,0.7322175732217573,1.1401072029422121,0.9649717514124294,0.9649717514124294,0.5820224719101125,1.225,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.5,4,2
,142,0.5615819209039548,,,0.36619718309859156,0.3379032258064516,1.0837339070220848,0.5911586952287652,51.419124375659635,1.0837339070220848,,,,0.5141242937853108,0.5932203389830508,0.8537005163511188,0.4233576642335766,1.0837339070220848,0.5615819209039548,0.5615819209039548,0.251685393258427,0.7954545454545455,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.65,3,1
,212,0.8384180790960452,,,0.41509433962264153,0.3379032258064516,1.2284414824154546,0.5911586952287652,56.5511510113754,1.2284414824154546,,,,0.7909604519774012,0.8898305084745763,1.0671256454388984,0.6763285024154589,1.2284414824154546,0.8384180790960452,0.8384180790960452,0.33033707865168543,1.1613636363636364,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.65,3,2
,134,0.5299435028248588,,,0.373134328358209,0.3379032258064516,1.1042638834467282,0.5911586952287652,48.29855360985343,1.1042638834467282,,,,0.4943502824858757,0.5536723163841808,0.6639892904953146,0.49612403100775193,1.1042638834467282,0.5299435028248588,0.5299435028248588,0.18876404494382024,0.7795454545454547,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.65,4,1
,202,0.7988700564971751,,,0.4306930693069307,0.3379032258064516,1.2746047874477184,0.5911586952287652,54.187581138493215,1.2746047874477184,,,,0.7711864406779662,0.8305084745762712,1.0202762268586543,0.7157360406091371,1.2746047874477184,0.7988700564971751,0.7988700564971751,0.26741573033707866,1.1295454545454544,,broad_compact_hist,weekly,0.0,0,0,40,0.9,0.65,4,2
,255,1.0084745762711864,,,0.2823529411764706,0.3379032258064516,0.8356029762740419,0.5911586952287652,3.0333161368743573,0.8356029762740419,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.864,0.8356029762740419,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.0,3,1
,372,1.4711864406779662,,,0.3387096774193548,0.3379032258064516,1.0023866348448687,0.5911586952287652,21.98654366459055,1.0023866348448687,,,,1.4435028248587571,1.5028248587570623,0.9435637285986049,0.9182561307901907,1.0023866348448687,1.4711864406779662,1.4711864406779662,1.101123595505618,1.7977272727272728,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.0,3,2
,250,0.9887005649717514,,,0.348,0.3379032258064516,1.0298806682577566,0.5911586952287652,13.312570628550922,1.0298806682577566,,,,0.9887005649717514,0.9887005649717514,0.9581818181818182,0.8204081632653061,1.0298806682577566,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.0,4,1
,358,1.415819209039548,,,0.3854748603351955,0.3379032258064516,1.1407847895361396,0.5911586952287652,27.958697133200474,1.1407847895361396,,,,1.384180790960452,1.463276836158192,1.0498209052425922,0.8980169971671388,1.1407847895361396,1.415819209039548,1.415819209039548,1.101123595505618,1.75,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.0,4,2
,210,0.8305084745762712,,,0.35714285714285715,0.3379032258064516,1.0569382884418685,0.5911586952287652,29.047132794107945,1.0569382884418685,,,,0.8107344632768362,0.8700564971751413,0.9623059866962306,0.6585365853658537,1.0569382884418685,0.8305084745762712,0.8305084745762712,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.3,3,1
,321,1.269491525423729,,,0.3894080996884735,0.3379032258064516,1.15242492509238,0.5911586952287652,40.60231542797375,1.15242492509238,,,,1.2457627118644068,1.2853107344632768,0.9653382761816498,0.7974683544303798,1.15242492509238,1.269491525423729,1.269491525423729,0.6449438202247191,1.7181818181818183,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.3,3,2
,210,0.8305084745762712,,,0.36666666666666664,0.3379032258064516,1.0851233094669848,0.5911586952287652,36.010391537451085,1.0851233094669848,,,,0.8107344632768362,0.8700564971751413,0.9959839357429718,0.6829268292682927,1.0851233094669848,0.8305084745762712,0.8305084745762712,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.3,4,1
,315,1.2457627118644068,,,0.4,0.3379032258064516,1.1837708830548928,0.5911586952287652,44.69074364548168,1.1837708830548928,,,,1.1864406779661016,1.2853107344632768,1.0572752548656164,0.8193548387096774,1.1837708830548928,1.2457627118644068,1.2457627118644068,0.6449438202247191,1.6863636363636363,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.3,4,2
,177,0.7,,,0.3728813559322034,0.3379032258064516,1.1035152299664253,0.5911586952287652,45.62115947293048,1.1035152299664253,,,,0.672316384180791,0.711864406779661,0.9129852744310577,0.5697674418604651,1.1035152299664253,0.7,0.7,0.42471910112359557,0.9227272727272727,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.5,3,1
,283,1.1192090395480228,,,0.3992932862190813,0.3379032258064516,1.1816794150636296,0.5911586952287652,50.96242301360326,1.1816794150636296,,,,1.0677966101694916,1.1666666666666667,0.9115785174596693,0.7697841726618705,1.1816794150636296,1.1192090395480228,1.1192090395480228,0.503370786516854,1.590909090909091,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.5,3,2
,170,0.672316384180791,,,0.4,0.3379032258064516,1.1837708830548928,0.5911586952287652,53.45882569019381,1.1837708830548928,,,,0.652542372881356,0.692090395480226,1.024793388429752,0.5575757575757576,1.1837708830548928,0.672316384180791,0.672316384180791,0.36179775280898874,0.875,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.5,4,1
,275,1.0875706214689267,,,0.4254545454545455,0.3379032258064516,1.2591017574311132,0.5911586952287652,56.05646461096226,1.2591017574311132,,,,1.0480225988700564,1.1271186440677967,1.1008243500317059,0.7592592592592593,1.2591017574311132,1.0875706214689267,1.0875706214689267,0.4404494382022472,1.590909090909091,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.5,4,2
,134,0.5299435028248588,,,0.417910447761194,0.3379032258064516,1.2367755494603356,0.5911586952287652,51.10451821566728,1.2367755494603356,,,,0.5141242937853108,0.5536723163841808,1.0437710437710437,0.5193798449612403,1.2367755494603356,0.5299435028248588,0.5299435028248588,0.07865168539325842,0.7954545454545455,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.65,3,1
,240,0.9491525423728814,,,0.43333333333333335,0.3379032258064516,1.2824184566428003,0.5911586952287652,54.53595102760517,1.2824184566428003,,,,0.9096045197740114,0.9887005649717514,1.135421686746988,0.7787234042553192,1.2824184566428003,0.9491525423728814,0.9491525423728814,0.15730337078651685,1.5113636363636365,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.65,3,2
,131,0.5180790960451978,,,0.4351145038167939,0.3379032258064516,1.287689701032994,0.5911586952287652,50.42476792311827,1.287689701032994,,,,0.4943502824858757,0.5338983050847458,1.1923076923076923,0.5317460317460317,1.287689701032994,0.5180790960451978,0.5180790960451978,0.07865168539325842,0.7795454545454547,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.65,4,1
,234,0.9254237288135593,,,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.5911586952287652,55.02555467255356,1.3153009811721028,,,,0.8898305084745763,0.9887005649717514,1.1951807228915663,0.777292576419214,1.3153009811721028,0.9254237288135593,0.9254237288135593,0.15730337078651685,1.4636363636363636,,broad_compact_hist,weekly,0.0,0,0,60,0.75,0.65,4,2
,255,1.0084745762711864,,,0.2784313725490196,0.3379032258064516,0.8239973793813469,0.5911586952287652,2.70221473395976,0.8239973793813469,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.852,0.8239973793813469,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.0,3,1
,361,1.4276836158192092,,,0.32132963988919666,0.3379032258064516,0.9509516789083625,0.5911586952287652,21.710178005250068,0.9509516789083625,,,,1.423728813559322,1.4435028248587571,0.8739635157545605,0.9101123595505618,0.9509516789083625,1.4276836158192092,1.4276836158192092,1.101123595505618,1.7340909090909091,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.0,3,2
,250,0.9887005649717514,,,0.356,0.3379032258064516,1.0535560859188544,0.5911586952287652,13.546005092369462,1.0535560859188544,,,,0.9887005649717514,0.9887005649717514,1.0145454545454544,0.8204081632653061,1.0535560859188544,0.9887005649717514,0.9887005649717514,0.9545454545454546,1.05,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.0,4,1
,342,1.3525423728813561,,,0.37719298245614036,0.3379032258064516,1.1162751748105348,0.5911586952287652,26.877031952474677,1.1162751748105348,,,,1.3248587570621468,1.384180790960452,1.0545712260807938,0.887240356083086,1.1162751748105348,1.3525423728813561,1.3525423728813561,1.101123595505618,1.6227272727272726,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.0,4,2
,210,0.8305084745762712,,,0.3523809523809524,0.3379032258064516,1.0428457779293103,0.5911586952287652,28.64508109056879,1.0428457779293103,,,,0.8107344632768362,0.8700564971751413,0.9623059866962306,0.6439024390243903,1.0428457779293103,0.8305084745762712,0.8305084745762712,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.3,3,1
,314,1.2418079096045198,,,0.37579617834394907,0.3379032258064516,1.1121414347171763,0.5911586952287652,41.33847938220248,1.1121414347171763,,,,1.225988700564972,1.265536723163842,1.0120481927710843,0.7864077669902912,1.1121414347171763,1.2418079096045198,1.2418079096045198,0.6449438202247191,1.6545454545454545,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.3,3,2
,210,0.8305084745762712,,,0.3761904761904762,0.3379032258064516,1.1133083304921014,0.5911586952287652,35.962284251716476,1.1133083304921014,,,,0.8107344632768362,0.8700564971751413,0.9959839357429718,0.6829268292682927,1.1133083304921014,0.8305084745762712,0.8305084745762712,0.5662921348314607,0.9704545454545455,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.3,4,1
,302,1.1943502824858758,,,0.39403973509933776,0.3379032258064516,1.1661319129431476,0.5911586952287652,44.23020975998157,1.1661319129431476,,,,1.1468926553672316,1.265536723163842,1.0457831325301206,0.8047138047138047,1.1661319129431476,1.1943502824858758,1.1943502824858758,0.6449438202247191,1.5590909090909093,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.3,4,2
,177,0.7,,,0.3672316384180791,0.3379032258064516,1.0867953022396613,0.5911586952287652,45.14414897720606,1.0867953022396613,,,,0.672316384180791,0.711864406779661,0.9129852744310577,0.5523255813953488,1.0867953022396613,0.7,0.7,0.42471910112359557,0.9227272727272727,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.5,3,1
,273,1.0796610169491525,,,0.3772893772893773,0.3379032258064516,1.1165604483026919,0.5911586952287652,50.11877900696485,1.1165604483026919,,,,1.0282485875706215,1.1073446327683616,0.9604130808950088,0.75,1.1165604483026919,1.0796610169491525,1.0796610169491525,0.503370786516854,1.4795454545454547,,broad_compact_hist,weekly,0.0,0,0,60,0.8,0.5,3,2
