rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate,robustness
0.3,465,0.9029126213592233,250,3,0.2537634408602151,0.23885480572597137,1.062417145382236,0.5648715891441485,-0.46203271682339897,1.0394746716697938,1.076835642933204,2,2,0.8349514563106796,0.9805825242718447,0.9127576692095439,0.8326086956521739,hist_top80_expand__local_extra_residual,0.9127576692095439
0.3,295,0.5728155339805825,250,5,0.29152542372881357,0.23885480572597137,1.2205131181797075,0.5648715891441485,-2.0435216580913913,1.1243493348756506,1.2364203416834996,2,2,0.5533980582524272,0.6310679611650486,1.008841732979664,0.6379310344827587,hist_top80_expand__local_extra_residual,1.008841732979664
0.35,1109,2.1533980582524275,0,0,0.23895401262398558,0.23885480572597137,1.000415343948022,0.5648715891441485,-0.8250325016040576,0.8857278106508876,1.012263479827059,1,2,2.0388349514563107,2.2718446601941746,0.9381881881881883,0.9429347826086957,hist_top80_expand__local_extra_residual,0.8857278106508876
0.35,983,1.9087378640776698,120,0,0.2706002034587996,0.23885480572597137,1.1329066737273374,0.5648715891441485,7.1080076089851065,1.0534224250325945,1.1447362825961618,2,2,1.6504854368932038,2.0388349514563107,0.9571813065818449,0.9202453987730062,hist_top80_expand__local_extra_residual,0.9571813065818449
0.35,1113,2.161165048543689,250,0,0.261455525606469,0.23885480572597137,1.0946211645681794,0.5648715891441485,4.992998857895059,1.0302232214549543,1.110613602128522,2,2,1.9805825242718447,2.3300970873786406,1.0187499999999998,0.9422382671480144,hist_top80_expand__local_extra_residual,1.0187499999999998
0.35,1080,2.0970873786407767,500,0,0.25277777777777777,0.23885480572597137,1.0582905251141552,0.5648715891441485,1.9948081540439881,0.946097146097146,1.0728523675031847,1,2,2.0485436893203883,2.145631067961165,0.9834927140255009,0.9413953488372093,hist_top80_expand__local_extra_residual,0.946097146097146
0.35,525,1.0194174757281553,250,3,0.2571428571428571,0.23885480572597137,1.0765655577299411,0.5648715891441485,0.8455668287708782,1.0388513513513513,1.0872932511381879,2,2,0.9611650485436893,1.087378640776699,0.9662617096018735,0.8615384615384616,hist_top80_expand__local_extra_residual,0.9662617096018735
0.35,321,0.6233009708737864,250,5,0.2897196261682243,0.23885480572597137,1.2129528869542952,0.5648715891441485,-0.812641979298238,1.1290655653071762,1.2271887941468087,2,2,0.6019417475728155,0.6796116504854369,1.011166253101737,0.6613924050632911,hist_top80_expand__local_extra_residual,1.011166253101737
0.4,1218,2.3650485436893205,0,0,0.24548440065681446,0.23885480572597137,1.0277557527498482,0.5648715891441485,1.1070184059817763,0.9629370629370629,1.0505438633175859,1,2,2.262135922330097,2.466019417475728,0.9553113553113552,0.9530090684253916,hist_top80_expand__local_extra_residual,0.9553113553113552
0.4,1100,2.1359223300970873,120,0,0.27,0.23885480572597137,1.1303938356164385,0.5648715891441485,7.10519650786987,1.076117900790798,1.1390429938573186,2,2,1.825242718446602,2.2524271844660193,1.0332240437158469,0.9324200913242009,hist_top80_expand__local_extra_residual,1.0332240437158469
0.4,1224,2.376699029126214,250,0,0.2581699346405229,0.23885480572597137,1.080865565404244,0.5648715891441485,3.907677752919461,1.0215151072836082,1.0967216690176842,2,2,2.203883495145631,2.5533980582524274,0.9987963672174199,0.9491386382280558,hist_top80_expand__local_extra_residual,0.9987963672174199
0.4,1192,2.3145631067961165,500,0,0.2575503355704698,0.23885480572597137,1.0782715247770525,0.5648715891441485,3.945019952561509,1.0393567639257293,1.1002609268311239,2,2,2.2427184466019416,2.3883495145631066,1.0184762160709486,0.9519797809604044,hist_top80_expand__local_extra_residual,1.0184762160709486
0.4,568,1.1029126213592233,250,3,0.24471830985915494,0.23885480572597137,1.0245484034343044,0.5648715891441485,-1.6840362571561662,1.0284533851412831,1.0367282068044392,2,2,1.0679611650485437,1.174757281553398,0.8612654111908955,0.8650088809946714,hist_top80_expand__local_extra_residual,0.8612654111908955
0.4,344,0.6679611650485436,250,5,0.27906976744186046,0.23885480572597137,1.1683657215673782,0.5648715891441485,-1.067065171051889,1.0715335619794217,1.1833624285853586,2,2,0.6407766990291263,0.7184466019417476,1.0132090132090132,0.6902654867256637,hist_top80_expand__local_extra_residual,1.0132090132090132
0.2,1087,2.1106796116504856,0,0,0.25206991720331184,0.23885480572597137,1.0553269650035915,0.5948046785864133,-1.8886038872755602,1.0624959099535372,1.2345228978556717,2,2,0.7281553398058253,3.2718446601941746,0.9239801599352162,0.9593345656192237,extra_top80_5y__local_ridge_residual,0.9239801599352162
0.2,1066,2.0699029126213593,120,0,0.24390243902439024,0.23885480572597137,1.0211326428332776,0.5948046785864133,1.133366352565479,0.9911029041463824,1.1544373937177534,1,2,1.7766990291262137,2.3300970873786406,0.9409603778535817,0.9481621112158342,extra_top80_5y__local_ridge_residual,0.9409603778535817
0.2,1219,2.366990291262136,250,0,0.2428219852337982,0.23885480572597137,1.016609167631227,0.5948046785864133,-3.1851962286222326,1.0458334782659107,1.168651004867221,2,2,1.4660194174757282,2.9902912621359223,0.913397860417728,0.9621087314662273,extra_top80_5y__local_ridge_residual,0.913397860417728
0.2,1017,1.974757281553398,500,0,0.2586037364798427,0.23885480572597137,1.0826817392007113,0.5948046785864133,-1.7465881391666742,1.1112273427544364,1.2212421892008578,2,2,0.941747572815534,3.058252427184466,0.9164529492996646,0.9496047430830039,extra_top80_5y__local_ridge_residual,0.9164529492996646
0.2,537,1.042718446601942,250,3,0.22346368715083798,0.23885480572597137,0.9355628682941761,0.5948046785864133,-2.9334716508553593,0.8603323820715125,1.1140311066079889,1,2,0.6407766990291263,1.2621359223300972,0.8232323232323232,0.9116541353383458,extra_top80_5y__local_ridge_residual,0.8232323232323232
0.2,306,0.5941747572815534,250,5,0.24836601307189543,0.23885480572597137,1.0398200376040827,0.5948046785864133,-6.666622534014054,1.0099757158580687,1.1427254144901204,2,2,0.3786407766990291,0.6893203883495146,0.854780153287616,0.7906976744186046,extra_top80_5y__local_ridge_residual,0.854780153287616
0.25,1172,2.275728155339806,0,0,0.25170648464163825,0.23885480572597137,1.0538054023095984,0.5948046785864133,-3.3192005084977962,1.0825756632208245,1.1823876408920397,2,2,1.087378640776699,3.3106796116504853,0.9198099198099199,0.9622964867180805,extra_top80_5y__local_ridge_residual,0.9198099198099199
0.25,1139,2.2116504854368935,120,0,0.24495171202809482,0.23885480572597137,1.025525575186116,0.5948046785864133,1.6222522809731312,0.9934498326275836,1.131784087911425,1,2,1.8737864077669903,2.4466019417475726,0.9274537695590327,0.9514991181657848,extra_top80_5y__local_ridge_residual,0.9274537695590327
0.25,1332,2.586407766990291,250,0,0.23948948948948948,0.23885480572597137,1.002657194866099,0.5948046785864133,-4.115406213109177,1.0227322025074834,1.1415234439110842,2,2,1.5242718446601942,3.0776699029126213,0.9165608561581716,0.9668425018839487,extra_top80_5y__local_ridge_residual,0.9165608561581716
0.25,1308,2.5398058252427185,500,0,0.24541284403669725,0.23885480572597137,1.0274561706673369,0.5948046785864133,-3.3197220182143092,1.057820710076349,1.1724160296913901,2,2,2.0388349514563107,3.145631067961165,0.9184414096074874,0.9631619339984651,extra_top80_5y__local_ridge_residual,0.9184414096074874
0.25,579,1.1242718446601943,250,3,0.22107081174438686,0.23885480572597137,0.9255447512243594,0.5948046785864133,-4.413376045461751,0.8585211560039935,1.0742768293562763,1,2,0.6504854368932039,1.3106796116504855,0.8733256792958285,0.9163763066202091,extra_top80_5y__local_ridge_residual,0.8585211560039935
0.25,331,0.6427184466019418,250,5,0.24773413897280966,0.23885480572597137,1.0371746058022595,0.5948046785864133,-7.212334014044255,0.9911029041463824,1.1247974535964205,1,2,0.3883495145631068,0.7281553398058253,0.9177927927927929,0.8159509202453987,extra_top80_5y__local_ridge_residual,0.9177927927927929
0.3,1494,2.9009708737864077,0,0,0.2322623828647925,0.23885480572597137,0.9723998734664686,0.5948046785864133,-6.857488583141844,1.0,1.123076923076923,1,2,2.5436893203883497,3.3300970873786406,0.9059622726251964,0.9758226997985225,extra_top80_5y__local_ridge_residual,0.9059622726251964
0.3,1277,2.479611650485437,120,0,0.24667188723570868,0.23885480572597137,1.032727336115253,0.5948046785864133,0.3339968217012672,1.0227899513613798,1.1256464465893847,2,2,1.9611650485436893,3.0388349514563107,0.9570848804075641,0.9583333333333334,extra_top80_5y__local_ridge_residual,0.9570848804075641
0.3,1420,2.7572815533980584,250,0,0.23309859154929577,0.23885480572597137,0.9759007814007331,0.5948046785864133,-5.44240994095262,0.9950765256520652,1.0922935075812774,1,2,1.6893203883495145,3.145631067961165,0.9213919802155097,0.9667844522968198,extra_top80_5y__local_ridge_residual,0.9213919802155097
0.3,1445,2.8058252427184467,500,0,0.23529411764705882,0.23885480572597137,0.9850926672038678,0.5948046785864133,-5.538078570412394,1.017359629184822,1.1138264665016528,2,2,2.2815533980582523,3.2524271844660193,0.8951639344262294,0.96875,extra_top80_5y__local_ridge_residual,0.8951639344262294
0.3,612,1.188349514563107,250,3,0.2107843137254902,0.23885480572597137,0.882478847703465,0.5948046785864133,-7.079614470819596,0.8349951207094065,1.0008880552101662,1,2,0.7378640776699029,1.3300970873786409,0.7955199599549493,0.9176276771004942,extra_top80_5y__local_ridge_residual,0.7955199599549493
0.3,349,0.6776699029126213,250,5,0.23782234957020057,0.23885480572597137,0.9956774737998979,0.5948046785864133,-11.419801696204859,0.9498069498069498,1.075115189794089,1,2,0.44660194174757284,0.7766990291262136,0.8223423423423424,0.8226744186046512,extra_top80_5y__local_ridge_residual,0.8223423423423424
0.35,1524,2.9592233009708737,0,0,0.2316272965879265,0.23885480572597137,0.9697409934203429,0.5948046785864133,-5.953308023872753,1.0,1.0976452119309261,1,2,2.592233009708738,3.4174757281553396,0.8981577937386918,0.9749835418038183,extra_top80_5y__local_ridge_residual,0.8981577937386918
0.35,1443,2.801941747572816,120,0,0.24878724878724878,0.23885480572597137,1.0415836015151083,0.5948046785864133,1.5254925801043988,1.0277061364017885,1.121027796025274,2,2,2.1553398058252426,3.3009708737864076,0.9458664546899841,0.9680111265646731,extra_top80_5y__local_ridge_residual,0.9458664546899841
0.35,1506,2.924271844660194,250,0,0.2350597609561753,0.23885480572597137,0.9841114992086449,0.5948046785864133,-5.852807045159559,1.0096373088499073,1.076401616917007,2,2,1.9223300970873787,3.262135922330097,0.905784288961859,0.9733510992671552,extra_top80_5y__local_ridge_residual,0.905784288961859
0.35,1517,2.945631067961165,500,0,0.23599208965062624,0.23885480572597137,0.9880148273900362,0.5948046785864133,-5.37254073174435,1.0134416586029489,1.1136139361945814,2,2,2.436893203883495,3.3300970873786406,0.9239674260166063,0.9735449735449735,extra_top80_5y__local_ridge_residual,0.9239674260166063
0.35,650,1.2621359223300972,250,3,0.2169230769230769,0.23885480572597137,0.9081796628029505,0.5948046785864133,-5.27644220414573,0.8625383625383625,1.0064171102632642,1,2,0.883495145631068,1.3980582524271845,0.7842124019957234,0.9255813953488372,extra_top80_5y__local_ridge_residual,0.7842124019957234
0.35,370,0.7184466019417476,250,5,0.24864864864864866,0.23885480572597137,1.0410033320992225,0.5948046785864133,-7.398670109902251,0.9997967892704734,1.1077783195883324,1,2,0.5533980582524272,0.7864077669902912,0.8009828009828011,0.8438356164383561,extra_top80_5y__local_ridge_residual,0.8009828009828011
0.4,1560,3.029126213592233,0,0,0.23525641025641025,0.23885480572597137,0.9849347997892518,0.5948046785864133,-6.077106155329214,1.0,1.1117482517482518,1,2,2.6116504854368934,3.5533980582524274,0.9139210765205318,0.97491961414791,extra_top80_5y__local_ridge_residual,0.9139210765205318
0.4,1537,2.9844660194174755,120,0,0.2446324007807417,0.23885480572597137,1.0241887327207422,0.5948046785864133,-0.21698514277744627,1.0061514298802434,1.0972943384219032,2,2,2.320388349514563,3.378640776699029,0.9494408201304753,0.9693211488250653,extra_top80_5y__local_ridge_residual,0.9494408201304753
0.4,1571,3.050485436893204,250,0,0.24124761298535966,0.23885480572597137,1.0100178317623363,0.5948046785864133,-4.615520803409517,1.0226173016870692,1.0994324782356548,2,2,2.1650485436893203,3.349514563106796,0.9268202628858366,0.975095785440613,extra_top80_5y__local_ridge_residual,0.9268202628858366
0.4,1578,3.064077669902913,500,0,0.2338403041825095,0.23885480572597137,0.9790060680243763,0.5948046785864133,-6.5839888338793395,1.0024449877750612,1.087021310455578,2,2,2.621359223300971,3.3883495145631066,0.915452337583485,0.9777495232040686,extra_top80_5y__local_ridge_residual,0.915452337583485
0.4,673,1.3067961165048543,250,3,0.22436849925705796,0.23885480572597137,0.9393509943210732,0.5948046785864133,-3.885867453499166,0.8516201554176238,1.045755960971278,1,2,0.9611650485436893,1.4174757281553398,0.8408804310443654,0.9326347305389222,extra_top80_5y__local_ridge_residual,0.8408804310443654
0.4,381,0.7398058252427184,250,5,0.25196850393700787,0.23885480572597137,1.0549023837773703,0.5948046785864133,-8.56155198585286,0.9877992277992278,1.1217328493664371,1,2,0.5922330097087378,0.7961165048543689,0.9479986315429354,0.8457446808510638,extra_top80_5y__local_ridge_residual,0.9479986315429354
0.2,601,1.166990291262136,0,0,0.2762063227953411,0.23885480572597137,1.1563774986893989,0.5936536182491369,7.98303415071423,1.15650249031544,1.210427948762995,2,2,0.6990291262135923,1.7281553398058251,1.080092192451743,0.8875838926174496,extra_top80_5y__local_hist_residual,1.080092192451743
0.2,599,1.163106796116505,120,0,0.31552587646076796,0.23885480572597137,1.3209944656619481,0.5936536182491369,18.531495689740794,1.2655492367554624,1.34096401077765,2,2,0.912621359223301,1.3689320388349515,1.138975155279503,0.8636363636363636,extra_top80_5y__local_hist_residual,1.138975155279503
0.2,607,1.1786407766990292,250,0,0.28500823723228996,0.23885480572597137,1.1932279795084741,0.5936536182491369,10.298741102356813,1.0903846153846155,1.2146345554478084,2,2,0.9514563106796117,1.3786407766990292,1.0824970484061394,0.872093023255814,extra_top80_5y__local_hist_residual,1.0824970484061394
0.2,576,1.1184466019417476,500,0,0.2725694444444444,0.23885480572597137,1.1411511843607305,0.5936536182491369,7.245946517251634,1.0612406947890818,1.167961115376639,2,2,0.7864077669902912,1.4854368932038835,1.065359477124183,0.8704028021015762,extra_top80_5y__local_hist_residual,1.0612406947890818
0.2,317,0.6155339805825243,250,3,0.2744479495268139,0.23885480572597137,1.1490158160840067,0.5936536182491369,9.84599909363617,1.1529834651329978,1.1870819145852523,2,2,0.49514563106796117,0.7184466019417476,1.0360169491525424,0.7371794871794872,extra_top80_5y__local_hist_residual,1.0360169491525424
0.2,218,0.42330097087378643,250,5,0.3165137614678899,0.23885480572597137,1.3251303883373131,0.5936536182491369,16.373685293681778,1.322138836772983,1.359456881479837,2,2,0.3592233009708738,0.5339805825242718,1.16602086438152,0.5258215962441315,extra_top80_5y__local_hist_residual,1.16602086438152
0.25,716,1.3902912621359222,0,0,0.26955307262569833,0.23885480572597137,1.12852270987985,0.5936536182491369,7.947731365392476,1.1322197802197802,1.180587584070024,2,2,0.8640776699029126,1.9320388349514563,1.091938091938092,0.9057665260196905,extra_top80_5y__local_hist_residual,1.091938091938092
0.25,727,1.4116504854368932,120,0,0.30261348005502064,0.23885480572597137,1.2669348608467903,0.5936536182491369,18.831384863674828,1.230379746835443,1.2853699596562018,2,2,1.1941747572815533,1.6893203883495145,1.140391791044776,0.8753462603878116,extra_top80_5y__local_hist_residual,1.140391791044776
0.25,734,1.425242718446602,250,0,0.2847411444141689,0.23885480572597137,1.1921097570079504,0.5936536182491369,11.364113554876468,1.1456575682382133,1.222645267268923,2,2,1.2135922330097086,1.6893203883495145,1.0925405405405406,0.8847736625514403,extra_top80_5y__local_hist_residual,1.0925405405405406
0.25,692,1.3436893203883495,500,0,0.273121387283237,0.23885480572597137,1.143461972444374,0.5936536182491369,8.26113529519819,1.1251680358476475,1.1830854717586108,2,2,1.0388349514563107,1.6699029126213591,1.020572450805009,0.8893740902474527,extra_top80_5y__local_hist_residual,1.020572450805009
0.25,379,0.7359223300970873,250,3,0.2612137203166227,0.23885480572597137,1.0936088119420249,0.5936536182491369,8.99492669021035,1.083804610775565,1.137888927461361,2,2,0.6310679611650486,0.8737864077669902,0.9488565488565489,0.7540106951871658,extra_top80_5y__local_hist_residual,0.9488565488565489
0.25,252,0.4893203883495145,250,5,0.29365079365079366,0.23885480572597137,1.22941128506197,0.5936536182491369,13.389086307885435,1.2083916083916084,1.2560241030829267,2,2,0.42718446601941745,0.5631067961165048,1.1013513513513513,0.5344129554655871,extra_top80_5y__local_hist_residual,1.1013513513513513
0.3,837,1.625242718446602,0,0,0.2724014336917563,0.23885480572597137,1.1404477831786715,0.5936536182491369,8.187333421716337,1.1725174825174827,1.1981684050322623,2,2,1.0970873786407767,2.0194174757281553,1.1042990966878552,0.9146634615384616,extra_top80_5y__local_hist_residual,1.1042990966878552
0.3,833,1.6174757281553398,120,0,0.29531812725090034,0.23885480572597137,1.2363918170007728,0.5936536182491369,15.28720939843362,1.2079708592243412,1.2552243719903533,2,2,1.3883495145631068,1.883495145631068,1.13986013986014,0.8888888888888888,extra_top80_5y__local_hist_residual,1.13986013986014
0.3,854,1.658252427184466,250,0,0.2857142857142857,0.23885480572597137,1.196183953033268,0.5936536182491369,9.947868832575196,1.188953341740227,1.2302764050305033,2,2,1.4660194174757282,1.9902912621359223,1.0783670395869192,0.9022379269729093,extra_top80_5y__local_hist_residual,1.0783670395869192
0.3,797,1.5475728155339807,500,0,0.2685069008782936,0.23885480572597137,1.1241427613825818,0.5936536182491369,7.297648435604367,1.1076923076923075,1.1624769610329175,2,2,1.203883495145631,1.8058252427184467,1.0336366142817754,0.8977272727272727,extra_top80_5y__local_hist_residual,1.0336366142817754
0.3,429,0.8330097087378641,250,3,0.2634032634032634,0.23885480572597137,1.1027756490085259,0.5936536182491369,6.152402264436472,1.0394113790340205,1.1465818621248902,2,2,0.7475728155339806,0.9805825242718447,0.8581958581958583,0.7806603773584906,extra_top80_5y__local_hist_residual,0.8581958581958583
0.3,278,0.5398058252427185,250,5,0.29856115107913667,0.23885480572597137,1.2499692027200158,0.5936536182491369,7.683439576553036,1.2571817562968006,1.276186525744048,2,2,0.4854368932038835,0.6116504854368932,0.9355867346938775,0.5567765567765568,extra_top80_5y__local_hist_residual,0.9355867346938775
0.35,921,1.7883495145631068,0,0,0.26601520086862107,0.23885480572597137,1.113710900896881,0.5936536182491369,6.759042675494092,1.148031496062992,1.1685350906767757,2,2,1.233009708737864,2.145631067961165,1.02026825633383,0.9213973799126638,extra_top80_5y__local_hist_residual,1.02026825633383
0.35,942,1.829126213592233,120,0,0.2908704883227176,0.23885480572597137,1.217771136899049,0.5936536182491369,13.590415214084242,1.2039113428943937,1.2348610586058921,2,2,1.5825242718446602,2.0776699029126213,1.1476530612244897,0.9050160085378869,extra_top80_5y__local_hist_residual,1.1476530612244897
0.35,964,1.871844660194175,250,0,0.28526970954356845,0.23885480572597137,1.1943226709486727,0.5936536182491369,10.631458460167533,1.224792655741075,1.2303238548889737,2,2,1.6699029126213591,2.2233009708737863,1.0757385292269013,0.9176225234619395,extra_top80_5y__local_hist_residual,1.0757385292269013
0.35,907,1.7611650485436894,500,0,0.2756339581036384,0.23885480572597137,1.1539812115811572,0.5936536182491369,9.029058460306455,1.1988859416445623,1.2036556576929907,2,2,1.4174757281553398,2.0679611650485437,1.065359477124183,0.9146341463414634,extra_top80_5y__local_hist_residual,1.065359477124183
0.35,475,0.9223300970873787,250,3,0.25684210526315787,0.23885480572597137,1.0753064167267483,0.5936536182491369,5.153010193892308,1.0388513513513513,1.1091829771976829,2,2,0.8543689320388349,1.0679611650485437,0.851044226044226,0.8170212765957446,extra_top80_5y__local_hist_residual,0.851044226044226
0.35,305,0.5922330097087378,250,5,0.29180327868852457,0.23885480572597137,1.221676397933977,0.5936536182491369,6.024207902478217,1.1881932021466906,1.241692248668993,2,2,0.5533980582524272,0.6504854368932039,1.0736241217798594,0.6,extra_top80_5y__local_hist_residual,1.0736241217798594
0.4,1020,1.9805825242718447,0,0,0.26176470588235295,0.23885480572597137,1.0959155922643031,0.5936536182491369,5.356638954120332,1.1514782884645898,1.155845245028051,2,2,1.5145631067961165,2.2524271844660193,1.0076193214491087,0.9261083743842364,extra_top80_5y__local_hist_residual,1.0076193214491087
0.4,1051,2.0407766990291263,120,0,0.2844909609895338,0.23885480572597137,1.1910623281154284,0.5936536182491369,12.855350916934757,1.182248520710059,1.206136479140833,2,2,1.8640776699029127,2.2135922330097086,1.147240990990991,0.9206500956022945,extra_top80_5y__local_hist_residual,1.147240990990991
0.4,1077,2.0912621359223302,250,0,0.27948003714020425,0.23885480572597137,1.1700833746708894,0.5936536182491369,9.581460547237711,1.1999083231959944,1.200778337422173,2,2,1.854368932038835,2.436893203883495,1.1071175887929814,0.9253731343283582,extra_top80_5y__local_hist_residual,1.1071175887929814
0.4,1030,2.0,500,0,0.26990291262135924,0.23885480572597137,1.1299873653411359,0.5936536182491369,7.214718726053255,1.1494694960212202,1.1701049401549959,2,2,1.7184466019417475,2.3106796116504853,1.0722150722150723,0.9239024390243903,extra_top80_5y__local_hist_residual,1.0722150722150723
0.4,522,1.0135922330097087,250,3,0.26053639846743293,0.23885480572597137,1.0907731065973862,0.5936536182491369,6.246401469656129,1.04509502567755,1.1192972419828702,2,2,0.9514563106796117,1.1359223300970873,0.944015444015444,0.8336557059961315,extra_top80_5y__local_hist_residual,0.944015444015444
0.4,330,0.6407766990291263,250,5,0.2878787878787879,0.23885480572597137,1.2052459526774597,0.5936536182491369,7.347414066225158,1.1764389456697149,1.2231171665560807,2,2,0.5922330097087378,0.6699029126213593,1.1617961511047754,0.64,extra_top80_5y__local_hist_residual,1.1617961511047754
0.2,581,1.1281553398058253,0,0,0.2977624784853701,0.23885480572597137,1.246625445028647,0.6024958962996769,15.885974486681004,1.1630769230769231,1.278986389928094,2,2,0.883495145631068,1.5145631067961165,1.1788297172912556,0.8958333333333334,extra_top80_5y__local_extra_residual,1.1630769230769231
0.2,588,1.141747572815534,120,0,0.32653061224489793,0.23885480572597137,1.3670673748951634,0.6024958962996769,25.60780154149412,1.1737030411449016,1.3855528192737494,2,2,1.0679611650485437,1.174757281553398,1.1650658923386197,0.8919382504288165,extra_top80_5y__local_extra_residual,1.1650658923386197
0.2,584,1.133980582524272,250,0,0.2996575342465753,0.23885480572597137,1.2545593685494463,0.6024958962996769,20.455547044787767,1.1444270015698588,1.2760008669434295,2,2,1.0097087378640777,1.2233009708737863,1.1846468317056553,0.8946459412780656,extra_top80_5y__local_extra_residual,1.1444270015698588
0.2,549,1.066019417475728,500,0,0.30965391621129323,0.23885480572597137,1.2964106594804998,0.6024958962996769,20.834029598460116,1.2074534161490682,1.3258737446545603,2,2,0.912621359223301,1.1941747572815533,1.223264540337711,0.8897058823529411,extra_top80_5y__local_extra_residual,1.2074534161490682
0.2,268,0.5203883495145631,250,3,0.29850746268656714,0.23885480572597137,1.2497444285422203,0.6024958962996769,22.118576461223128,1.1682692307692308,1.274401294023387,2,2,0.46601941747572817,0.5631067961165048,1.008841732979664,0.7376425855513308,extra_top80_5y__local_extra_residual,1.008841732979664
0.2,180,0.34951456310679613,250,5,0.35,0.23885480572597137,1.4653253424657533,0.6024958962996769,26.422054894018398,1.3194570135746606,1.4865693782710587,2,2,0.3300970873786408,0.3786407766990291,1.071663379355687,0.5428571428571428,extra_top80_5y__local_extra_residual,1.071663379355687
0.25,715,1.3883495145631068,0,0,0.2881118881118881,0.23885480572597137,1.2062218603314494,0.6024958962996769,13.10366536381407,1.2226415094339622,1.2690108188818654,2,2,1.0776699029126213,1.883495145631068,1.034099920697859,0.9126760563380282,extra_top80_5y__local_extra_residual,1.034099920697859
0.25,710,1.3786407766990292,120,0,0.3154929577464789,0.23885480572597137,1.3208566467296934,0.6024958962996769,23.68482687529924,1.1749450549450549,1.338902076370431,2,2,1.3398058252427185,1.4757281553398058,1.159317211948791,0.9063829787234042,extra_top80_5y__local_extra_residual,1.159317211948791
0.25,724,1.4058252427184468,250,0,0.29972375690607733,0.23885480572597137,1.2548366192386287,0.6024958962996769,17.45621547813671,1.2104035308953343,1.2878755106214124,2,2,1.3203883495145632,1.5242718446601942,1.1504561886727491,0.913769123783032,extra_top80_5y__local_extra_residual,1.1504561886727491
0.25,684,1.3281553398058255,500,0,0.2982456140350877,0.23885480572597137,1.2486481614996394,0.6024958962996769,16.316710114389604,1.1626794258373205,1.2761984814616394,2,2,1.203883495145631,1.4368932038834952,1.214310464310464,0.9072164948453608,extra_top80_5y__local_extra_residual,1.1626794258373205
0.25,324,0.629126213592233,250,3,0.2716049382716049,0.23885480572597137,1.137113140537798,0.6024958962996769,16.411649058658234,1.105284280936455,1.1661538066114727,2,2,0.5631067961165048,0.6990291262135923,0.9142628205128205,0.7711598746081505,extra_top80_5y__local_extra_residual,0.9142628205128205
0.25,210,0.4077669902912621,250,5,0.34285714285714286,0.23885480572597137,1.4354207436399218,0.6024958962996769,22.728815422733803,1.310889110889111,1.4588526896797573,2,2,0.36893203883495146,0.4368932038834951,1.0193871169480926,0.5756097560975609,extra_top80_5y__local_extra_residual,1.0193871169480926
0.3,862,1.6737864077669904,0,0,0.27726218097447797,0.23885480572597137,1.1607980008263674,0.6024958962996769,11.159025280595333,1.2036022514071294,1.2270545591761763,2,2,1.5145631067961165,2.0097087378640777,1.009537966059705,0.9241540256709452,extra_top80_5y__local_extra_residual,1.009537966059705
0.3,826,1.6038834951456309,120,0,0.3026634382566586,0.23885480572597137,1.2671440180437161,0.6024958962996769,19.143449431042967,1.1495269436445907,1.2839666699635468,2,2,1.5145631067961165,1.7475728155339805,1.1013513513513513,0.9220462850182704,extra_top80_5y__local_extra_residual,1.1013513513513513
0.3,859,1.6679611650485437,250,0,0.28754365541327126,0.23885480572597137,1.2038428724065895,0.6024958962996769,15.751551147400317,1.172124904798172,1.2352110871592317,2,2,1.5436893203883495,1.8058252427184467,1.0534665099882492,0.9227166276346604,extra_top80_5y__local_extra_residual,1.0534665099882492
0.3,793,1.5398058252427185,500,0,0.2988650693568726,0.23885480572597137,1.25124160030403,0.6024958962996769,16.603365260067697,1.2021719457013575,1.2851941383714838,2,2,1.4466019417475728,1.6796116504854368,1.1628718882817244,0.9124365482233503,extra_top80_5y__local_extra_residual,1.1628718882817244
0.3,373,0.7242718446601941,250,3,0.2680965147453083,0.23885480572597137,1.1224246208086968,0.6024958962996769,15.276677007438035,1.1373738684663055,1.164071549617768,2,2,0.6699029126213593,0.7864077669902912,0.9245912579245912,0.8043478260869565,extra_top80_5y__local_extra_residual,0.9245912579245912
0.3,235,0.4563106796116505,250,5,0.33191489361702126,0.23885480572597137,1.389609443310988,0.6024958962996769,20.171932803647664,1.4019230769230768,1.4278546122933877,2,2,0.42718446601941745,0.49514563106796117,1.2074074074074073,0.6086956521739131,extra_top80_5y__local_extra_residual,1.2074074074074073
0.35,988,1.9184466019417474,0,0,0.27530364372469635,0.23885480572597137,1.152598302922744,0.6024958962996769,11.371898224171353,1.2159056797126502,1.2336044609624917,2,2,1.7572815533980584,2.087378640776699,1.0032111319240034,0.9379450661241099,extra_top80_5y__local_extra_residual,1.0032111319240034
0.35,939,1.8233009708737866,120,0,0.3045793397231097,0.23885480572597137,1.2751652151078823,0.6024958962996769,20.578281546616786,1.1536319828663215,1.2919757518685118,2,2,1.6699029126213591,1.970873786407767,1.150179736386633,0.9346895074946466,extra_top80_5y__local_extra_residual,1.150179736386633
0.35,998,1.9378640776699028,250,0,0.2865731462925852,0.23885480572597137,1.1997796963790595,0.6024958962996769,14.73000009555532,1.1502958579881657,1.2268293535461698,2,2,1.8058252427184467,2.0776699029126213,1.008714321798434,0.9295065458207452,extra_top80_5y__local_extra_residual,1.008714321798434
