candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
residual_norm25_r25,1,3280,848,2024-01-09,2026-08-31,0.6674528301886793,0.5161585365853658,1.2931159379910622,1.2735385879099657,1.2589607635206785,1.1283138918345705,1.440084835630965,7.180570393172962,34.2454961617635
residual_norm25_r25,3,3270,844,2024-01-09,2026-08-27,0.4928909952606635,0.354434250764526,1.3906415483195596,1.3442163924416315,1.258359957401491,1.1331203407880726,1.4387646432374868,9.802964491941868,41.20111526886767
residual_norm25_r25,5,3260,839,2024-01-09,2026-08-25,0.40405244338498214,0.294478527607362,1.3720947556615017,1.321922180288378,1.2535752401280682,1.135538954108858,1.4418356456776946,10.606585856931645,43.42570630058425
residual_norm25_r25,10,3235,836,2024-01-09,2026-08-18,0.3229665071770335,0.22812982998454404,1.4157136188586767,1.3319838829428294,1.258494623655914,1.1440860215053763,1.4526881720430107,14.165144045112692,50.25859027680915
residual_norm25_r25,20,3185,812,2024-01-09,2026-08-04,0.23891625615763548,0.16577708006279435,1.4411899164054338,1.3145737098175367,1.2410480349344977,1.1080786026200873,1.4137554585152838,16.733786085589198,55.87880511272871
residual_norm25_short_cap2,1,3280,789,2024-01-09,2026-08-31,0.6615969581749049,0.5161585365853658,1.2817708345030645,1.2891133962197363,1.1713679745493106,1.1134676564156945,1.2248144220572639,11.037703558373556,33.40706021119765
residual_norm25_short_cap2,3,3270,789,2024-01-09,2026-08-27,0.4841571609632446,0.354434250764526,1.3659999278255477,1.379273413749111,1.1763578274760385,1.1182108626198084,1.2300319488817892,19.67133729699101,43.46166087087073
residual_norm25_short_cap2,5,3260,785,2024-01-09,2026-08-25,0.3910828025477707,0.294478527607362,1.328052016985138,1.3466664147275582,1.1728922091782283,1.1205976520811098,1.2326574172892208,22.549308013721436,42.41145550855724
residual_norm25_short_cap2,10,3235,783,2024-01-09,2026-08-18,0.31417624521072796,0.22812982998454404,1.37718177948063,1.39905040080365,1.1787096774193548,1.129032258064516,1.2419354838709677,30.00285549982122,45.6916678001009
residual_norm25_short_cap2,20,3185,777,2024-01-09,2026-08-04,0.2471042471042471,0.16577708006279435,1.4905814905814907,1.4970707735426467,1.1875545851528384,1.1462882096069869,1.2456331877729256,37.344029898353156,55.04006454621761
residual_norm25_urgent_cap2,1,3280,800,2024-01-09,2026-08-31,0.65875,0.5161585365853658,1.2762551683402243,1.280934443800366,1.187698833510074,1.1580063626723223,1.232237539766702,12.14113408333272,32.48757396544675
residual_norm25_urgent_cap2,3,3270,799,2024-01-09,2026-08-27,0.46307884856070086,0.354434250764526,1.3065296244982674,1.3151870269705297,1.1912673056443026,1.1629392971246006,1.2300319488817892,19.93492583881839,40.75974981500792
residual_norm25_urgent_cap2,5,3260,796,2024-01-09,2026-08-25,0.40703517587939697,0.294478527607362,1.3822236180904521,1.3953853837254355,1.1893276414087512,1.1654215581643543,1.2326574172892208,22.37157966718156,41.18339842886787
residual_norm25_urgent_cap2,10,3235,792,2024-01-09,2026-08-18,0.32196969696969696,0.22812982998454404,1.4113441323807179,1.4267485531366622,1.1922580645161291,1.1666666666666667,1.2419354838709677,27.56100564936546,43.877341435512754
residual_norm25_urgent_cap2,20,3185,781,2024-01-09,2026-08-04,0.23047375160051217,0.16577708006279435,1.3902630659993016,1.3937668437834865,1.1936681222707421,1.1692139737991265,1.237991266375546,33.47133062857618,47.1686953435502
residual_norm50_r25,1,3280,848,2024-01-09,2026-08-31,0.6391509433962265,0.5161585365853658,1.2382841667688262,1.2199622990844636,1.2589607635206785,1.1357370095440085,1.4029692470837751,6.183045491519154,27.271182921866437
residual_norm50_r25,3,3270,845,2024-01-09,2026-08-27,0.4757396449704142,0.354434250764526,1.3422507670865007,1.29848061424352,1.2598509052183176,1.1331203407880726,1.4014909478168265,8.409312057071498,34.213589240972105
residual_norm50_r25,5,3260,841,2024-01-09,2026-08-25,0.3912009512485137,0.294478527607362,1.328453230281411,1.280963309412794,1.256563500533618,1.1205976520811098,1.4044823906083244,9.818619673978251,36.14875185896056
residual_norm50_r25,10,3235,838,2024-01-09,2026-08-18,0.3138424821002387,0.22812982998454404,1.3757187392876318,1.2956350613745355,1.2615053763440862,1.121505376344086,1.4150537634408602,14.685154479116273,43.04935201544944
residual_norm50_r25,20,3185,812,2024-01-09,2026-08-04,0.2315270935960591,0.16577708006279435,1.3966170323928944,1.272189153490194,1.2410480349344977,1.0775109170305677,1.3755458515283843,18.78795761053711,48.60520981234446
residual_norm50_short_cap2,1,3280,782,2024-01-09,2026-08-31,0.639386189258312,0.5161585365853658,1.2387399295731032,1.2444479263883852,1.1609756097560975,1.1060445387062565,1.2248144220572639,8.609453400480758,27.883380543728176
residual_norm50_short_cap2,3,3270,781,2024-01-09,2026-08-27,0.4737516005121639,0.354434250764526,1.3366417029117998,1.3477585202297155,1.1644302449414272,1.1033013844515442,1.2300319488817892,16.686987799551286,37.926880377517
residual_norm50_short_cap2,5,3260,777,2024-01-09,2026-08-25,0.38738738738738737,0.294478527607362,1.3155030030030028,1.3315877397584728,1.1609391675560299,1.0981856990394876,1.2177161152614728,19.592326295876376,36.3063448857541
residual_norm50_short_cap2,10,3235,775,2024-01-09,2026-08-18,0.30838709677419357,0.22812982998454404,1.3518052277296968,1.368663350629007,1.1666666666666667,1.1064516129032258,1.2268817204301075,27.466542010415086,38.34601734898232
residual_norm50_short_cap2,20,3185,769,2024-01-09,2026-08-04,0.23797139141742524,0.16577708006279435,1.435490306182764,1.431568584695281,1.1753275109170307,1.1157205240174672,1.222707423580786,34.169568806736635,44.717247034049954
residual_norm50_urgent_cap2,1,3280,803,2024-01-09,2026-08-31,0.6338729763387297,0.5161585365853658,1.2280586901305575,1.2321346910903708,1.192152704135737,1.1505832449628843,1.217391304347826,9.458462518677994,26.025039101782742
residual_norm50_urgent_cap2,3,3270,801,2024-01-09,2026-08-27,0.45318352059925093,0.354434250764526,1.2786109683861524,1.2872087571596627,1.1942492012779553,1.1480298189563365,1.222577209797657,16.23282575596234,33.74818262136695
residual_norm50_urgent_cap2,5,3260,798,2024-01-09,2026-08-25,0.39974937343358397,0.294478527607362,1.3574822472848789,1.3702651592959672,1.1923159018143008,1.150480256136606,1.2177161152614728,19.375542229263598,34.23668179777946
residual_norm50_urgent_cap2,10,3235,794,2024-01-09,2026-08-18,0.3136020151133501,0.22812982998454404,1.3746646597448342,1.3890286116647759,1.195268817204301,1.1516129032258065,1.2193548387096773,24.11819267409677,35.71858274000521
residual_norm50_urgent_cap2,20,3185,781,2024-01-09,2026-08-04,0.2266325224071703,0.16577708006279435,1.3670920148993133,1.3718019500467624,1.1936681222707421,1.1539301310043668,1.215065502183406,29.100579199232765,36.65853796170568
residual_norm100_r25,1,3280,837,2024-01-09,2026-08-31,0.6140979689366786,0.5161585365853658,1.1897468033740732,1.1724205475723828,1.2426299045599152,0.9872746553552492,1.5514316012725344,3.8404992144589074,21.042382187039284
residual_norm100_r25,3,3270,835,2024-01-09,2026-08-27,0.4562874251497006,0.354434250764526,1.287368317721761,1.246466190816652,1.2449414270500534,0.9840255591054313,1.5505857294994676,5.7805321659948925,28.137640805093625
residual_norm100_r25,5,3260,830,2024-01-09,2026-08-25,0.372289156626506,0.294478527607362,1.2642319277108434,1.220701813801741,1.2401280683030949,0.9711846318036286,1.5389541088580576,8.057499617337474,30.4952102240891
residual_norm100_r25,10,3235,825,2024-01-09,2026-08-18,0.2993939393939394,0.22812982998454404,1.312384002627905,1.2407734369323629,1.2419354838709677,0.9634408602150537,1.5505376344086022,13.934125458183324,37.59750456450117
residual_norm100_r25,20,3185,805,2024-01-09,2026-08-04,0.23478260869565218,0.16577708006279435,1.4162549407114624,1.2990723073433088,1.230349344978166,0.9399563318777292,1.5360262008733625,19.70970271257573,45.64777006576433
residual_norm100_short_cap2,1,3280,765,2024-01-09,2026-08-31,0.6078431372549019,0.5161585365853658,1.1776287597141633,1.1838141892749723,1.1357370095440085,1.0837751855779427,1.2248144220572639,7.176721649123755,22.266839840920248
residual_norm100_short_cap2,3,3270,764,2024-01-09,2026-08-27,0.4410994764397906,0.354434250764526,1.2445170733029467,1.2559542787647189,1.1390841320553782,1.0809371671991481,1.2300319488817892,13.633759407260586,29.688282247505104
residual_norm100_short_cap2,5,3260,762,2024-01-09,2026-08-25,0.3661417322834646,0.294478527607362,1.2433562992125984,1.2580505429494417,1.1385272145144076,1.0757737459978656,1.2251867662753468,15.871151198476372,27.812506543500692
residual_norm100_short_cap2,10,3235,757,2024-01-09,2026-08-18,0.2892998678996037,0.22812982998454404,1.2681369548173687,1.2865117534251596,1.1395698924731181,1.0838709677419354,1.2193548387096773,23.109217718006192,29.322263971924805
residual_norm100_short_cap2,20,3185,751,2024-01-09,2026-08-04,0.22503328894806923,0.16577708006279435,1.357445123673486,1.3603556525498197,1.1478165938864628,1.0927947598253274,1.215065502183406,28.28446582276668,29.700153651537242
residual_norm100_urgent_cap2,1,3280,795,2024-01-09,2026-08-31,0.5836477987421383,0.5161585365853658,1.130752970982997,1.135923615574004,1.1802757158006363,1.1283138918345705,1.2248144220572639,5.080938948917548,15.797635462537235
residual_norm100_urgent_cap2,3,3270,795,2024-01-09,2026-08-27,0.41132075471698115,0.354434250764526,1.1604994546372116,1.1701038130290853,1.1853035143769968,1.1331203407880726,1.2300319488817892,11.231561109183211,22.60385375291587
residual_norm100_urgent_cap2,5,3260,792,2024-01-09,2026-08-25,0.35858585858585856,0.294478527607362,1.2176978114478112,1.231353709097086,1.1833511205976521,1.135538954108858,1.2251867662753468,14.370188933214521,23.252796734596497
residual_norm100_urgent_cap2,10,3235,786,2024-01-09,2026-08-18,0.27989821882951654,0.22812982998454404,1.226925119123965,1.2440512940189472,1.1832258064516128,1.129032258064516,1.2193548387096773,19.225583488311226,24.556267917366657
residual_norm100_urgent_cap2,20,3185,776,2024-01-09,2026-08-04,0.2036082474226804,0.16577708006279435,1.2282050531084037,1.2372432255738062,1.1860262008733624,1.138646288209607,1.215065502183406,23.142577372930234,22.41911670537
cny_local50_r25,1,3280,860,2024-01-09,2026-08-31,0.8151162790697675,0.5161585365853658,1.5791975164494019,1.5994241532681472,1.2767762460233296,1.247083775185578,1.3510074231177094,14.477055160344593,60.513926284703935
cny_local50_r25,3,3270,855,2024-01-09,2026-08-27,0.6,0.354434250764526,1.6928386540120792,1.7338146820367972,1.2747603833865815,1.2449414270500534,1.349307774227902,20.90147765392178,63.672056598259935
