candidate,rate,rolling,cooldown,general_lift,shock_lift,final_lift,general_frequency,shock_frequency,final_frequency,general_corridor_lift_min,shock_corridor_lift_min,final_corridor_lift_min,general_benefit,shock_benefit,final_benefit,status,lift_min_era,frequency_in_band_all_eras
markov_decay4_p40,0.2,500,0,0.9527253207685025,0.9047059551048172,1.1289088610245384,0.9812543073742247,0.9183844011142062,0.8525547445255475,0.8763713788257013,0.8766975308641974,0.9696609161213563,-2.4265427052441066,-30.697911902702494,36.250294790697374,"diagnostic grid, not an unbiased selected estimate",0.9047059551048172,False
eb_decay4_p40,0.2,0,0,0.9331413277008098,0.9034477486430701,1.1923938652178228,1.0082701585113716,1.2381615598885793,0.5795620437956205,0.8332330744832113,0.8267104183757178,0.9939024390243902,-7.28393030143624,21.03072713502659,42.46732099954704,"diagnostic grid, not an unbiased selected estimate",0.9034477486430701,False
markov_expand_p40,0.35,250,3,0.9831249146950437,0.9028567169185472,1.0883200760129172,1.0362508614748451,1.0158774373259054,0.9357664233576641,0.9347801525280106,0.842055634134842,1.026771653543307,-2.958335647753027,-19.269140920052912,25.83410167572177,"diagnostic grid, not an unbiased selected estimate",0.9028567169185472,False
eb_decay4_p40,0.22,0,0,0.9386510406795027,0.9021541262135923,1.19782480893592,1.1279117849758789,1.2479108635097493,0.6306569343065694,0.8198830693486219,0.8267104183757178,0.983215316024128,-5.102202300278538,20.291693138716756,39.566250273532724,"diagnostic grid, not an unbiased selected estimate",0.9021541262135923,False
eb_decay2_p50_lcb,0.18,120,0,1.0147550967167325,0.90150328844347,1.1284981887092378,0.9783597518952447,1.2089136490250696,1.3065693430656935,0.8959495424550659,0.7478778048121113,0.982859078590786,-11.993618283524512,11.908068312619383,26.72306599748352,"diagnostic grid, not an unbiased selected estimate",0.90150328844347,False
eb_expand_anchor50,0.25,250,3,0.9009284054684635,1.0893662564024156,1.1196509793001022,0.6696071674707099,0.7428969359331477,0.5547445255474452,0.7544772300869862,0.953468961919666,1.026668453497722,-2.32391346307586,32.314705173275726,25.559014977971593,"diagnostic grid, not an unbiased selected estimate",0.9009284054684635,False
close_logit_expand,0.18,250,3,1.0879642169325117,0.9008805599458116,1.2633007631221278,0.43514817367332875,0.4192200557103064,0.45401459854014603,1.0211833785004516,0.7755102040816325,1.1985294117647058,0.10252206996908238,-104.3891390813262,49.18022330090229,"diagnostic grid, not an unbiased selected estimate",0.9008805599458116,False
markov_decay4_p40,0.22,250,3,0.9366528193359092,0.9008805599458116,1.1499118165784832,0.6995175740868367,0.7545961002785516,0.6131386861313869,0.8567532613585246,0.8314028314028314,1.0380758807588077,-6.458611544271307,-37.86534067479018,32.850752058168545,"diagnostic grid, not an unbiased selected estimate",0.9008805599458116,False
close_hist_7y,0.18,120,0,1.072982566151405,0.9007894791086924,1.182596648574254,0.977394900068918,0.9183844011142062,0.9416058394160584,1.0128964380233416,0.7835051546391752,1.1043360433604337,-11.7628358319739,-25.34960973373586,29.939254696332693,"diagnostic grid, not an unbiased selected estimate",0.9007894791086924,False
eb_decay2_p50_lcb,0.2,250,0,0.9780528164505603,0.9003295626614412,1.1461843876754736,0.9966919365954514,1.0626740947075208,0.9007299270072993,0.8995178263470948,0.7992063492063491,0.9559672314280395,-15.019683319811564,3.1149240543300873,34.48503789017471,"diagnostic grid, not an unbiased selected estimate",0.9003295626614412,False
markov_decay4_p40,0.18,0,0,0.9302243195291542,0.8977644044288771,1.1406856823827405,0.8374913852515506,0.8052924791086351,0.6671532846715329,0.7959514170040487,0.8761904761904761,0.9221775207442797,-3.6753927782687974,-33.33846113288589,32.07683262592934,"diagnostic grid, not an unbiased selected estimate",0.8977644044288771,False
eb_decay2_p50_lcb,0.2,500,0,0.9531231848463311,0.8976688645449353,1.1471885203876522,0.8886285320468642,0.7292479108635097,0.821897810218978,0.8661139813368578,0.780641975308642,0.9675156486078135,-18.164006323415244,7.589960958096236,34.92926679569401,"diagnostic grid, not an unbiased selected estimate",0.8976688645449353,False
close_logit_expand,0.22,500,0,1.0684580002546342,0.8974022566255576,1.2669429911882448,1.200275671950379,0.937883008356546,1.0423357664233577,0.9830000000000001,0.8308041301627034,1.1452915522532707,1.9143647389945648,-92.23910183311517,49.961821973997225,"diagnostic grid, not an unbiased selected estimate",0.8974022566255576,False
eb_decay2_p50_lcb,0.4,250,3,0.963142794454838,0.8966549551984366,1.15379010263777,0.9706409372846313,0.9105849582172703,0.8656934306569343,0.8986903091380704,0.8576388888888888,1.0949772633319554,-18.10792924185515,-27.766698995555004,23.95658930334417,"diagnostic grid, not an unbiased selected estimate",0.8966549551984366,False
eb_decay4_p40,0.22,500,0,0.9517196732469102,0.8961440690943615,1.1771516904060615,1.1250172294968988,1.2362116991643455,0.8627737226277372,0.8216749375285961,0.8071895424836601,0.9852598091198305,-3.296382022627609,15.886369796013833,35.37123484147801,"diagnostic grid, not an unbiased selected estimate",0.8961440690943615,False
close_hist_7y,0.18,0,0,1.0801802131790044,0.8958614629546282,1.2306073826541664,0.754514128187457,0.8832869080779944,0.6934306569343066,0.9813590389839939,0.778289810547875,1.098523748395379,-28.991178011001825,-36.903201722497926,37.96632662934562,"diagnostic grid, not an unbiased selected estimate",0.8958614629546282,False
markov_decay4_p40,0.18,500,0,0.9609872293469589,0.8928699219961356,1.113653335875558,0.8751206064782909,0.7935933147632313,0.7562043795620438,0.830133379697474,0.8712522045855378,0.8917255527695465,-2.079557914942184,-33.429024934652865,31.49442723155356,"diagnostic grid, not an unbiased selected estimate",0.8928699219961356,False
close_hist_7y,0.25,250,3,1.035172704296546,0.8921885906466146,1.1642857142857144,0.5750516884906961,0.5966573816155989,0.583941605839416,0.9524204989792036,0.8141480730223124,1.066627007733492,-28.613088028875122,-64.35513189260473,23.59600164008321,"diagnostic grid, not an unbiased selected estimate",0.8921885906466146,False
close_hist_7y,0.18,500,0,1.0864932373995184,0.8917893653957436,1.223801732503205,0.7979324603721571,0.8832869080779944,0.7270072992700729,1.0248064893890492,0.7570456754130224,1.1103054273785982,-29.017835291743314,-30.21813449950322,38.79104286946669,"diagnostic grid, not an unbiased selected estimate",0.8917893653957436,False
eb_decay4_p40,0.18,500,0,0.9502838264954624,0.8910925358669505,1.185643539692504,0.8471399035148174,1.0938718662952647,0.689051094890511,0.8240204859675715,0.8482828282828282,0.9330512692882031,-2.815077599448436,15.17877082791808,38.73313367412193,"diagnostic grid, not an unbiased selected estimate",0.8910925358669505,False
close_hist_7y,0.2,0,0,1.0863224143911987,0.890781582700084,1.2153539524813237,0.8201240523776706,0.9690807799442898,0.7781021897810219,1.019554009944785,0.785954785954786,1.0989490382708706,-28.046345713904238,-37.68545305953699,36.02896579255815,"diagnostic grid, not an unbiased selected estimate",0.890781582700084,False
eb_decay4_p40,0.2,500,0,0.9656236131607508,0.8898863248280235,1.16765736930346,0.9909028256374914,1.164066852367688,0.7883211678832117,0.8438017996684821,0.7945772058823529,0.9070565948377931,-3.203786238953165,15.739654341860515,36.0776063509901,"diagnostic grid, not an unbiased selected estimate",0.8898863248280235,False
close_logit_expand,0.22,0,0,1.0172405787103065,0.8894587938368851,1.2824401531141059,1.2253618194348725,0.9300835654596101,0.9795620437956204,0.942007480911311,0.8006799493991145,1.1413847364280094,-0.7403573060921895,-91.63682892574747,47.97151338422947,"diagnostic grid, not an unbiased selected estimate",0.8894587938368851,False
close_hist_7y,0.22,250,0,1.079579540991822,0.8885646407392858,1.1985574234979604,1.0121295658166782,1.0119777158774372,0.9547445255474454,1.0474625937930115,0.747051114023591,1.1091375044185225,-23.305336751016586,-28.86248872076692,31.839802320226436,"diagnostic grid, not an unbiased selected estimate",0.8885646407392858,False
close_hist_7y,0.22,0,0,1.0770201114915128,0.8884090252155136,1.2069322372352675,0.906960716747071,1.1133704735376044,0.8832116788321168,1.0502136752136753,0.7896103896103895,1.110832137733142,-26.861428895624066,-38.15942922918623,33.6204869682658,"diagnostic grid, not an unbiased selected estimate",0.8884090252155136,False
markov_expand_p40,0.3,250,3,0.9555440347352733,0.8883179243097529,1.0804778313507006,0.9031013094417643,0.8988857938718663,0.7897810218978102,0.9006818666098445,0.8416389811738648,0.9406576655052264,-5.326846275858298,-25.03555371137484,25.181303844262082,"diagnostic grid, not an unbiased selected estimate",0.8883179243097529,False
eb_decay2_p50_lcb,0.18,250,0,0.9613155351338252,0.8861602893584618,1.1358456169873092,0.8519641626464507,0.9944289693593314,0.7956204379562044,0.896027179960698,0.8111658456486042,0.885324861651978,-18.760639160433893,-1.0372203276591452,34.394295558391576,"diagnostic grid, not an unbiased selected estimate",0.8861602893584618,False
markov_expand_p40,0.25,250,3,0.9387280424055635,0.8834228721482088,1.0951541110271268,0.7767057201929704,0.7857938718662952,0.7051094890510948,0.8911725987928766,0.8333333333333333,1.0137804878048782,-9.350154559447573,-27.320905177431914,28.18434367260541,"diagnostic grid, not an unbiased selected estimate",0.8834228721482088,False
markov_decay4_p40,0.18,250,0,0.95268419475103,0.8825925192083306,1.125358539356167,0.8596829772570641,0.8598885793871867,0.8204379562043796,0.8172715442452285,0.8622392507449977,0.8664790494058787,-3.6361051757490386,-34.97489917102719,33.599224046532754,"diagnostic grid, not an unbiased selected estimate",0.8825925192083306,False
close_hist_7y,0.2,500,0,1.0799804018188162,0.8814202943939868,1.222725826469355,0.8693314955203307,0.9671309192200558,0.8145985401459853,1.0635754510376474,0.7450980392156862,1.1171134851844386,-27.012204553326146,-35.08293284193943,36.10485422469037,"diagnostic grid, not an unbiased selected estimate",0.8814202943939868,False
close_hist_7y,0.22,500,0,1.0745880978469153,0.8790438470435666,1.2115929101880571,0.9629221226740179,1.0802228412256267,0.8890510948905109,1.0605325010596078,0.7824967824967825,1.0977429923552968,-25.158941773706918,-36.21692960298177,32.8591047322312,"diagnostic grid, not an unbiased selected estimate",0.8790438470435666,False
markov_expand_p40,0.22,0,0,0.9369313580188422,0.8740851381628081,1.185094303720176,1.098001378359752,1.267409470752089,0.9065693430656935,0.8688202087016024,0.8363345338135254,0.9939024390243902,-6.978637622498678,-25.696758542939563,38.30114909467875,"diagnostic grid, not an unbiased selected estimate",0.8740851381628081,False
close_hist_7y,0.18,250,0,1.0880121462792003,0.8724744161637366,1.2166669969416537,0.8317022742935907,0.8657381615598886,0.7795620437956204,1.0690233882011762,0.727743271221532,1.1023281596452328,-27.26060123218175,-30.364291610692874,38.0519533448344,"diagnostic grid, not an unbiased selected estimate",0.8724744161637366,False
markov_expand_p40,0.2,0,0,0.92794765167338,0.8710031270976931,1.1845156443921876,0.9966919365954514,1.1562674094707521,0.8408759124087591,0.865597165991903,0.8311316051844467,0.9939024390243902,-6.944279385921163,-24.70258192251921,38.387197022036325,"diagnostic grid, not an unbiased selected estimate",0.8710031270976931,False
markov_decay4_p40,0.2,250,3,0.9612317968467927,0.8708032760210446,1.152986447104094,0.6483804272915231,0.698050139275766,0.545985401459854,0.8464408725602757,0.8465450525152017,0.9939024390243902,-5.167885556459602,-50.753366025099645,32.85692120034985,"diagnostic grid, not an unbiased selected estimate",0.8708032760210446,False
close_hist_7y,0.2,250,0,1.0864404778496943,0.8687507553478628,1.222829905957478,0.9156443831840111,0.93983286908078,0.8671532846715329,1.0559206369265766,0.7202958853444289,1.1131707317073172,-25.418739104860244,-33.27774369142906,36.067619697183105,"diagnostic grid, not an unbiased selected estimate",0.8687507553478628,False
eb_decay2_p50_lcb,0.25,0,0,0.934890348567818,0.8678188620349331,1.133857201338295,1.2350103376981392,0.8247910863509749,0.8364963503649635,0.8385200079209126,0.7975308641975308,0.9287285085965614,-2.7892223672303906,-3.349752860254109,33.78806818213328,"diagnostic grid, not an unbiased selected estimate",0.8678188620349331,False
markov_expand_p40,0.2,500,0,0.9335303891940252,0.8670907264814195,1.173196635294247,1.0121295658166782,1.074373259052925,0.9372262773722628,0.8338538654328129,0.8432206119162641,0.9863153975051201,-7.056086681675501,-22.982213479030065,35.322867856385685,"diagnostic grid, not an unbiased selected estimate",0.8670907264814195,False
markov_expand_p40,0.2,250,0,0.9333689621992225,0.8666422421688954,1.181079183932251,0.9909028256374914,1.033426183844011,1.0233576642335767,0.8471760131478735,0.8092592592592591,1.014186162269786,-7.2156616762611065,-21.670686305508035,36.16622397129661,"diagnostic grid, not an unbiased selected estimate",0.8666422421688954,False
eb_decay2_p50_lcb,0.25,500,0,0.962346483893774,0.866218760382443,1.1476336356640138,1.1520330806340455,1.0256267409470752,0.9824817518248175,0.89996815540164,0.7879400894767554,0.9553790886746077,-14.070357257586329,-8.090729264106884,32.628875620999544,"diagnostic grid, not an unbiased selected estimate",0.866218760382443,False
close_logit_expand,0.2,0,0,1.0378247265961955,0.8636363636363636,1.306027683911114,1.129841488628532,0.8579387186629527,0.9211678832116789,0.961677293121479,0.7450980392156863,1.1494109839057574,1.104194043879599,-98.29220548046348,50.645853294109344,"diagnostic grid, not an unbiased selected estimate",0.8636363636363636,False
eb_decay2_p50_lcb,0.22,500,0,0.9604489768449186,0.863097889017547,1.1302552043292784,1.0024810475534116,0.8501392757660168,0.8540145985401459,0.8725992022319061,0.7928395061728395,0.9433650268706077,-14.996192179240662,-4.260254315098533,33.99726663883604,"diagnostic grid, not an unbiased selected estimate",0.863097889017547,False
close_hist_7y,0.22,250,3,1.050452006204982,0.8612935465448315,1.2166669969416537,0.5229496898690559,0.5303621169916435,0.5197080291970804,1.0171470805617147,0.73015873015873,1.1282135794330916,-30.927201891619546,-73.43570563096323,30.483741925266326,"diagnostic grid, not an unbiased selected estimate",0.8612935465448315,False
close_logit_expand,0.2,500,0,1.0676345661037547,0.8602707634086455,1.3018416682898108,1.1076498966230186,0.8403899721448468,0.9649635036496349,0.9902207245756668,0.7762413576367064,1.1815623400989255,1.2648418258499623,-106.00748748530062,53.71539843328784,"diagnostic grid, not an unbiased selected estimate",0.8602707634086455,False
markov_expand_p40,0.18,500,0,0.924453297710311,0.8502730582524272,1.1819082271476746,0.9291523087525845,0.9983286908077995,0.8569343065693431,0.8512849379722445,0.7867407407407406,0.9939024390243902,-7.238210118028358,-24.847119933732245,39.177811662345626,"diagnostic grid, not an unbiased selected estimate",0.8502730582524272,False
markov_expand_p40,0.18,250,0,0.9287737967885498,0.8493668642549085,1.1770750878362428,0.901171605789111,0.9612813370473537,0.927007299270073,0.8401709401709402,0.7703703703703703,1.0012646793134596,-8.468835779940452,-23.294601580378867,38.47367196925519,"diagnostic grid, not an unbiased selected estimate",0.8493668642549085,False
close_logit_expand,0.18,0,0,1.059426985090748,0.8475465757019155,1.3449261012613838,1.0294968986905584,0.7935933147632313,0.8321167883211679,0.9492605672663061,0.7264705882352942,1.1746119733924614,2.3545593022640605,-108.83386626709503,54.373841050403826,"diagnostic grid, not an unbiased selected estimate",0.8475465757019155,False
markov_decay4_p40,0.18,250,3,0.9560619447812002,0.8457057505601195,1.1398542788241526,0.5933838731909028,0.6337047353760445,0.5007299270072992,0.8163604276964601,0.8172043010752688,0.9386856368563685,-6.36994522260913,-56.04562651752477,30.307091278548416,"diagnostic grid, not an unbiased selected estimate",0.8457057505601195,False
