candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
announced_survival_h5_gated_urgent_cap2,5,announced_survival_h5_urgent_cap2,1.843545645504577,2.2200653173848504,0.012166561114781389,0.09606738048873215,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_gated_urgent_cap2,10,announced_survival_h5_urgent_cap2,1.8543173337969974,2.2863876323053574,0.005628613560572971,0.08113944846045971,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_gated_urgent_cap2,20,announced_survival_h5_urgent_cap2,1.819789397784449,2.3185748177930914,0.002228028165197693,0.10524378957201115,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_gated_urgent_cap2,mean,announced_survival_h5_urgent_cap2,,,0.011258780348323661,0.0830477735398577,1000,
market_survival_h5_urgent_cap2,1,market_survival_h5_urgent_cap2,1.7602474821189262,2.07500600666522,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,3,market_survival_h5_urgent_cap2,1.8338740111042775,2.229520462356986,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,5,market_survival_h5_urgent_cap2,1.8525037944803266,2.2404597662384647,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,10,market_survival_h5_urgent_cap2,1.8635192320238254,2.321807946887727,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,20,market_survival_h5_urgent_cap2,1.8506805447478842,2.36827291058914,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,mean,market_survival_h5_urgent_cap2,,,0.0,0.0,1000,
market_survival_h5_gated_urgent_cap2,1,market_survival_h5_urgent_cap2,1.7857219335357277,2.1129286599815744,0.010586216940721727,0.054649017442188946,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,3,market_survival_h5_urgent_cap2,1.867349868899592,2.278690409572135,0.012114426552601698,0.08228601875743582,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,5,market_survival_h5_urgent_cap2,1.8888977067723154,2.2883834063931827,0.009661593349761405,0.08551302780227416,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,10,market_survival_h5_urgent_cap2,1.8965034822759688,2.3692374643016367,0.007289578974235567,0.09377943367699593,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,20,market_survival_h5_urgent_cap2,1.899517165453641,2.439596956342889,0.009301799254576049,0.12799659723022447,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,mean,market_survival_h5_urgent_cap2,,,0.011542454679557002,0.08572260585489119,1000,
past_survival_mean_urgent_cap2,1,past_survival_mean_urgent_cap2,0.900995051606066,1.068502452930521,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_mean_urgent_cap2,3,past_survival_mean_urgent_cap2,0.9472998039383211,1.2036783154839912,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_mean_urgent_cap2,5,past_survival_mean_urgent_cap2,0.8620478063390221,1.1527387502752822,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_mean_urgent_cap2,10,past_survival_mean_urgent_cap2,0.8035517518731619,1.1224732325794786,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_mean_urgent_cap2,20,past_survival_mean_urgent_cap2,0.7096946273795235,1.1399175294120378,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_mean_urgent_cap2,mean,past_survival_mean_urgent_cap2,,,0.0,0.0,1000,
announced_survival_mean_urgent_cap2,1,past_survival_mean_urgent_cap2,1.7600675189223414,2.061191249752748,0.7563411266609704,1.0716281282513984,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,3,past_survival_mean_urgent_cap2,1.799907913762658,2.160263207595654,0.7116152319369754,1.0816370859311952,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,5,past_survival_mean_urgent_cap2,1.8136095298002963,2.179401073171782,0.761726937705092,1.2056317104708427,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,10,past_survival_mean_urgent_cap2,1.8358018584021782,2.276862697817127,0.8101969758369892,1.389604482273201,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,20,past_survival_mean_urgent_cap2,1.807677716100724,2.30249403399005,0.8132123040426563,1.4816893301474572,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,mean,past_survival_mean_urgent_cap2,,,0.7943622455361619,1.2221820992057288,1000,
announced_survival_mean_urgent_cap2,1,announced_survival_mean_urgent_cap2,1.7600675189223414,2.061191249752748,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,3,announced_survival_mean_urgent_cap2,1.799907913762658,2.160263207595654,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,5,announced_survival_mean_urgent_cap2,1.8136095298002963,2.179401073171782,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,10,announced_survival_mean_urgent_cap2,1.8358018584021782,2.276862697817127,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,20,announced_survival_mean_urgent_cap2,1.807677716100724,2.30249403399005,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,mean,announced_survival_mean_urgent_cap2,,,0.0,0.0,1000,
market_survival_mean_urgent_cap2,1,announced_survival_mean_urgent_cap2,1.7518092644850585,2.066789024232333,-0.03802636620332281,0.02757860228286226,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,3,announced_survival_mean_urgent_cap2,1.833126462640425,2.226215858051296,-0.0257018991225951,0.12329272997086053,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,5,announced_survival_mean_urgent_cap2,1.8471242648567332,2.2359022255630956,-0.03953990183553307,0.13761953885945802,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,10,announced_survival_mean_urgent_cap2,1.844074393459057,2.286986109730198,-0.087307176086402,0.1099934354391803,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,20,announced_survival_mean_urgent_cap2,1.8354267300146858,2.3392293399860993,-0.08070299548764753,0.16375063855497735,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,mean,announced_survival_mean_urgent_cap2,,,-0.04146958084609158,0.09982790960163117,1000,
past_market_survival_mean_urgent_cap2,1,past_market_survival_mean_urgent_cap2,1.4037886644334152,1.6884901757343422,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_mean_urgent_cap2,3,past_market_survival_mean_urgent_cap2,1.5538918558155637,1.989360628125776,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_mean_urgent_cap2,5,past_market_survival_mean_urgent_cap2,1.5612790417886613,2.0054500311903,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_mean_urgent_cap2,10,past_market_survival_mean_urgent_cap2,1.5206966973108533,1.9837389317200018,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_mean_urgent_cap2,20,past_market_survival_mean_urgent_cap2,1.4691627256904303,2.0102725855445494,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_mean_urgent_cap2,mean,past_market_survival_mean_urgent_cap2,,,0.0,0.0,1000,
market_survival_mean_urgent_cap2,1,past_market_survival_mean_urgent_cap2,1.7518092644850585,2.066789024232333,0.26424215070807267,0.45819294642058356,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,3,past_market_survival_mean_urgent_cap2,1.833126462640425,2.226215858051296,0.1150416743732055,0.4010450765045864,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,5,past_market_survival_mean_urgent_cap2,1.8471242648567332,2.2359022255630956,0.10789652720500699,0.4103524840175795,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,10,past_market_survival_mean_urgent_cap2,1.844074393459057,2.286986109730198,0.1193995402338517,0.535450659901334,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,20,past_market_survival_mean_urgent_cap2,1.8354267300146858,2.3392293399860993,0.12022922247961458,0.6004933134440296,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,mean,past_market_survival_mean_urgent_cap2,,,0.16053163644099505,0.46703850954068077,1000,
market_survival_mean_gated_urgent_cap2,1,past_market_survival_mean_urgent_cap2,1.787242559887715,2.1163671074488395,0.30160598379802295,0.4991242166903872,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,3,past_market_survival_mean_urgent_cap2,1.8644057831768868,2.2705135816836695,0.15743417275666,0.4415864567843714,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,5,past_market_survival_mean_urgent_cap2,1.8785419747361043,2.2823603450188887,0.15398737602426013,0.460694965161114,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,10,past_market_survival_mean_urgent_cap2,1.877796838489658,2.337474802468121,0.170859718843919,0.5766088783952776,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,20,past_market_survival_mean_urgent_cap2,1.8766112237123764,2.419783031238853,0.1852688661153461,0.6590055806058889,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,mean,past_market_survival_mean_urgent_cap2,,,0.20574008258717708,0.5108150212352931,1000,
announced_survival_mean_urgent_cap2,1,announced_survival_mean_urgent_cap2,1.7600675189223414,2.061191249752748,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,3,announced_survival_mean_urgent_cap2,1.799907913762658,2.160263207595654,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,5,announced_survival_mean_urgent_cap2,1.8136095298002963,2.179401073171782,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,10,announced_survival_mean_urgent_cap2,1.8358018584021782,2.276862697817127,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,20,announced_survival_mean_urgent_cap2,1.807677716100724,2.30249403399005,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_urgent_cap2,mean,announced_survival_mean_urgent_cap2,,,0.0,0.0,1000,
announced_survival_mean_gated_urgent_cap2,1,announced_survival_mean_urgent_cap2,1.7898392259205387,2.11765697409587,0.014337944491006656,0.07734241895747401,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_gated_urgent_cap2,3,announced_survival_mean_urgent_cap2,1.835807760831347,2.223868468380667,0.013692869761316256,0.08456342209259057,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_gated_urgent_cap2,5,announced_survival_mean_urgent_cap2,1.8525044569899147,2.2452853239343566,0.011556193548838722,0.09354968656566322,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_gated_urgent_cap2,10,announced_survival_mean_urgent_cap2,1.8694663276811032,2.3221656796992027,0.005127815155726079,0.07865325241329288,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_gated_urgent_cap2,20,announced_survival_mean_urgent_cap2,1.8507857728023556,2.354136905191092,0.005756132698119188,0.10842516731050476,1000,"20 announcement dates, circular, all currencies together"
announced_survival_mean_gated_urgent_cap2,mean,announced_survival_mean_urgent_cap2,,,0.012862340412161295,0.0835820299554792,1000,
market_survival_mean_urgent_cap2,1,market_survival_mean_urgent_cap2,1.7518092644850585,2.066789024232333,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,3,market_survival_mean_urgent_cap2,1.833126462640425,2.226215858051296,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,5,market_survival_mean_urgent_cap2,1.8471242648567332,2.2359022255630956,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,10,market_survival_mean_urgent_cap2,1.844074393459057,2.286986109730198,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,20,market_survival_mean_urgent_cap2,1.8354267300146858,2.3392293399860993,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_urgent_cap2,mean,market_survival_mean_urgent_cap2,,,0.0,0.0,1000,
market_survival_mean_gated_urgent_cap2,1,market_survival_mean_urgent_cap2,1.787242559887715,2.1163671074488395,0.014571666942135585,0.07675177622048647,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,3,market_survival_mean_urgent_cap2,1.8644057831768868,2.2705135816836695,0.013729552897537472,0.0766872719783919,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,5,market_survival_mean_urgent_cap2,1.8785419747361043,2.2823603450188887,0.013794621495233611,0.08793100740134886,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,10,market_survival_mean_urgent_cap2,1.877796838489658,2.337474802468121,0.006016483568656994,0.0952657945327306,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,20,market_survival_mean_urgent_cap2,1.8766112237123764,2.419783031238853,0.007597278735834029,0.12951516861952492,1000,"20 announcement dates, circular, all currencies together"
market_survival_mean_gated_urgent_cap2,mean,market_survival_mean_urgent_cap2,,,0.014230350342370008,0.08810257089573145,1000,
