model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity,brier_delta_t25,logloss_delta_t25,auc_delta_t25,ece_delta_t25
recent4y_platt_b075,currency_year,KZT:2026,142,0.2676056338028169,0.15610350916702187,0.19912377076284682,0.5885720186183057,0.11822852393928399,0.21703619569591812,0.6583257204590566,0.14597752388518434,-0.017912424933071297,-0.06975370184075091,0.673582995951417,0.38718141637961817,0.17813765182186236,-0.027748999945900354,-0.026158349284595567,-0.13583854715878996,-0.017965587044534437,-0.08040604852460989
recent4y_platt_b075,currency_year,TJS:2025,247,0.145748987854251,0.17369778667968858,0.1339961249287425,0.4441475408294897,0.077850813815767,0.1286630690817902,0.42878564207095154,0.04727756568746342,0.005333055846952289,0.015361898758538162,0.41219062664560296,0.1445272479797276,0.025144813059505,0.03057324812830358,0.013291662402772075,0.038672057021037376,-0.1765402843601896,0.00946275530313681
recent4y_platt_b075,currency_year,TJS:2026,142,0.21830985915492956,0.17910788800943622,0.17400735099382492,0.5392975942249768,0.05662207920637367,0.17360478890328968,0.5359354778835991,0.0616042652126155,0.00040256209053524117,0.00336211634137773,0.49811101424004645,0.28486602770152736,-0.033129904097646046,-0.004982186006241833,-0.0004650312758927577,-0.0014408407853137017,-0.19442022667829129,-0.05148993935897737
recent4y_platt_b075,currency_year,UZS:2025,247,0.08502024291497975,0.13934900902887704,0.09037453097338585,0.3438893912663045,0.13141002986261072,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.0024890385895301043,0.013856591487005354,0.24820901812052254,0.10243160829651077,-0.09713442899283609,0.04945564207965705,0.01095984604140611,0.04095032035913737,-0.18478718921196796,0.09784384829535855
recent4y_platt_b075,currency_year,UZS:2026,142,0.2746478873239437,0.1619791334055105,0.21210898754367308,0.6370499767421257,0.11266875391843321,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.00433582434647109,-0.009958023306283703,0.5354742345033607,0.32649301535588715,0.013691809808314637,-0.02252740862512846,-0.01364014000990374,-0.05781184662893135,-0.18894697535474236,-0.07584598173609249
recent4y_platt_b100,ALL,ALL,1945,0.15115681233933162,0.18177746907865253,0.13271267267030418,0.4391463059246547,0.04074209338677952,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.0010932265145600084,-0.0046113431941753324,0.48968466853731196,0.1650506236599768,0.11325438715764924,-0.007613157455277422,0.0033917682595719645,0.002646276009049431,-0.07085172045801968,-0.006032847270563503
recent4y_platt_b100,currency,AMD,389,0.14652956298200515,0.19940825388735628,0.13032212051359568,0.4330394730997356,0.05287869090535113,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.0030265901869247214,-0.01032166588327027,0.50428027901078,0.18043062359925463,0.16132952864087935,-0.01362498690462724,0.00598385487891516,0.017767871123455736,-0.06652927499471573,0.031125295090440545
recent4y_platt_b100,currency,KGS,389,0.13881748071979436,0.1880788724770975,0.12570424922889287,0.42492590708120587,0.06338416281943135,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.0019804090298096433,-0.005000181866539333,0.47169707020453294,0.18849283582888415,0.15726920950801554,0.0005739974069561143,0.004458863724198486,0.012624800586082674,-0.07153123272526257,0.01809134248832614
recent4y_platt_b100,currency,KZT,389,0.14395886889460155,0.1696887880721786,0.12555729802178472,0.41760056471351076,0.030368361781186202,0.12811299587337002,0.4318605832074684,0.005599923938747697,-0.002555697851585298,-0.014260018493957638,0.5441870441870442,0.16363383512310992,0.25042900042900046,0.024768437842438505,-0.0022993471418034928,-0.036469211341931485,0.04949592449592455,-0.04478747273052989
recent4y_platt_b100,currency,TJS,389,0.17223650385604114,0.18870949995693256,0.14771867395706456,0.4747703159372221,0.06348063133998838,0.14506852978783885,0.46789946388430864,0.05250736345757037,0.00265014416922571,0.006870852052913434,0.45466765551126354,0.16787471478274035,0.00736998238620562,0.010973267882418009,0.007386847411525732,0.019918639145065364,-0.12603133401316402,0.023856993968959107
recent4y_platt_b100,currency,UZS,389,0.15424164524421594,0.16300193099969768,0.134261021630183,0.4453952687915992,0.04454928110818003,0.13481460130388906,0.4457409705716222,0.05435512359151311,-0.0005535796737060616,-0.0003457017800230222,0.46747720364741635,0.1684971435173217,0.09934143870314077,-0.009805842483333077,0.0014286224250238677,-0.0006107194674250804,-0.10542046605876404,-0.018581333077204568
recent4y_platt_b100,year,2025,1235,0.09635627530364373,0.17554149429695703,0.1018639210116813,0.36835494556208154,0.09633174968973751,0.09793663911833511,0.3559948285879328,0.08339162358815629,0.003927281893346193,0.012360116974148738,0.32943284840818043,0.09734510945997721,-0.03926086563657727,0.012940126101581226,0.013341171524158243,0.03863507747990663,-0.16160657811511708,0.04853573740516327
recent4y_platt_b100,year,2026,710,0.24647887323943662,0.1926245519735735,0.1863721209779087,0.5622833904989898,0.0559525904641404,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.00982608268887572,-0.03413212250104891,0.5685233644859813,0.31338501869118074,0.07563150867823765,-0.04582287793113808,-0.013914588123194377,-0.0599539631691316,-0.11793858477970631,-0.09656260893813563
recent4y_platt_b100,currency_year,AMD:2025,247,0.08906882591093117,0.1913664266442395,0.1016144639252544,0.3697774616847408,0.10229760073330835,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.0029083222624255445,0.008427886907528825,0.2612121212121212,0.10462517690110276,-0.04666666666666669,-0.012550206902335978,0.015904359557013886,0.04852570275425472,-0.19373737373737376,0.0342971313720523
recent4y_platt_b100,currency_year,AMD:2026,142,0.24647887323943662,0.21339650268348195,0.18025726964965402,0.5430797323920152,0.03355604846325968,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.013349994236146745,-0.04293532461092786,0.6269692923898531,0.3831378233245495,0.11695594125500663,-0.0565777650779647,-0.011272234244256663,-0.035733427558286235,-0.13217623497997333,-0.10615202976295449
recent4y_platt_b100,currency_year,KGS:2025,247,0.08906882591093117,0.1752922338519097,0.0981630413138325,0.3624177704992932,0.10846534293356105,0.09743733616392722,0.35814007545179977,0.10490299830509872,0.0007257051499052758,0.004277695047493424,0.2535353535353535,0.10470157296639272,0.02282828282828281,0.003562344628462333,0.013225403685804563,0.042135928128125166,-0.1444444444444445,0.046859433759575485
recent4y_platt_b100,currency_year,KGS:2026,142,0.22535211267605634,0.21032041994485365,0.17361043482762464,0.5336548488821382,0.016425998291506542,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.006687523131144679,-0.02113846072404746,0.5613636363636364,0.3130199339447486,0.05880681818181821,-0.059539578502300045,-0.010789976913243099,-0.03870793534972394,-0.18295454545454537,-0.11999628620576502
recent4y_platt_b100,currency_year,KZT:2025,247,0.0728744939271255,0.16905721590465334,0.0848222369288458,0.3245847418041694,0.10483499606846318,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.007831080629572273,0.022918690943767972,0.2937894226103833,0.054330994321148456,0.08418243571082001,0.029732008297113685,0.012975378945449048,0.02593355741056841,0.08685104318292092,0.0659371261724958
recent4y_platt_b100,currency_year,KZT:2026,142,0.2676056338028169,0.170787367828367,0.19641335499330526,0.5793956932952526,0.09916162884527445,0.21703619569591812,0.6583257204590566,0.14597752388518434,-0.02062284070261286,-0.07893002716380393,0.673582995951417,0.38718141637961817,0.17813765182186236,-0.04681589503990989,-0.02886876505413713,-0.14501487248184297,-0.017965587044534437,-0.09947294361861943
recent4y_platt_b100,currency_year,TJS:2025,247,0.145748987854251,0.1867289037683073,0.13332075588685396,0.44108335989292624,0.05759129248946319,0.1286630690817902,0.42878564207095154,0.04727756568746342,0.00465768680506376,0.012297717821974696,0.41219062664560296,0.1445272479797276,0.025144813059505,0.010313726801999767,0.012616293360883546,0.03560787608447391,-0.1765402843601896,-0.010796766023167002
recent4y_platt_b100,currency_year,TJS:2026,142,0.21830985915492956,0.19215462149630178,0.17276293989609293,0.5333666408875115,0.0834713386461951,0.17360478890328968,0.5359354778835991,0.0616042652126155,-0.0008418490071967488,-0.0025688369960875646,0.49811101424004645,0.28486602770152736,-0.033129904097646046,0.021867073433579604,-0.0017094423736247477,-0.007371794122778996,-0.19442022667829129,-0.02464067991915593
recent4y_platt_b100,currency_year,UZS:2025,247,0.08502024291497975,0.15526269131567533,0.09139910700361982,0.3439113939292781,0.13129075931292003,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.0035136146197640716,0.01387859414997894,0.24820901812052254,0.10243160829651077,-0.09713442899283609,0.049336371529966366,0.011984422071640077,0.04097232302211096,-0.18478718921196796,0.09772457774566787
recent4y_platt_b100,currency_year,UZS:2026,142,0.2746478873239437,0.1764638479148633,0.20881660552286685,0.621920037038031,0.10633202252964237,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.007628206367277318,-0.02508796301037841,0.5354742345033607,0.32649301535588715,0.013691809808314637,-0.028864140013919307,-0.016932522030709968,-0.07294178633302606,-0.18894697535474236,-0.08218271312488333
recent2y_raw,ALL,ALL,1945,0.15115681233933162,0.14886069295747256,0.13334002543673182,0.44404109766436506,0.060844191385703725,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.00046587374813236715,0.0002834485455350255,0.5511831625442424,0.18012201245934112,0.17475288116457965,0.012488940543646784,0.004019121025999606,0.007541067748759789,-0.00935322645108927,0.014069250728360704
recent2y_raw,currency,AMD,389,0.14652956298200515,0.20155723787268082,0.1313731777025447,0.42966980892919426,0.07912052043097267,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.001975532997975704,-0.013691330053811623,0.5885119425068696,0.2119512691628517,0.24556119213696892,0.0126168426209943,0.007034912067864177,0.014398206952914383,0.017702388501373845,0.05736712461606208
recent2y_raw,currency,KGS,389,0.13881748071979436,0.14712959751423338,0.12098984004533955,0.40919087448118924,0.05738348697594231,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.0066948182133629575,-0.020735214466555962,0.578441127694859,0.19319588423877498,0.2640132669983416,-0.005426678436532925,-0.00025554545935482786,-0.0031102320139339557,0.03521282476506349,0.0120906666448371
recent2y_raw,currency,KZT,389,0.14395886889460155,0.1133272829392958,0.13248299406069847,0.45155583139841304,0.08292519879197488,0.12811299587337002,0.4318605832074684,0.005599923938747697,0.004369998187328444,0.019695248190944648,0.5111003861003861,0.140594484716774,0.21734234234234234,0.07732527485322718,0.0046263488971102495,-0.002513944657029199,0.016409266409266432,0.007769364280258789
recent2y_raw,currency,TJS,389,0.17223650385604114,0.13446347911980533,0.14609644222411772,0.4699997380652207,0.08253319087707471,0.14506852978783885,0.46789946388430864,0.05250736345757037,0.001027912436278866,0.002100274180912076,0.5929822935014368,0.212687028251513,0.14568462037637891,0.03002582741950434,0.005764615678578888,0.015148061273064006,0.012283303977009274,0.04290955350604544
recent2y_raw,currency,UZS,389,0.15424164524421594,0.14782586734134762,0.13575767315095877,0.4597892354478077,0.07279679461731955,0.13481460130388906,0.4457409705716222,0.05435512359151311,0.0009430718470697097,0.01404826487618549,0.5323201621073961,0.19418215594558455,0.1641843971631205,0.018441671025806447,0.002925273945799639,0.013783247188783432,-0.04057750759878431,0.009666180431934956
recent2y_raw,year,2025,1235,0.09635627530364373,0.13588907097947908,0.0973330017057842,0.3507239448780613,0.07970726603840574,0.09793663911833511,0.3559948285879328,0.08339162358815629,-0.0006036374125509142,-0.005270883709871499,0.4756257341646336,0.10698387444310883,0.1069320201198759,-0.00368435754975055,0.008810252218261136,0.021004076795886395,-0.01541369235866391,0.0319112537538315
recent2y_raw,year,2026,710,0.24647887323943662,0.17142400724313733,0.19597196108140838,0.6063603704687102,0.11426757250509784,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.0002262425853760408,0.009944857468671464,0.5674873164218959,0.27816939719640466,0.07459546061415223,0.012492104109819352,-0.0043147480196946975,-0.01587698319941122,-0.11897463284379173,-0.0382476268971782
recent2y_raw,currency_year,AMD:2025,247,0.08906882591093117,0.18320324641606464,0.10109318951267532,0.3608667097563458,0.11409282293024924,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.0023870478498464603,-0.00048286502086614114,0.44525252525252523,0.12795132672389053,0.13737373737373737,-0.0007549847053950898,0.015383085144434802,0.03961495082585975,-0.009696969696969704,0.04609235356899319
recent2y_raw,currency_year,AMD:2026,142,0.24647887323943662,0.233482842730316,0.18404329800464142,0.5493484391805573,0.06690349788399401,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.009563965881159348,-0.03666661782238578,0.6218958611481976,0.3235418263162076,0.11188251001335114,-0.02323031565723037,-0.007486205889269265,-0.029464720769744157,-0.13724966622162882,-0.07280458034222016
recent2y_raw,currency_year,KGS:2025,247,0.08906882591093117,0.12664478613902191,0.08875455069474666,0.3299189001182467,0.08287941247445295,0.09743733616392722,0.35814007545179977,0.10490299830509872,-0.008682785469180554,-0.02822117533355306,0.4688888888888889,0.1466658611388651,0.23818181818181822,-0.022023585830645773,0.003816913066718733,0.009637057747078681,0.07090909090909092,0.02127350330046738
recent2y_raw,currency_year,KGS:2026,142,0.22535211267605634,0.18276162856829828,0.17706108278897645,0.5470794496054625,0.10474043445830691,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.0032368751697928744,-0.007713860000723161,0.5769886363636364,0.27188079714114044,0.07443181818181821,0.02877485766450033,-0.007339328951891294,-0.025283334626399645,-0.16732954545454537,-0.03168185003896465
recent2y_raw,currency_year,KZT:2025,247,0.0728744939271255,0.12908456215587336,0.0801841471368809,0.3008771990362173,0.07920639978087943,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.003192990837607379,-0.0007888518241841447,0.4687045123726346,0.0780696335366987,0.2590975254730713,0.004103412009529933,0.008337289153484154,0.002226014642616292,0.2617661329451722,0.04030852988491204
recent2y_raw,currency_year,KZT:2026,142,0.2676056338028169,0.08591849444285454,0.223453523569029,0.713651762338289,0.18168713935996236,0.21703619569591812,0.6583257204590566,0.14597752388518434,0.00641732787311089,0.0553260418792324,0.6432186234817814,0.35174416469650815,0.14777327935222673,0.03570961547477802,-0.0018285964784133801,-0.010758803438806641,-0.04832995951417007,-0.016947433103931514
recent2y_raw,currency_year,TJS:2025,247,0.145748987854251,0.11397051508539682,0.12632317756703293,0.41730958946277547,0.0861896270904054,0.1286630690817902,0.42878564207095154,0.04727756568746342,-0.002339891514757275,-0.01147605260817608,0.610057925223802,0.19866442986399827,0.223012111637704,0.038912061402941976,0.005618715041062511,0.011834105654323135,0.02132701421800942,0.017801568577775206
recent2y_raw,currency_year,TJS:2026,142,0.21830985915492956,0.1701096912078258,0.18049078286003287,0.5616509120427134,0.09757318508787839,0.17360478890328968,0.5359354778835991,0.0616042652126155,0.006885993956743192,0.02571543415911437,0.5376344086021505,0.22596451864718303,0.006393490264458013,0.03596891987526289,0.006018400590315193,0.020912477032422938,-0.15489683231618723,-0.010538833477472642
recent2y_raw,currency_year,UZS:2025,247,0.08502024291497975,0.12654224510103862,0.09030994361758518,0.3446473260167212,0.09792994758057749,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.0024244512337294327,0.014614526237422043,0.3855878634639696,0.11411095964065215,0.04024441635061099,0.01597555979762383,0.010895258685605438,0.04170825510955406,-0.047408343868520886,0.06436376601332533
recent2y_raw,currency_year,UZS:2026,142,0.2746478873239437,0.18484737926639214,0.2148111181843621,0.6600712891765287,0.14172184672807328,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.0016336937057820633,0.013063289128119271,0.5342295245207866,0.29109990751123715,0.012447099825740549,0.006525684184511604,-0.010938009369214713,-0.03479053419452838,-0.19019168533731645,-0.04679288892645242
recent2y_platt_b025,ALL,ALL,1945,0.15115681233933162,0.1588318899079574,0.13238181547205366,0.43752351448339133,0.05558173966015886,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.0014240837128105255,-0.006234134635438704,0.5511831625442424,0.18012201245934112,0.17475288116457965,0.007226488818101923,0.0030609110613214474,0.0010234845677860593,-0.00935322645108927,0.008806799002815842
recent2y_platt_b025,currency,AMD,389,0.14652956298200515,0.2079783119904983,0.130778419462406,0.4282400086512316,0.06618120460405667,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.0025702912381143916,-0.015121130331774313,0.5885119425068696,0.2119512691628517,0.24556119213696892,-0.00032247320592170003,0.006440153827725489,0.012968406674951694,0.017702388501373845,0.04442780878914608
recent2y_platt_b025,currency,KGS,389,0.13881748071979436,0.15778788567642885,0.12078831741768369,0.4062684642506085,0.0516457623561567,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.006896340841018825,-0.023657624697136725,0.578441127694859,0.19319588423877498,0.2640132669983416,-0.011164403056318536,-0.00045706808701069523,-0.006032642244514719,0.03521282476506349,0.006352942025051489
recent2y_platt_b025,currency,KZT,389,0.14395886889460155,0.12498987383838427,0.1308979308027155,0.4397756224935274,0.07890613576752596,0.12811299587337002,0.4318605832074684,0.005599923938747697,0.0027849349293454784,0.007915039286059022,0.5111003861003861,0.140594484716774,0.21734234234234234,0.07330621182877826,0.0030412856391272836,-0.014294153561914824,0.016409266409266432,0.003750301255809871
recent2y_platt_b025,currency,TJS,389,0.17223650385604114,0.14573612204362368,0.14446115819640654,0.4619434520538251,0.06210440958668135,0.14506852978783885,0.46789946388430864,0.05250736345757037,-0.0006073715914323152,-0.005956011830483554,0.5929822935014368,0.212687028251513,0.14568462037637891,0.009597046129110977,0.004129331650867707,0.007091775261668376,0.012283303977009274,0.022480772215652076
recent2y_platt_b025,currency,UZS,389,0.15424164524421594,0.1576672559908518,0.13498325148105655,0.4513900249677639,0.07602357663627143,0.13481460130388906,0.4457409705716222,0.05435512359151311,0.0001686501771674953,0.005649054396141717,0.5323201621073961,0.19418215594558455,0.1641843971631205,0.021668453044758326,0.0021508522758974247,0.005384036708739659,-0.04057750759878431,0.012892962450886836
recent2y_platt_b025,year,2025,1235,0.09635627530364373,0.1470760260972848,0.09735892429264342,0.34914221968154285,0.06546873832901647,0.09793663911833511,0.3559948285879328,0.08339162358815629,-0.0005777148256916886,-0.006852608906389945,0.4756257341646336,0.10698387444310883,0.1069320201198759,-0.01792288525913982,0.008836174805120361,0.01942235159936795,-0.01541369235866391,0.017672726044442227
recent2y_platt_b025,year,2026,710,0.24647887323943662,0.17928046991666252,0.1933019149179292,0.5912571751598459,0.10021101804234571,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.0028962887488552247,-0.005158337840192817,0.5674873164218959,0.27816939719640466,0.07459546061415223,-0.0015644503529327752,-0.006984794183173881,-0.030980178508275502,-0.11897463284379173,-0.05230418135993033
recent2y_platt_b025,currency_year,AMD:2025,247,0.08906882591093117,0.1915959983286437,0.10115905491901776,0.3613035258720437,0.10263184481481906,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.0024529132561889044,-4.604890516829441e-05,0.44525252525252523,0.12795132672389053,0.13737373737373737,-0.012215962820825266,0.015448950550777246,0.0400517669415576,-0.009696969696969704,0.03463137545356301
recent2y_platt_b025,currency_year,AMD:2026,142,0.24647887323943662,0.2364743082896397,0.18229942680196168,0.5446717779924952,0.08066687679474403,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.01130783708383909,-0.041343279010447875,0.6218958611481976,0.3235418263162076,0.11188251001335114,-0.009466936746480345,-0.009230077091949007,-0.03414138195780625,-0.13724966622162882,-0.05904120143147014
recent2y_platt_b025,currency_year,KGS:2025,247,0.08906882591093117,0.1386669059791744,0.08933287584522219,0.3297077598812372,0.0708966073849751,0.09743733616392722,0.35814007545179977,0.10490299830509872,-0.008104460318705028,-0.028432315570562583,0.4688888888888889,0.1466658611388651,0.23818181818181822,-0.03400639092012363,0.004395238217194258,0.00942591751006916,0.07090909090909092,0.009290698210989524
recent2y_platt_b025,currency_year,KGS:2026,142,0.22535211267605634,0.1910476179667236,0.17550306437823288,0.5394409570621204,0.097203490099622,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.004794893580536447,-0.015352352544065306,0.5769886363636364,0.27188079714114044,0.07443181818181821,0.021237913305815412,-0.008897347362634866,-0.03292182716974179,-0.16732954545454537,-0.03921879439764957
recent2y_platt_b025,currency_year,KZT:2025,247,0.0728744939271255,0.14054425962588263,0.08049448693427098,0.3020757494145241,0.0676697656987571,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.0035033306349974563,0.00040969855412265055,0.4687045123726346,0.0780696335366987,0.2590975254730713,-0.007433222072592394,0.008647628950874231,0.003424565020923087,0.2617661329451722,0.028771895802789715
recent2y_platt_b025,currency_year,KZT:2026,142,0.2676056338028169,0.09793400560238365,0.21857152682740422,0.6792958242577091,0.16967162820043327,0.21703619569591812,0.6583257204590566,0.14597752388518434,0.0015353311314861007,0.020970103798652495,0.6432186234817814,0.35174416469650815,0.14777327935222673,0.02369410431524893,-0.006710593220038169,-0.04511474151938655,-0.04832995951417007,-0.028962944263460605
recent2y_platt_b025,currency_year,TJS:2025,247,0.145748987854251,0.12658724650377687,0.1250900867700036,0.411200366174504,0.0632015878041332,0.1286630690817902,0.42878564207095154,0.04727756568746342,-0.003572982311786599,-0.01758527589644754,0.610057925223802,0.19866442986399827,0.223012111637704,0.015924022116669774,0.004385624244033187,0.005724882366051676,0.02132701421800942,-0.005186470708496996
recent2y_platt_b025,currency_year,TJS:2026,142,0.21830985915492956,0.17904437738406148,0.1781559091986708,0.5502078338298273,0.08271048197651099,0.17360478890328968,0.5359354778835991,0.0616042652126155,0.004551120295381128,0.014272355946228221,0.5376344086021505,0.22596451864718303,0.006393490264458013,0.021106216763895486,0.003683526928953129,0.00946939881953679,-0.15489683231618723,-0.02540153658884005
recent2y_platt_b025,currency_year,UZS:2025,247,0.08502024291497975,0.1379857200489463,0.09071811699470261,0.3414236970654052,0.11281968349054271,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.002832624610846865,0.011390897286106039,0.3855878634639696,0.11411095964065215,0.04024441635061099,0.030865295707589044,0.01130343206272287,0.038484626158238056,-0.047408343868520886,0.07925350192329056
recent2y_platt_b025,currency_year,UZS:2026,142,0.2746478873239437,0.19190204034050426,0.21197964738337635,0.6426694826570778,0.12708606353356208,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.004465164506767816,-0.00433851739133162,0.5342295245207866,0.29109990751123715,0.012447099825740549,-0.008110099009999594,-0.013769480170200465,-0.05219234071397927,-0.19019168533731645,-0.06142867212096362
recent2y_platt_b050,ALL,ALL,1945,0.15115681233933162,0.1704258846618724,0.13164668131748355,0.4330554894044615,0.04563855768964734,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.0021592178673806306,-0.010702159714368553,0.5511831625442424,0.18012201245934112,0.17475288116457965,-0.002716693152409598,0.0023257769067513423,-0.00344454051114379,-0.00935322645108927,-0.0011363829676956788
recent2y_platt_b050,currency,AMD,389,0.14652956298200515,0.21542212097341498,0.1305344721317401,0.42827889652870355,0.0719812446635737,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.0028142385687802973,-0.015082242454302341,0.5885119425068696,0.2119512691628517,0.24556119213696892,0.005477566853595323,0.006196206497059584,0.013007294552423665,0.017702388501373845,0.050227848848663104
recent2y_platt_b050,currency,KGS,389,0.13881748071979436,0.17001941909722304,0.12087617866461264,0.40532890152068896,0.05059574485118205,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.006808479594089867,-0.024597187427056244,0.578441127694859,0.19319588423877498,0.2640132669983416,-0.012214420561293182,-0.0003692068400817372,-0.006972204974434237,0.03521282476506349,0.005302924520076843
recent2y_platt_b050,currency,KZT,389,0.14395886889460155,0.1387313655894944,0.12943068217233686,0.4305168353669395,0.07460988300039112,0.12811299587337002,0.4318605832074684,0.005599923938747697,0.0013176862989668359,-0.001343747840528875,0.5111003861003861,0.140594484716774,0.21734234234234234,0.06900995906164342,0.001574037008748641,-0.02355294068850272,0.016409266409266432,-0.0005459515113249713
recent2y_platt_b050,currency,TJS,389,0.17223650385604114,0.1587817377065295,0.14304109278898064,0.45609511121417456,0.03624060021646219,0.14506852978783885,0.46789946388430864,0.05250736345757037,-0.002027436998858212,-0.011804352670134077,0.5929822935014368,0.212687028251513,0.14568462037637891,-0.01626676324110818,0.0027092662434418102,0.0012434344220178528,0.012283303977009274,-0.00338303715456708
recent2y_platt_b050,currency,UZS,389,0.15424164524421594,0.16917477994269997,0.13435098082974767,0.44505770239180065,0.07594423992424548,0.13481460130388906,0.4457409705716222,0.05435512359151311,-0.00046362047414139074,-0.0006832681798215612,0.5323201621073961,0.19418215594558455,0.1641843971631205,0.021589116332732375,0.0015185816245885386,-0.0009482858672236194,-0.04057750759878431,0.012813625738860884
recent2y_platt_b050,year,2025,1235,0.09635627530364373,0.15998936684321627,0.09772307831525431,0.34971673144748194,0.06840577258806271,0.09793663911833511,0.3559948285879328,0.08339162358815629,-0.00021356080308079783,-0.006278097140450856,0.4756257341646336,0.10698387444310883,0.1069320201198759,-0.014985851000093572,0.009200328827731252,0.019996863365307038,-0.01541369235866391,0.020609760303488475
recent2y_platt_b050,year,2026,710,0.24647887323943662,0.1885795459379855,0.19065463865234716,0.5780179768366722,0.08464283972030698,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.005543565014437257,-0.01839753616336648,0.5674873164218959,0.27816939719640466,0.07459546061415223,-0.017132628674971506,-0.009632070448755914,-0.044219376831449164,-0.11897463284379173,-0.06787235968196906
recent2y_platt_b050,currency_year,AMD:2025,247,0.08906882591093117,0.20107918677401385,0.10155848153568972,0.36319791571736776,0.11201036086308273,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.0028523398728608623,0.0018483409401557904,0.44525252525252523,0.12795132672389053,0.13737373737373737,-0.0028374467725615915,0.015848377167449204,0.04194615678688168,-0.009696969696969704,0.04400989150182669
recent2y_platt_b050,currency_year,AMD:2026,142,0.24647887323943662,0.24037074595406344,0.18093637126712356,0.5414831377991257,0.056883057734686285,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.01267089261867721,-0.04453191920381738,0.6218958611481976,0.3235418263162076,0.11188251001335114,-0.03325075580653809,-0.010593132626787127,-0.03733002215117576,-0.13724966622162882,-0.08282502049152789
recent2y_platt_b050,currency_year,KGS:2025,247,0.08906882591093117,0.1524849422464115,0.09026556972796888,0.33172330789205545,0.08326631473214098,0.09743733616392722,0.35814007545179977,0.10490299830509872,-0.007171766435958335,-0.026416767559744314,0.4688888888888889,0.1466658611388651,0.23818181818181822,-0.02163668357295774,0.005327932099940952,0.011441465520887428,0.07090909090909092,0.02166040555815541
recent2y_platt_b050,currency_year,KGS:2026,142,0.22535211267605634,0.2005195302391276,0.1741213928008873,0.5333611664944387,0.07640088010885705,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.006176565157882036,-0.021432143111747015,0.5769886363636364,0.27188079714114044,0.07443181818181821,0.0004353033150504698,-0.010279018939980455,-0.0390016177374235,-0.16732954545454537,-0.06002140438841451
recent2y_platt_b050,currency_year,KZT:2025,247,0.0728744939271255,0.15386806581551374,0.08124657950929713,0.3055948186997428,0.08099357188838825,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.004255423210023604,0.003928767839341374,0.4687045123726346,0.0780696335366987,0.2590975254730713,0.005890584117038758,0.009399721525900379,0.00694363430614181,0.2617661329451722,0.04209570199242087
recent2y_platt_b050,currency_year,KZT:2026,142,0.2676056338028169,0.1124020349146579,0.21324387483269472,0.6478107657669224,0.155203598888159,0.21703619569591812,0.6583257204590566,0.14597752388518434,-0.0037923208632233973,-0.010514954692134149,0.6432186234817814,0.35174416469650815,0.14777327935222673,0.009226075002974649,-0.012038245214747667,-0.07659980001017319,-0.04832995951417007,-0.04343097357573489
