currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
AMD,2023-10-17,2023-10-17T18:10:00+03:00,13.2855,2023-10-18,2023-10-17T18:00:00+03:00,TOM,0.16147704996209555,0.0,0.012410896920268836,0.0,0.03963703402562283,0.0,47.0,20.016666666666666,0.8463641661483698,42.91690508478609,0.21535540657826938,2023-10-17T18:10:00,0.9086905468062755,0.0,0.513574860467525,0.0,0.5020757259471923,0.0,21.0,20.016666666666666,0.7405686453798236,265.0991945830099,0.0,2023-10-17T18:10:00
KGS,2023-10-17,2023-10-17T18:10:00+03:00,13.2855,2023-10-18,2023-10-17T18:00:00+03:00,TOM,0.16147704996209555,0.0,0.012410896920268836,0.0,0.03963703402562283,0.0,47.0,20.016666666666666,0.8463641661483698,42.91690508478609,0.21535540657826938,2023-10-17T18:10:00,1.0003828810995123,0.0,-0.49702658133969113,0.0,0.0,1.0,12.0,212.9,0.08481237228607824,370.1854414935335,0.0,2023-10-17T15:00:00
KZT,2023-10-17,2023-10-17T18:10:00+03:00,13.2855,2023-10-18,2023-10-17T18:00:00+03:00,TOM,0.16147704996209555,0.0,0.012410896920268836,0.0,0.03963703402562283,0.0,47.0,20.016666666666666,0.8463641661483698,42.91690508478609,0.21535540657826938,2023-10-17T18:10:00,0.19791055236629307,0.0,-0.008221428296281063,0.0,0.1690663581691711,0.0,47.0,20.016666666666666,0.8463641661483698,101.53613441618997,-0.01260898252229679,2023-10-17T18:10:00
TJS,2023-10-17,2023-10-17T18:10:00+03:00,13.2855,2023-10-18,2023-10-17T18:00:00+03:00,TOD,0.16147704996209555,0.0,0.012410896920268836,0.0,0.03963703402562283,0.0,47.0,20.016666666666666,0.8463641661483698,42.91690508478609,0.21535540657826938,2023-10-17T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-17,2023-10-17T18:10:00+03:00,13.2855,2023-10-18,2023-10-17T18:00:00+03:00,TOM,0.16147704996209555,0.0,0.012410896920268836,0.0,0.03963703402562283,0.0,47.0,20.016666666666666,0.8463641661483698,42.91690508478609,0.21535540657826938,2023-10-17T18:10:00,1.679551052389899,0.0,1.6795510523899233,0.0,0.0,1.0,2.0,371.95,0.003755664733801612,0.0,0.0,2023-10-17T12:20:00
AMD,2023-10-18,2023-10-18T18:10:00+03:00,13.2881,2023-10-19,2023-10-18T18:00:00+03:00,TOM,0.09876571198824688,0.0,-0.05968214001718262,0.0,-0.05368680953067196,0.0,47.0,20.016666666666666,0.8463641661483698,85.77930701101886,0.3905990907665697,2023-10-18T18:10:00,0.6499766584336905,0.0,0.44281050112434484,0.0,0.5914630325186827,0.0,22.0,37.38333333333333,0.6712999954821668,296.5888731393935,0.6294733486521227,2023-10-18T18:00:00
KGS,2023-10-18,2023-10-18T18:10:00+03:00,13.2881,2023-10-19,2023-10-18T18:00:00+03:00,TOM,0.09876571198824688,0.0,-0.05968214001718262,0.0,-0.05368680953067196,0.0,47.0,20.016666666666666,0.8463641661483698,85.77930701101886,0.3905990907665697,2023-10-18T18:10:00,-1.819503861085613,0.0,-0.03084182988129997,0.0,0.0,1.0,4.0,233.36666666666667,0.023837824588039257,362.5081491669664,0.0,2023-10-18T14:40:00
KZT,2023-10-18,2023-10-18T18:10:00+03:00,13.2881,2023-10-19,2023-10-18T18:00:00+03:00,TOM,0.09876571198824688,0.0,-0.05968214001718262,0.0,-0.05368680953067196,0.0,47.0,20.016666666666666,0.8463641661483698,85.77930701101886,0.3905990907665697,2023-10-18T18:10:00,0.6382376279990705,0.0,-0.01961685051460452,0.0,0.3648867841809855,0.0,46.0,30.016666666666666,0.7786926238072122,107.7121796883168,0.7819562220497013,2023-10-18T18:00:00
TJS,2023-10-18,2023-10-18T18:10:00+03:00,13.2881,2023-10-19,2023-10-18T18:00:00+03:00,TOD,0.09876571198824688,0.0,-0.05968214001718262,0.0,-0.05368680953067196,0.0,47.0,20.016666666666666,0.8463641661483698,85.77930701101886,0.3905990907665697,2023-10-18T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-18,2023-10-18T18:10:00+03:00,13.2881,2023-10-19,2023-10-18T18:00:00+03:00,TOM,0.09876571198824688,0.0,-0.05968214001718262,0.0,-0.05368680953067196,0.0,47.0,20.016666666666666,0.8463641661483698,85.77930701101886,0.3905990907665697,2023-10-18T18:10:00,1.4498893211376382,0.0,1.4703790405497779,0.0,0.0,1.0,2.0,263.3666666666667,0.009282458227941881,3.70759443164592,0.0,2023-10-18T14:10:00
AMD,2023-10-19,2023-10-19T18:10:00+03:00,13.2533,2023-10-20,2023-10-19T18:00:00+03:00,TOM,-0.2800563262742909,0.0,-0.09608883395932734,0.0,-0.3174511252069728,0.0,47.0,20.016666666666666,0.8463641661483698,95.94754980018078,-0.042095477896787914,2023-10-19T18:10:00,0.46354728473647755,0.0,0.23064854010167077,0.0,0.2676575677404377,0.0,19.0,40.36666666666667,0.5655233235985421,170.5053632067496,0.5313615130061028,2023-10-19T17:50:00
KGS,2023-10-19,2023-10-19T18:10:00+03:00,13.2533,2023-10-20,2023-10-19T18:00:00+03:00,TOM,-0.2800563262742909,0.0,-0.09608883395932734,0.0,-0.3174511252069728,0.0,47.0,20.016666666666666,0.8463641661483698,95.94754980018078,-0.042095477896787914,2023-10-19T18:10:00,1.5036935133129543,0.0,0.24576731512409003,0.0,-0.23126432941111993,0.0,6.0,126.36666666666666,0.08721753169951316,426.7455711704007,-0.0024840679911099484,2023-10-19T16:30:00
KZT,2023-10-19,2023-10-19T18:10:00+03:00,13.2533,2023-10-20,2023-10-19T18:00:00+03:00,TOM,-0.2800563262742909,0.0,-0.09608883395932734,0.0,-0.3174511252069728,0.0,47.0,20.016666666666666,0.8463641661483698,95.94754980018078,-0.042095477896787914,2023-10-19T18:10:00,0.12896730588080427,0.0,-0.17728219606191004,0.0,0.011294846613146198,0.0,45.0,20.016666666666666,0.8463641661483698,65.16282970445606,0.14244286604277093,2023-10-19T18:10:00
TJS,2023-10-19,2023-10-19T18:10:00+03:00,13.2533,2023-10-20,2023-10-19T18:00:00+03:00,TOD,-0.2800563262742909,0.0,-0.09608883395932734,0.0,-0.3174511252069728,0.0,47.0,20.016666666666666,0.8463641661483698,95.94754980018078,-0.042095477896787914,2023-10-19T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-19,2023-10-19T18:10:00+03:00,13.2533,2023-10-20,2023-10-19T18:00:00+03:00,TOM,-0.2800563262742909,0.0,-0.09608883395932734,0.0,-0.3174511252069728,0.0,47.0,20.016666666666666,0.8463641661483698,95.94754980018078,-0.042095477896787914,2023-10-19T18:10:00,4.519484514023556,0.0,2.233488989930642,0.0,4.519484514023532,0.0,4.0,125.9,0.05837158090700048,272.35829972030695,3.046838510557846,2023-10-19T16:30:00
AMD,2023-10-20,2023-10-20T18:10:00+03:00,13.0688,2023-10-21,2023-10-20T18:00:00+03:00,TOM,-0.23979252236613713,0.0,-0.10808549462065381,0.0,-0.19897619589218482,0.0,47.0,20.016666666666666,0.8463641661483698,132.95832756964404,0.1612421059151625,2023-10-20T18:10:00,-0.22028662645870106,0.0,0.12547235989603722,0.0,-0.07151264484279275,0.0,29.0,40.016666666666666,0.7164317992468784,186.2600020578287,-0.24795663602652018,2023-10-20T17:50:00
KGS,2023-10-20,2023-10-20T18:10:00+03:00,13.0688,2023-10-21,2023-10-20T18:00:00+03:00,TOM,-0.23979252236613713,0.0,-0.10808549462065381,0.0,-0.19897619589218482,0.0,47.0,20.016666666666666,0.8463641661483698,132.95832756964404,0.1612421059151625,2023-10-20T18:10:00,2.3120083101217483,0.0,2.0368700284788126,0.0,2.3120083101217483,0.0,8.0,124.9,0.11772008636123917,276.05439586478343,2.667128524952696,2023-10-20T16:30:00
KZT,2023-10-20,2023-10-20T18:10:00+03:00,13.0688,2023-10-21,2023-10-20T18:00:00+03:00,TOM,-0.23979252236613713,0.0,-0.10808549462065381,0.0,-0.19897619589218482,0.0,47.0,20.016666666666666,0.8463641661483698,132.95832756964404,0.1612421059151625,2023-10-20T18:10:00,-0.0014773968636629417,0.0,0.021005132929273456,0.0,0.04594723848052974,0.0,47.0,20.016666666666666,0.8463641661483698,401.92443802570426,0.012312502199528588,2023-10-20T18:10:00
TJS,2023-10-20,2023-10-20T18:10:00+03:00,13.0688,2023-10-21,2023-10-20T18:00:00+03:00,TOD,-0.23979252236613713,0.0,-0.10808549462065381,0.0,-0.19897619589218482,0.0,47.0,20.016666666666666,0.8463641661483698,132.95832756964404,0.1612421059151625,2023-10-20T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-20,2023-10-20T18:10:00+03:00,13.0688,2023-10-21,2023-10-20T18:00:00+03:00,TOM,-0.23979252236613713,0.0,-0.10808549462065381,0.0,-0.19897619589218482,0.0,47.0,20.016666666666666,0.8463641661483698,132.95832756964404,0.1612421059151625,2023-10-20T18:10:00,0.7734167421506896,0.0,0.7507616256402083,0.0,-0.14981403612255112,0.0,5.0,35.86666666666667,0.15450871031305094,791.5763009709935,-0.38885621163973966,2023-10-20T18:00:00
AMD,2023-10-23,2023-10-23T18:10:00+03:00,12.9219,2023-10-24,2023-10-23T18:00:00+03:00,TOM,-0.2280440610299482,0.0,-0.07704847995739093,0.0,-0.21453095550907067,0.0,47.0,20.016666666666666,0.8463641661483698,127.48868829957279,-0.33124557446445935,2023-10-23T18:10:00,-0.11302270707800537,0.0,0.21132433121359098,0.0,0.6098526054510933,0.0,25.0,20.366666666666667,0.8438992004861381,222.90047656519064,-0.37464971683940107,2023-10-23T18:10:00
KGS,2023-10-23,2023-10-23T18:10:00+03:00,12.9219,2023-10-24,2023-10-23T18:00:00+03:00,TOM,-0.2280440610299482,0.0,-0.07704847995739093,0.0,-0.21453095550907067,0.0,47.0,20.016666666666666,0.8463641661483698,127.48868829957279,-0.33124557446445935,2023-10-23T18:10:00,-0.9743478157477721,0.0,1.004920166034117,0.0,0.4772992548569227,0.0,9.0,74.91666666666667,0.2008624751024888,373.8753207162041,0.002377679006886469,2023-10-23T17:20:00
KZT,2023-10-23,2023-10-23T18:10:00+03:00,12.9219,2023-10-24,2023-10-23T18:00:00+03:00,TOM,-0.2280440610299482,0.0,-0.07704847995739093,0.0,-0.21453095550907067,0.0,47.0,20.016666666666666,0.8463641661483698,127.48868829957279,-0.33124557446445935,2023-10-23T18:10:00,0.5223512084733847,0.0,0.3937247465216858,0.0,0.6203148175063461,0.0,47.0,20.016666666666666,0.8463641661483698,139.73916566350596,0.0724460864871924,2023-10-23T18:10:00
TJS,2023-10-23,2023-10-23T18:10:00+03:00,12.9219,2023-10-24,2023-10-23T18:00:00+03:00,TOD,-0.2280440610299482,0.0,-0.07704847995739093,0.0,-0.21453095550907067,0.0,47.0,20.016666666666666,0.8463641661483698,127.48868829957279,-0.33124557446445935,2023-10-23T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-23,2023-10-23T18:10:00+03:00,12.9219,2023-10-24,2023-10-23T18:00:00+03:00,TOM,-0.2280440610299482,0.0,-0.07704847995739093,0.0,-0.21453095550907067,0.0,47.0,20.016666666666666,0.8463641661483698,127.48868829957279,-0.33124557446445935,2023-10-23T18:10:00,1.6007932898679944,0.0,1.3929093517114346,0.0,0.0,1.0,5.0,378.9166666666667,0.008859589858496279,377.4032798284711,0.0,2023-10-23T12:20:00
AMD,2023-10-24,2023-10-24T18:10:00+03:00,12.766,2023-10-25,2023-10-24T18:00:00+03:00,TOM,-0.1317947932246536,0.0,-0.030718285251881097,0.0,-0.09081606276880075,0.0,47.0,20.016666666666666,0.8463641661483698,79.07036146688348,-0.1317947932246536,2023-10-24T18:10:00,0.08046050141910577,0.0,0.2561466360006112,0.0,0.36784107815423417,0.0,25.0,42.9,0.6994226989427291,161.9425170383523,-0.5715706088582795,2023-10-24T17:50:00
KGS,2023-10-24,2023-10-24T18:10:00+03:00,12.766,2023-10-25,2023-10-24T18:00:00+03:00,TOM,-0.1317947932246536,0.0,-0.030718285251881097,0.0,-0.09081606276880075,0.0,47.0,20.016666666666666,0.8463641661483698,79.07036146688348,-0.1317947932246536,2023-10-24T18:10:00,0.27761547700448735,0.0,1.6074843131848442,0.0,1.4623023524745753,0.0,5.0,107.9,0.08477262687492204,271.96904192697406,-2.638947432762788,2023-10-24T16:50:00
KZT,2023-10-24,2023-10-24T18:10:00+03:00,12.766,2023-10-25,2023-10-24T18:00:00+03:00,TOM,-0.1317947932246536,0.0,-0.030718285251881097,0.0,-0.09081606276880075,0.0,47.0,20.016666666666666,0.8463641661483698,79.07036146688348,-0.1317947932246536,2023-10-24T18:10:00,1.429017340946073,0.0,0.8456480065913325,0.0,1.2574060246167247,0.0,47.0,20.016666666666666,0.8463641661483698,124.2094549419151,0.4522967392654364,2023-10-24T18:10:00
TJS,2023-10-24,2023-10-24T18:10:00+03:00,12.766,2023-10-25,2023-10-24T18:00:00+03:00,TOD,-0.1317947932246536,0.0,-0.030718285251881097,0.0,-0.09081606276880075,0.0,47.0,20.016666666666666,0.8463641661483698,79.07036146688348,-0.1317947932246536,2023-10-24T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-24,2023-10-24T18:10:00+03:00,12.766,2023-10-25,2023-10-24T18:00:00+03:00,TOM,-0.1317947932246536,0.0,-0.030718285251881097,0.0,-0.09081606276880075,0.0,47.0,20.016666666666666,0.8463641661483698,79.07036146688348,-0.1317947932246536,2023-10-24T18:10:00,3.069256463372031,0.0,0.7308114787269575,0.0,3.069256463372031,0.0,9.0,84.9,0.18482806710894698,717.4087370157597,3.5810995162395187,2023-10-24T17:10:00
AMD,2023-10-25,2023-10-25T18:10:00+03:00,12.7084,2023-10-26,2023-10-25T18:00:00+03:00,TOM,-0.018727467116087724,0.0,-0.010948535306570771,0.0,-0.007586701839625287,0.0,47.0,20.016666666666666,0.8463641661483698,56.617277920002486,0.04683414820405216,2023-10-25T18:10:00,0.9652909782746504,0.0,0.34659173509032654,0.0,0.584423601234826,0.0,26.0,27.9,0.7925497493467781,172.5566635231692,0.7057987905136537,2023-10-25T18:10:00
KGS,2023-10-25,2023-10-25T18:10:00+03:00,12.7084,2023-10-26,2023-10-25T18:00:00+03:00,TOM,-0.018727467116087724,0.0,-0.010948535306570771,0.0,-0.007586701839625287,0.0,47.0,20.016666666666666,0.8463641661483698,56.617277920002486,0.04683414820405216,2023-10-25T18:10:00,1.4843981976059728,0.0,0.6943016994006421,0.0,1.0732043478053594,0.0,8.0,25.883333333333333,0.2686605121295068,521.3535798833877,-0.10116313303881559,2023-10-25T18:10:00
KZT,2023-10-25,2023-10-25T18:10:00+03:00,12.7084,2023-10-26,2023-10-25T18:00:00+03:00,TOM,-0.018727467116087724,0.0,-0.010948535306570771,0.0,-0.007586701839625287,0.0,47.0,20.016666666666666,0.8463641661483698,56.617277920002486,0.04683414820405216,2023-10-25T18:10:00,1.2384586797887016,0.0,1.1304218197732059,0.0,1.1347038381571901,0.0,44.0,20.016666666666666,0.8463641661483698,98.49808134949207,0.4033979307154075,2023-10-25T18:10:00
TJS,2023-10-25,2023-10-25T18:10:00+03:00,12.7084,2023-10-26,2023-10-25T18:00:00+03:00,TOD,-0.018727467116087724,0.0,-0.010948535306570771,0.0,-0.007586701839625287,0.0,47.0,20.016666666666666,0.8463641661483698,56.617277920002486,0.04683414820405216,2023-10-25T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-25,2023-10-25T18:10:00+03:00,12.7084,2023-10-26,2023-10-25T18:00:00+03:00,TOM,-0.018727467116087724,0.0,-0.010948535306570771,0.0,-0.007586701839625287,0.0,47.0,20.016666666666666,0.8463641661483698,56.617277920002486,0.04683414820405216,2023-10-25T18:10:00,2.7745170517302378,0.0,0.533111878015943,0.0,0.9655398805189176,0.0,5.0,23.9,0.17071110688875873,667.7322501893267,1.8734855610944574,2023-10-25T18:10:00
AMD,2023-10-26,2023-10-26T18:10:00+03:00,12.7507,2023-10-27,2023-10-26T18:00:00+03:00,TOM,0.06531184375396731,0.0,0.004676446198019379,0.0,0.034399455217508715,0.0,47.0,20.016666666666666,0.8463641661483698,60.3521054348289,0.07869421391880795,2023-10-26T18:10:00,1.5618240097967626,0.0,0.26540510752717134,0.0,0.7294966157199808,0.0,33.0,27.866666666666667,0.7927699326345264,271.80779356720876,1.3997606424628966,2023-10-26T18:10:00
KGS,2023-10-26,2023-10-26T18:10:00+03:00,12.7507,2023-10-27,2023-10-26T18:00:00+03:00,TOM,0.06531184375396731,0.0,0.004676446198019379,0.0,0.034399455217508715,0.0,47.0,20.016666666666666,0.8463641661483698,60.3521054348289,0.07869421391880795,2023-10-26T18:10:00,2.0770111824616335,0.0,2.0770111824616335,0.0,2.0770111824616335,0.0,3.0,48.88333333333333,0.08317548277294315,0.0,0.0,2023-10-26T17:50:00
KZT,2023-10-26,2023-10-26T18:10:00+03:00,12.7507,2023-10-27,2023-10-26T18:00:00+03:00,TOM,0.06531184375396731,0.0,0.004676446198019379,0.0,0.034399455217508715,0.0,47.0,20.016666666666666,0.8463641661483698,60.3521054348289,0.07869421391880795,2023-10-26T18:10:00,0.5163484498091316,0.0,0.40562364812986185,0.0,0.7517811669503789,0.0,47.0,20.016666666666666,0.8463641661483698,159.6385098901421,-0.2845858467990496,2023-10-26T18:10:00
TJS,2023-10-26,2023-10-26T18:10:00+03:00,12.7507,2023-10-27,2023-10-26T18:00:00+03:00,TOD,0.06531184375396731,0.0,0.004676446198019379,0.0,0.034399455217508715,0.0,47.0,20.016666666666666,0.8463641661483698,60.3521054348289,0.07869421391880795,2023-10-26T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-26,2023-10-26T18:10:00+03:00,12.7507,2023-10-27,2023-10-26T18:00:00+03:00,TOM,0.06531184375396731,0.0,0.004676446198019379,0.0,0.034399455217508715,0.0,47.0,20.016666666666666,0.8463641661483698,60.3521054348289,0.07869421391880795,2023-10-26T18:10:00,1.6448386034102929,0.0,0.2338929999722226,0.0,1.6448386034102929,0.0,5.0,128.86666666666667,0.07118274703849647,235.3965320054494,1.2809755848317765,2023-10-26T16:30:00
AMD,2023-10-27,2023-10-27T18:10:00+03:00,12.7122,2023-10-28,2023-10-27T18:00:00+03:00,TOM,0.4557748350229578,0.0,0.011122811704155796,0.0,0.0646600718830024,0.0,47.0,20.016666666666666,0.8463641661483698,196.3156883264507,0.900666382829409,2023-10-27T18:10:00,0.612720276219783,0.0,0.2672778574267128,0.0,0.3185638577376801,0.0,32.0,20.9,0.8401568598456303,219.31646622828347,0.6298595232266742,2023-10-27T18:10:00
KGS,2023-10-27,2023-10-27T18:10:00+03:00,12.7122,2023-10-28,2023-10-27T18:00:00+03:00,TOM,0.4557748350229578,0.0,0.011122811704155796,0.0,0.0646600718830024,0.0,47.0,20.016666666666666,0.8463641661483698,196.3156883264507,0.900666382829409,2023-10-27T18:10:00,2.462296352941948,0.0,3.0623639974362677,0.0,2.462296352941948,0.0,3.0,51.9,0.08111060664180668,182.4378052688847,0.0,2023-10-27T17:40:00
KZT,2023-10-27,2023-10-27T18:10:00+03:00,12.7122,2023-10-28,2023-10-27T18:00:00+03:00,TOM,0.4557748350229578,0.0,0.011122811704155796,0.0,0.0646600718830024,0.0,47.0,20.016666666666666,0.8463641661483698,196.3156883264507,0.900666382829409,2023-10-27T18:10:00,2.1635855941437527,0.0,1.7892789077639053,0.0,2.3163788464420074,0.0,47.0,20.016666666666666,0.8463641661483698,245.6571708864667,0.6648135330974423,2023-10-27T18:10:00
TJS,2023-10-27,2023-10-27T18:10:00+03:00,12.7122,2023-10-28,2023-10-27T18:00:00+03:00,TOD,0.4557748350229578,0.0,0.011122811704155796,0.0,0.0646600718830024,0.0,47.0,20.016666666666666,0.8463641661483698,196.3156883264507,0.900666382829409,2023-10-27T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-27,2023-10-27T18:10:00+03:00,12.7122,2023-10-28,2023-10-27T18:00:00+03:00,TOM,0.4557748350229578,0.0,0.011122811704155796,0.0,0.0646600718830024,0.0,47.0,20.016666666666666,0.8463641661483698,196.3156883264507,0.900666382829409,2023-10-27T18:10:00,1.6163071251055667,0.0,1.6163071251055667,0.0,1.6163071251055667,0.0,1.0,142.88333333333333,0.012667086359951472,0.0,0.0,2023-10-27T16:10:00
AMD,2023-10-30,2023-10-30T18:10:00+03:00,12.7071,2023-10-31,2023-10-30T18:00:00+03:00,TOM,-0.01765960859241384,0.0,-0.05594472173448259,0.0,-0.08919095720468741,0.0,47.0,20.016666666666666,0.8463641661483698,105.43806862604359,0.3284957063183648,2023-10-30T18:10:00,0.05157058972186923,0.0,0.12953079370116583,0.0,0.10274978008425054,0.0,20.0,27.366666666666667,0.6634000266153928,80.79763858411748,0.05131390895359752,2023-10-30T18:10:00
KGS,2023-10-30,2023-10-30T18:10:00+03:00,12.7071,2023-10-31,2023-10-30T18:00:00+03:00,TOM,-0.01765960859241384,0.0,-0.05594472173448259,0.0,-0.08919095720468741,0.0,47.0,20.016666666666666,0.8463641661483698,105.43806862604359,0.3284957063183648,2023-10-30T18:10:00,2.739044757281513,0.0,3.0919061592831985,0.0,2.739044757281513,0.0,8.0,40.9,0.23705914263360364,455.86702011685,1.101218659054809,2023-10-30T17:50:00
KZT,2023-10-30,2023-10-30T18:10:00+03:00,12.7071,2023-10-31,2023-10-30T18:00:00+03:00,TOM,-0.01765960859241384,0.0,-0.05594472173448259,0.0,-0.08919095720468741,0.0,47.0,20.016666666666666,0.8463641661483698,105.43806862604359,0.3284957063183648,2023-10-30T18:10:00,0.6470859624489858,0.0,-0.07155041876114321,0.0,0.3144605754984676,0.0,47.0,20.016666666666666,0.8463641661483698,123.56732688905429,0.9568670624753821,2023-10-30T18:10:00
TJS,2023-10-30,2023-10-30T18:10:00+03:00,12.7071,2023-10-31,2023-10-30T18:00:00+03:00,TOD,-0.01765960859241384,0.0,-0.05594472173448259,0.0,-0.08919095720468741,0.0,47.0,20.016666666666666,0.8463641661483698,105.43806862604359,0.3284957063183648,2023-10-30T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-10-30,2023-10-30T18:10:00+03:00,12.7071,2023-10-31,2023-10-30T18:00:00+03:00,TOM,-0.01765960859241384,0.0,-0.05594472173448259,0.0,-0.08919095720468741,0.0,47.0,20.016666666666666,0.8463641661483698,105.43806862604359,0.3284957063183648,2023-10-30T18:10:00,0.464433143983303,0.0,-0.009583922506172168,0.0,0.46443314398332597,0.0,3.0,145.88333333333333,0.03706300465013868,136.04757831350517,1.4152602693954859,2023-10-30T16:10:00
AMD,2023-10-31,2023-10-31T18:10:00+03:00,12.5339,2023-11-01,2023-10-31T18:00:00+03:00,TOM,1.1901333005698853,0.0,0.3898086183317297,0.0,1.2838887458275703,0.0,47.0,20.016666666666666,0.8463641661483698,217.12421887238952,0.4506883000263146,2023-10-31T18:10:00,0.33030957556177937,0.0,0.5383696699144069,0.0,0.7046404404799349,0.0,37.0,24.366666666666667,0.8162328938940849,177.7824602128375,-0.8011132729581002,2023-10-31T18:10:00
KGS,2023-10-31,2023-10-31T18:10:00+03:00,12.5339,2023-11-01,2023-10-31T18:00:00+03:00,TOM,1.1901333005698853,0.0,0.3898086183317297,0.0,1.2838887458275703,0.0,47.0,20.016666666666666,0.8463641661483698,217.12421887238952,0.4506883000263146,2023-10-31T18:10:00,-0.024833787318735423,0.0,2.351954542673962,0.0,2.351954542673962,0.0,4.0,31.9,0.1277611463335303,455.24398695157424,0.0,2023-10-31T18:00:00
KZT,2023-10-31,2023-10-31T18:10:00+03:00,12.5339,2023-11-01,2023-10-31T18:00:00+03:00,TOM,1.1901333005698853,0.0,0.3898086183317297,0.0,1.2838887458275703,0.0,47.0,20.016666666666666,0.8463641661483698,217.12421887238952,0.4506883000263146,2023-10-31T18:10:00,3.197344773014623,0.0,1.1884926302893293,0.0,2.564807249434917,0.0,47.0,20.016666666666666,0.8463641661483698,331.8707187854138,1.3399270790961466,2023-10-31T18:10:00
TJS,2023-10-31,2023-10-31T18:10:00+03:00,12.5339,2023-11-01,2023-10-31T18:00:00+03:00,TOD,1.1901333005698853,0.0,0.3898086183317297,0.0,1.2838887458275703,0.0,47.0,20.016666666666666,0.8463641661483698,217.12421887238952,0.4506883000263146,2023-10-31T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
