rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,239,0.9451977401129943,250,0,0.5146443514644351,0.3379032258064516,1.5230524959806673,0.5875031613463992,73.9843180839746,1.5230524959806673,1.5230524959806673,1,1,0.8502824858757062,1.0282485875706215,1.4632867132867133,0.9145299145299145,1.5230524959806673,0.9451977401129943,0.9451977401129943,0.27045454545454545,2.0204545454545455,4,target_panel_hist_primary50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,168,0.664406779661017,40,3,0.3392857142857143,0.3379032258064516,1.004091374019775,0.5875031613463992,31.822428694195608,1.004091374019775,1.004091374019775,1,1,0.632768361581921,0.692090395480226,0.8788093550673283,0.8220858895705522,1.004091374019775,0.664406779661017,0.664406779661017,0.39325842696629215,0.9068181818181819,4,target_panel_hist_primary50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,160,0.632768361581921,60,3,0.40625,0.3379032258064516,1.2022673031026254,0.5875031613463992,52.70962648403447,1.2022673031026254,1.2022673031026254,1,1,0.612994350282486,0.672316384180791,1.1182795698924732,0.8193548387096774,1.2022673031026254,0.632768361581921,0.632768361581921,0.3146067415730337,1.0818181818181818,4,target_panel_hist_primary50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,127,0.5022598870056497,120,3,0.3937007874015748,0.3379032258064516,1.165128821904422,0.5875031613463992,47.86725443949888,1.165128821904422,1.165128821904422,1,1,0.4548022598870057,0.5536723163841808,0.9523809523809524,0.819672131147541,1.165128821904422,0.5022598870056497,0.5022598870056497,0.2359550561797753,1.0022727272727272,4,target_panel_hist_primary50,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,395,1.5621468926553672,20,0,0.4,0.3379032258064516,1.1837708830548928,0.5875031613463992,38.57817091866246,1.1837708830548928,1.1837708830548928,1,1,1.4830508474576272,1.6016949152542375,1.0328722296593782,0.9,1.1837708830548928,1.5621468926553672,1.5621468926553672,1.1325842696629214,2.3068181818181817,4,target_panel_hist_primary50,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,376,1.4870056497175141,40,0,0.4095744680851064,0.3379032258064516,1.2121058244046108,0.5875031613463992,42.802622381059294,1.2121058244046108,1.2121058244046108,1,1,1.423728813559322,1.5423728813559323,1.1008243500317059,0.921832884097035,1.2121058244046108,1.4870056497175141,1.4870056497175141,0.8808988764044944,2.1795454545454547,4,target_panel_hist_primary50,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,351,1.3881355932203392,60,0,0.452991452991453,0.3379032258064516,1.340595230810028,0.5875031613463992,59.014329059328865,1.340595230810028,1.340595230810028,1,1,1.364406779661017,1.4039548022598871,1.2991094814038764,0.9364161849710982,1.340595230810028,1.3881355932203392,1.3881355932203392,0.6764044943820224,2.3545454545454545,4,target_panel_hist_primary50,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,278,1.0994350282485876,120,0,0.5179856115107914,0.3379032258064516,1.5329407118696452,0.5875031613463992,70.07200568496172,1.5329407118696452,1.5329407118696452,1,1,1.0084745762711864,1.1666666666666667,1.3559322033898304,0.9010989010989011,1.5329407118696452,1.0994350282485876,1.0994350282485876,0.41363636363636364,2.3386363636363634,4,target_panel_hist_primary50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,267,1.0559322033898306,250,0,0.5205992509363296,0.3379032258064516,1.5406755874965365,0.5875031613463992,68.81265934506301,1.5406755874965365,1.5406755874965365,1,1,0.9887005649717514,1.1073446327683616,1.3809523809523812,0.9045801526717557,1.5406755874965365,1.0559322033898306,1.0559322033898306,0.41363636363636364,2.147727272727273,4,target_panel_hist_primary50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,180,0.711864406779661,40,3,0.3388888888888889,0.3379032258064516,1.0029169981437285,0.5875031613463992,32.8894570126435,1.0029169981437285,1.0029169981437285,1,1,0.692090395480226,0.731638418079096,0.7927927927927928,0.8228571428571428,1.0029169981437285,0.711864406779661,0.711864406779661,0.39325842696629215,0.9863636363636364,4,target_panel_hist_primary50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,173,0.684180790960452,60,3,0.41040462427745666,0.3379032258064516,1.2145626112268408,0.5875031613463992,54.736799832198194,1.2145626112268408,1.2145626112268408,1,1,0.672316384180791,0.692090395480226,1.1424521615875265,0.8214285714285714,1.2145626112268408,0.684180790960452,0.684180790960452,0.33033707865168543,1.0977272727272729,4,target_panel_hist_primary50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,144,0.5694915254237288,120,3,0.4097222222222222,0.3379032258064516,1.2125430920180325,0.5875031613463992,46.66072590185695,1.2125430920180325,1.2125430920180325,1,1,0.4943502824858757,0.632768361581921,1.0,0.7769784172661871,1.2125430920180325,0.5694915254237288,0.5694915254237288,0.2359550561797753,1.0818181818181818,4,target_panel_hist_primary50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,437,1.7282485875706217,20,0,0.391304347826087,0.3379032258064516,1.1580367334232646,0.5875031613463992,35.53944359402686,1.1580367334232646,1.1580367334232646,1,1,1.6610169491525424,1.8785310734463279,1.0423087699635754,0.9097222222222222,1.1580367334232646,1.7282485875706217,1.7282485875706217,1.3213483146067417,2.4022727272727273,4,target_panel_hist_primary50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,429,1.6966101694915254,40,0,0.40093240093240096,0.3379032258064516,1.1865302557426665,0.5875031613463992,45.621462872911756,1.1865302557426665,1.1865302557426665,1,1,1.6412429378531075,1.7401129943502827,1.0525739320920044,0.9339622641509434,1.1865302557426665,1.6966101694915254,1.6966101694915254,1.0224719101123596,2.5295454545454548,4,target_panel_hist_primary50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,387,1.5305084745762714,60,0,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.5875031613463992,54.41647958551516,1.3153009811721028,1.3153009811721028,1,1,1.4830508474576272,1.5819209039548023,1.2467532467532467,0.93717277486911,1.3153009811721028,1.5305084745762714,1.5305084745762714,0.7865168539325843,2.4977272727272726,4,target_panel_hist_primary50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,310,1.225988700564972,120,0,0.49032258064516127,0.3379032258064516,1.4510739856801909,0.5875031613463992,62.685032353506564,1.4510739856801909,1.4510739856801909,1,1,1.1666666666666667,1.305084745762712,1.292929292929293,0.898360655737705,1.4510739856801909,1.225988700564972,1.225988700564972,0.5820224719101125,2.4977272727272726,4,target_panel_hist_primary50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,294,1.1627118644067798,250,0,0.4897959183673469,0.3379032258064516,1.449515367005991,0.5875031613463992,60.73550094313614,1.449515367005991,1.449515367005991,1,1,1.1073446327683616,1.2457627118644068,1.2698412698412698,0.903114186851211,1.449515367005991,1.1627118644067798,1.1627118644067798,0.5820224719101125,2.243181818181818,4,target_panel_hist_primary50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,210,0.8305084745762712,40,3,0.3476190476190476,0.3379032258064516,1.0287532674167519,0.5875031613463992,46.03215338715991,1.0287532674167519,1.0287532674167519,1,1,0.8107344632768362,0.8502824858757062,0.9248422260470454,0.8439024390243902,1.0287532674167519,0.8305084745762712,0.8305084745762712,0.5191011235955056,1.209090909090909,4,target_panel_hist_primary50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,187,0.7395480225988701,60,3,0.40106951871657753,0.3379032258064516,1.1869360458438094,0.5875031613463992,49.666902072291315,1.1869360458438094,1.1869360458438094,1,1,0.731638418079096,0.7514124293785311,1.0714846818538886,0.8131868131868132,1.1869360458438094,0.7395480225988701,0.7395480225988701,0.33033707865168543,1.209090909090909,4,target_panel_hist_primary50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,160,0.632768361581921,120,3,0.3875,0.3379032258064516,1.1467780429594272,0.5875031613463992,47.053027973420555,1.1467780429594272,1.1467780429594272,1,1,0.5536723163841808,0.672316384180791,1.0196078431372548,0.7741935483870968,1.1467780429594272,0.632768361581921,0.632768361581921,0.26741573033707866,1.1931818181818181,4,target_panel_hist_primary50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,480,1.8983050847457628,20,0,0.3770833333333333,0.3379032258064516,1.115950676213206,0.5875031613463992,32.96409625031385,1.115950676213206,1.115950676213206,1,1,1.8389830508474576,2.036723163841808,1.028112449799197,0.9242105263157895,1.115950676213206,1.8983050847457628,1.8983050847457628,1.4786516853932585,2.5295454545454548,4,target_panel_hist_primary50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,466,1.8429378531073448,40,0,0.3927038626609442,0.3379032258064516,1.162178495703033,0.5875031613463992,44.62498882884459,1.162178495703033,1.162178495703033,1,1,1.7796610169491527,1.8983050847457628,1.0893574297188755,0.9327548806941431,1.162178495703033,1.8429378531073448,1.8429378531073448,1.1168539325842697,2.625,4,target_panel_hist_primary50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,442,1.7480225988700566,60,0,0.4276018099547511,0.3379032258064516,1.2654564304150153,0.5875031613463992,49.97240105180044,1.2654564304150153,1.2654564304150153,1,1,1.7203389830508475,1.7994350282485876,1.2148815040381307,0.9290617848970252,1.2654564304150153,1.7480225988700566,1.7480225988700566,0.8808988764044944,2.8477272727272727,4,target_panel_hist_primary50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,354,1.4,120,0,0.4661016949152542,0.3379032258064516,1.3793940374580316,0.5875031613463992,59.965624554649935,1.3793940374580316,1.3793940374580316,1,1,1.2853107344632768,1.463276836158192,1.278538812785388,0.8997134670487106,1.3793940374580316,1.4,1.4,0.6134831460674157,2.768181818181818,4,target_panel_hist_primary50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,334,1.3209039548022599,250,0,0.47604790419161674,0.3379032258064516,1.4088291198033527,0.5875031613463992,62.33372987463685,1.4088291198033527,1.4088291198033527,1,1,1.2062146892655368,1.4039548022598871,1.3145539906103287,0.8936170212765957,1.4088291198033527,1.3209039548022599,1.3209039548022599,0.6134831460674157,2.45,4,target_panel_hist_primary50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,224,0.8858757062146893,40,3,0.36160714285714285,0.3379032258064516,1.0701500170473917,0.5875031613463992,47.46095174172907,1.0701500170473917,1.0701500170473917,1,1,0.8502824858757062,0.9293785310734464,0.9481481481481482,0.8356164383561644,1.0701500170473917,0.8858757062146893,0.8858757062146893,0.5820224719101125,1.2886363636363636,4,target_panel_hist_primary50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,216,0.8542372881355933,60,3,0.37037037037037035,0.3379032258064516,1.0960841509767525,0.5875031613463992,42.36202232606004,1.0960841509767525,1.0960841509767525,1,1,0.8305084745762712,0.8700564971751413,0.9694385216773278,0.8246445497630331,1.0960841509767525,0.8542372881355933,0.8542372881355933,0.39325842696629215,1.4477272727272728,4,target_panel_hist_primary50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,176,0.6960451977401131,120,3,0.3806818181818182,0.3379032258064516,1.1266001301800825,0.5875031613463992,49.18964691413226,1.1266001301800825,1.1266001301800825,1,1,0.632768361581921,0.7514124293785311,1.041044776119403,0.783625730994152,1.1266001301800825,0.6960451977401131,0.6960451977401131,0.298876404494382,1.3045454545454545,4,target_panel_hist_primary50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,285,1.1271186440677967,20,0,0.45964912280701753,0.3379032258064516,1.3602981200016748,0.6027750080668839,64.08279298914292,1.3602981200016748,1.3602981200016748,1,1,1.0677966101694916,1.1666666666666667,1.2805507745266782,0.8357142857142857,1.3602981200016748,1.1271186440677967,1.1271186440677967,0.6764044943820224,1.8931818181818183,4,target_panel_hist_benefit50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,224,0.8858757062146893,40,0,0.4419642857142857,0.3379032258064516,1.307961131946812,0.6027750080668839,64.75612178890924,1.307961131946812,1.307961131946812,1,1,0.8502824858757062,0.9689265536723164,1.2444444444444445,0.8310502283105022,1.307961131946812,0.8858757062146893,0.8858757062146893,0.385,1.590909090909091,4,target_panel_hist_benefit50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,191,0.7553672316384181,60,0,0.5130890052356021,0.3379032258064516,1.5184495620337628,0.6027750080668839,76.63792217120482,1.5184495620337628,1.5184495620337628,1,1,0.711864406779661,0.7909604519774012,1.363707776904949,0.8279569892473119,1.5184495620337628,0.7553672316384181,0.7553672316384181,0.2975,1.8454545454545455,4,target_panel_hist_benefit50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,207,0.8186440677966101,120,0,0.5700483091787439,0.3379032258064516,1.6870164758511754,0.6027750080668839,87.01034656591116,1.6870164758511754,1.6870164758511754,1,1,0.7514124293785311,0.8898305084745763,1.4805970149253733,0.9207920792079208,1.6870164758511754,0.8186440677966101,0.8186440677966101,0.01590909090909091,1.8454545454545455,4,target_panel_hist_benefit50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,228,0.9016949152542374,250,0,0.5394736842105263,0.3379032258064516,1.5965330988569275,0.6027750080668839,79.15884188339723,1.5965330988569275,1.5965330988569275,1,1,0.8502824858757062,0.9491525423728814,1.5142469470827682,0.9103139013452914,1.5965330988569275,0.9016949152542374,0.9016949152542374,0.06363636363636364,1.82,4,target_panel_hist_benefit50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,117,0.46271186440677964,40,3,0.452991452991453,0.3379032258064516,1.340595230810028,0.6027750080668839,67.06344153504251,1.340595230810028,1.340595230810028,1,1,0.43502824858757067,0.5338983050847458,1.0967385295743506,0.625,1.340595230810028,0.46271186440677964,0.46271186440677964,0.28,0.6840909090909091,4,target_panel_hist_benefit50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,107,0.4231638418079096,60,3,0.5046728971962616,0.3379032258064516,1.4935427029197241,0.6027750080668839,71.00669557670435,1.4935427029197241,1.4935427029197241,1,1,0.4152542372881356,0.43502824858757067,1.0094979647218454,0.6176470588235294,1.4935427029197241,0.4231638418079096,0.4231638418079096,0.2202247191011236,0.8431818181818181,4,target_panel_hist_benefit50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,103,0.40734463276836164,120,3,0.42718446601941745,0.3379032258064516,1.2642213314178465,0.6027750080668839,62.74080799702636,1.2642213314178465,1.2642213314178465,1,1,0.37570621468926557,0.43502824858757067,0.8412483039348712,0.8061224489795918,1.2642213314178465,0.40734463276836164,0.40734463276836164,0.01590909090909091,0.7954545454545455,4,target_panel_hist_benefit50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,323,1.2774011299435029,20,0,0.4458204334365325,0.3379032258064516,1.3193731204326977,0.6027750080668839,59.61781602752096,1.3193731204326977,1.3193731204326977,1,1,1.1864406779661016,1.344632768361582,1.260542168674699,0.8553459119496856,1.3193731204326977,1.2774011299435029,1.2774011299435029,0.7235955056179775,2.147727272727273,4,target_panel_hist_benefit50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,243,0.9610169491525424,40,0,0.43209876543209874,0.3379032258064516,1.278764842806211,0.6027750080668839,62.39642804545081,1.278764842806211,1.278764842806211,1,1,0.9293785310734464,1.0282485875706215,1.244979919678715,0.8571428571428571,1.278764842806211,0.9610169491525424,0.9610169491525424,0.455,1.638636363636364,4,target_panel_hist_benefit50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,226,0.8937853107344633,60,0,0.49557522123893805,0.3379032258064516,1.4666187931653536,0.6027750080668839,74.31413175627019,1.4666187931653536,1.4666187931653536,1,1,0.8700564971751413,0.9293785310734464,1.3939393939393938,0.8687782805429864,1.4666187931653536,0.8937853107344633,0.8937853107344633,0.40249999999999997,1.9886363636363638,4,target_panel_hist_benefit50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,243,0.9610169491525424,120,0,0.5308641975308642,0.3379032258064516,1.5710539497333453,0.6027750080668839,78.87198884175639,1.5710539497333453,1.5710539497333453,1,1,0.9293785310734464,1.0282485875706215,1.4805970149253733,0.9327731092436975,1.5710539497333453,0.9610169491525424,0.9610169491525424,0.01590909090909091,1.940909090909091,4,target_panel_hist_benefit50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,260,1.0282485875706215,250,0,0.5346153846153846,0.3379032258064516,1.5821553148522123,0.6027750080668839,78.48153857306198,1.5821553148522123,1.5821553148522123,1,1,0.9689265536723164,1.0875706214689267,1.4352726165092904,0.9137254901960784,1.5821553148522123,1.0282485875706215,1.0282485875706215,0.11136363636363636,2.1174999999999997,4,target_panel_hist_benefit50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,128,0.5062146892655368,40,3,0.4375,0.3379032258064516,1.2947494033412887,0.6027750080668839,65.29717685548957,1.2947494033412887,1.2947494033412887,1,1,0.4745762711864407,0.5734463276836158,1.148739063304169,0.6829268292682927,1.2947494033412887,0.5062146892655368,0.5062146892655368,0.2975,0.7159090909090909,4,target_panel_hist_benefit50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,120,0.4745762711864407,60,3,0.4666666666666667,0.3379032258064516,1.381066030230708,0.6027750080668839,68.83617056018426,1.381066030230708,1.381066030230708,1,1,0.4548022598870057,0.5141242937853108,0.9965556831228474,0.6695652173913044,1.381066030230708,0.4745762711864407,0.4745762711864407,0.2202247191011236,0.8909090909090909,4,target_panel_hist_benefit50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,121,0.47853107344632767,120,3,0.371900826446281,0.3379032258064516,1.100613424327896,0.6027750080668839,56.13496523778695,1.100613424327896,1.100613424327896,1,1,0.4548022598870057,0.5141242937853108,0.9965556831228474,0.8448275862068966,1.100613424327896,0.47853107344632767,0.47853107344632767,0.01590909090909091,0.9275,4,target_panel_hist_benefit50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,339,1.340677966101695,20,0,0.4365781710914454,0.3379032258064516,1.2920213177885258,0.6027750080668839,57.22732858810703,1.2920213177885258,1.2920213177885258,1,1,1.225988700564972,1.463276836158192,1.2486962776479051,0.8622754491017964,1.2920213177885258,1.340677966101695,1.340677966101695,0.7707865168539327,2.1636363636363636,4,target_panel_hist_benefit50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,263,1.0401129943502825,40,0,0.4524714828897338,0.3379032258064516,1.3390564171438424,0.6027750080668839,64.80931370491193,1.3390564171438424,1.3390564171438424,1,1,0.9887005649717514,1.0875706214689267,1.2786974219810041,0.872093023255814,1.3390564171438424,1.0401129943502825,1.0401129943502825,0.47250000000000003,1.8295454545454546,4,target_panel_hist_benefit50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,244,0.9649717514124294,60,0,0.4918032786885246,0.3379032258064516,1.4554560037560156,0.6027750080668839,74.0666760079152,1.4554560037560156,1.4554560037560156,1,1,0.9293785310734464,1.0084745762711864,1.406094968107725,0.8828451882845189,1.4554560037560156,0.9649717514124294,0.9649717514124294,0.455,2.084090909090909,4,target_panel_hist_benefit50,rolling,0.2,60,0,0,0.0,0.0,0,0
