scenario,clock,h,model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.14563372328118582,0.05448996376209722,0.23594539053828179,0.1017048708466038,0.054887071643462855,0.23742832159543012,0.1029490288855301,-0.00039710788136563396,-0.0014829310571483345,0.7001280819724625,0.16050512289717106,0.008165225744476534,-0.0012441580389263018
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.1311208833088701,0.18578251181018987,0.5645603271685252,0.1085104530966599,0.18829922963507395,0.5758374364914758,0.1107076023929221,-0.0025167178248840794,-0.011277109322950563,0.6821095571095571,0.44062053280726415,0.07051282051282048,-0.0021971492962622047
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.18127743085354756,0.12191233282524377,0.40647025163499867,0.03881167742888999,0.12402784708676685,0.4137265913336341,0.04319365428970397,-0.00211551426152308,-0.007256339698635428,0.6151695748341116,0.19302570769198973,0.06297616121897276,-0.004381976860813978
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.17095564967674984,0.13982532510996365,0.44302331273996753,0.06637476213475835,0.14087825631796488,0.4470497916516263,0.06269189286941738,-0.0010529312080012343,-0.0040264789116587485,0.7345338983050848,0.42487824703564175,0.03813559322033899,0.003682869265340963
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.1620903266650674,0.07937583562827905,0.3024173887250088,0.08263827187054687,0.08069302491550617,0.3071605955827559,0.08582958289884286,-0.0013171892872271274,-0.004743206857747095,0.5823583743842364,0.13441838178858057,0.026990968801313575,-0.0031913110282959928
no_same_day_receipt,10:15,20,source_driven_h20_shrink50_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.15242346360151188,0.19608936469169805,0.5828011853466437,0.11024934745839597,0.19845155926017857,0.5922087833654789,0.11560740511865614,-0.0023621945684805246,-0.009407598018835173,0.7047697368421053,0.4701284870946336,0.04188596491228069,-0.005358057660260165
no_same_day_receipt,10:45,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.16858996128143192,0.11770455971760314,0.3952768542826707,0.03147655921957627,0.11770455971760314,0.3952768542826707,0.03147655921957627,0.0,0.0,0.5993069092484298,0.18757891920287384,1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency,AMD,582,0.13402061855670103,0.1875812029236741,0.11902362549674404,0.40088286087498193,0.05356058436697306,0.11902362549674404,0.40088286087498193,0.05356058436697306,0.0,0.0,0.5667607855107856,0.1708102018326215,1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency,KGS,582,0.1254295532646048,0.17891700536328153,0.11286016266642539,0.3851930407130282,0.053487452098676766,0.11286016266642539,0.3851930407130282,0.053487452098676766,0.0,0.0,0.5682374788061468,0.1566125885903277,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency,KZT,582,0.12027491408934708,0.13984913666678297,0.10372776407205371,0.3591361782504524,0.02861747059950926,0.10372776407205371,0.3591361782504524,0.02861747059950926,0.0,0.0,0.6068498883928573,0.20767816783763277,1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency,TJS,582,0.15807560137457044,0.17843171334628877,0.12946435803398085,0.4225083339467101,0.023917251197181483,0.12946435803398085,0.4225083339467101,0.023917251197181483,0.0,0.0,0.6364685004436557,0.24478935768088161,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency,UZS,582,0.14776632302405499,0.15817074810713225,0.12344688831881179,0.4086638576281809,0.019086863098103903,0.12344688831881179,0.4086638576281809,0.019086863098103903,0.0,0.0,0.6010877719429857,0.22262895999200252,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,year,2025,1825,0.08712328767123288,0.1776638468423794,0.08795719734482717,0.3244551397943157,0.09054055917114656,0.08795719734482717,0.3244551397943157,0.09054055917114656,0.0,0.0,0.5974106623781588,0.11397304696694657,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,year,2026,1085,0.22119815668202766,0.15332743487707323,0.1677404457363277,0.5144009362561712,0.0763806687773521,0.1677404457363277,0.5144009362561712,0.0763806687773521,0.0,0.0,0.6661612426035503,0.36966766293654696,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,AMD:2025,365,0.0821917808219178,0.20041948140024748,0.09101263538982506,0.33650518799851864,0.11822770057832971,0.09101263538982506,0.33650518799851864,0.11822770057832971,0.0,0.0,0.5608955223880597,0.10107486723047776,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,AMD:2026,217,0.22119815668202766,0.16598686355063585,0.166138885354004,0.5091678866810148,0.07562530616500494,0.166138885354004,0.5091678866810148,0.07562530616500494,0.0,0.0,0.6482371794871795,0.3731473417362107,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,KGS:2025,365,0.0821917808219178,0.19091402075786443,0.09031833255686643,0.334572470085182,0.10872223993594662,0.09031833255686643,0.334572470085182,0.10872223993594662,0.0,0.0,0.5015422885572139,0.08697963830899122,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,KGS:2026,217,0.19815668202764977,0.1587376937548818,0.1507761441871121,0.4703382401561797,0.06074405080535542,0.1507761441871121,0.4703382401561797,0.06074405080535542,0.0,0.0,0.683172948409516,0.37127273890371737,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,KZT:2025,365,0.049315068493150684,0.1465969870620339,0.054657621657726654,0.23513760221890828,0.09728191856888319,0.054657621657726654,0.23513760221890828,0.09728191856888319,0.0,0.0,0.7162984309958373,0.15534662607608374,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,KZT:2026,217,0.23963133640552994,0.12849906572546238,0.18626510039108307,0.5677052116675658,0.11113227068006759,0.18626510039108307,0.5677052116675658,0.11113227068006759,0.0,0.0,0.6629953379953382,0.41196393983508195,2.220446049250313e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,TJS:2025,365,0.14246575342465753,0.1853770693037614,0.1234163664910373,0.4110334964244542,0.043658887984928084,0.1234163664910373,0.4110334964244542,0.043658887984928084,0.0,0.0,0.5673384123863356,0.18232834936385486,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,TJS:2026,217,0.18433179723502305,0.16674943258832786,0.13963724703478456,0.4418093279357581,0.06177041408154468,0.13963724703478456,0.4418093279357581,0.06177041408154468,0.0,0.0,0.7108757062146892,0.37983383137848137,-1.1102230246251565e-16,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,UZS:2025,365,0.07945205479452055,0.16501167568798988,0.0803810306286804,0.3050269422445153,0.08742978571136664,0.0803810306286804,0.3050269422445153,0.08742978571136664,0.0,0.0,0.5763546798029556,0.13308547063801096,0.0,0.0
no_same_day_receipt,10:45,20,identity_h20,currency_year,UZS:2026,217,0.2626728110599078,0.1466641187660583,0.1958848517146549,0.5829840148403375,0.11600869229384952,0.1958848517146549,0.5829840148403375,0.11600869229384952,0.0,0.0,0.7021929824561404,0.4641234892542734,0.0,0.0
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,ALL,ALL,2910,0.13711340206185568,0.16737499961511618,0.11579426465316951,0.38844895862406065,0.03026159755326052,0.11770455971760314,0.3952768542826707,0.03147655921957627,-0.0019102950644336314,-0.006827895658610028,0.6470736778225932,0.207570514431911,0.04776676857416351,-0.0012149616663157496
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency,AMD,582,0.13402061855670103,0.18674662141038037,0.11662748912833255,0.39283209049549744,0.052726002853679316,0.11902362549674404,0.40088286087498193,0.05356058436697306,-0.002396136368411489,-0.008050770379484484,0.623181216931217,0.1895116833788225,0.056420431420431516,-0.0008345815132937418
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency,KGS,582,0.1254295532646048,0.17508138514823496,0.11026771046100577,0.3765525603999933,0.049651831883630135,0.11286016266642539,0.3851930407130282,0.053487452098676766,-0.002592452205419621,-0.008640480313034882,0.6295449040557632,0.1786130816577175,0.0613074252496163,-0.003835620215046631
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency,KZT,582,0.12027491408934708,0.13987735331977805,0.10253782929037955,0.3539893101254685,0.028645687252504354,0.10372776407205371,0.3591361782504524,0.02861747059950926,-0.0011899347816741596,-0.005146868124983883,0.6589983258928571,0.2272619574538391,0.05214843749999998,2.8216652995093072e-05
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency,TJS,582,0.15807560137457044,0.1770365747626799,0.12773921796839022,0.4164327013794031,0.03241045759705245,0.12946435803398085,0.4225083339467101,0.023917251197181483,-0.0017251400655906302,-0.006075632567307032,0.6783496007098491,0.2653192099306718,0.041881100266193294,0.00849320639987097
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency,UZS,582,0.14776632302405499,0.15813306343450767,0.12179907641773949,0.4024381307199412,0.013666462010505398,0.12344688831881179,0.4086638576281809,0.019086863098103903,-0.0016478119010722991,-0.006225726908239693,0.6449737434358589,0.23927262707171493,0.0438859714928731,-0.005420401087598505
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,year,2025,1825,0.08712328767123288,0.1732180551268098,0.08605711303070758,0.3182457743716319,0.0860947674555769,0.08795719734482717,0.3244551397943157,0.09054055917114656,-0.0019000843141195878,-0.006209365422683799,0.6406241741979811,0.12683218765591495,0.04321351181982236,-0.004445791715569664
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,year,2026,1085,0.22119815668202766,0.15754681868530898,0.16581297590754096,0.5065326556385148,0.07368155191849728,0.1677404457363277,0.5144009362561712,0.0763806687773521,-0.0019274698287867487,-0.007868280617656431,0.7039768244575937,0.38521912758197663,0.037815581854043434,-0.002699116858854822
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.19520129295497649,0.08853522750666103,0.32903893474794743,0.11300951213305871,0.09101263538982506,0.33650518799851864,0.11822770057832971,-0.002477407883164029,-0.007466253250571209,0.609452736318408,0.11105638956897296,0.048557213930348286,-0.005218188445270999
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.1725256301026495,0.16387944992054504,0.500133942328934,0.06908653961299127,0.166138885354004,0.5091678866810148,0.07562530616500494,-0.0022594354334589672,-0.009033944352080714,0.700258875739645,0.3888985993846397,0.052021696252465444,-0.006538766552013672
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.18272069655332354,0.08712513029954831,0.32447437383586486,0.10052891573140574,0.09031833255686643,0.334572470085182,0.10872223993594662,-0.0031932022573181174,-0.010098096249317123,0.5678109452736319,0.09866249552868195,0.0662686567164179,-0.008193324204540886
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.16223185213967578,0.1491941701795863,0.4641495101507159,0.05724989242056147,0.1507761441871121,0.4703382401561797,0.06074405080535542,-0.0015819740075257993,-0.006188730005463772,0.7300855386260358,0.3932364222967939,0.04691259021651961,-0.003494158384793951
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.14535282902310756,0.054260513776361034,0.23365467116175997,0.09603776052995688,0.054657621657726654,0.23513760221890828,0.09728191856888319,-0.0003971078813656201,-0.0014829310571483068,0.7239833493435799,0.1611180346357749,0.007684918347742542,-0.0012441580389263018
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13066745179113623,0.1837416088416088,0.556395500087467,0.10896388461439376,0.18626510039108307,0.5677052116675658,0.11113227068006759,-0.0025234915494742605,-0.011309711580098858,0.7222027972027972,0.4498478985650738,0.05920745920745929,-0.0021683860656738357
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.18099509244294743,0.12130085222951421,0.4037771567258188,0.0392769111241141,0.1234163664910373,0.4110334964244542,0.043658887984928084,-0.00211551426152308,-0.007256339698635372,0.6268739247972476,0.20635517803414855,0.05953551241091182,-0.004381976860813985
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.1703782385723682,0.13856872716050883,0.4377196774096255,0.06539922006558496,0.13963724703478456,0.4418093279357581,0.06177041408154468,-0.0010685198742757251,-0.004089650526132638,0.7480225988700565,0.3912394031986691,0.03714689265536719,0.0036288059840402787
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.1618203646596939,0.07906384134145326,0.3002837353867682,0.0842384746830706,0.0803810306286804,0.3050269422445153,0.08742978571136664,-0.0013171892872271412,-0.004743206857747095,0.6001642036124796,0.13703543234988053,0.023809523809523947,-0.0031913110282960483
no_same_day_receipt,10:45,20,source_driven_h20_shrink50_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.15193092082071522,0.19368092343545587,0.5742646482158313,0.11074189023919259,0.1958848517146549,0.5829840148403375,0.11600869229384952,-0.002203928279199019,-0.00871936662450612,0.7330043859649122,0.4776764072068484,0.030811403508771873,-0.005266802054656933
no_same_day_receipt,11:45,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.16875006129570094,0.11777707207577807,0.3944596237333479,0.03171365247598176,0.11777707207577807,0.3944596237333479,0.03171365247598176,0.0,0.0,0.6115178427949602,0.19270254644555398,-1.1102230246251565e-16,0.0
no_same_day_receipt,11:45,20,identity_h20,currency,AMD,582,0.13402061855670103,0.187640173711203,0.11983713284811245,0.4018920423633706,0.05361955515450195,0.11983713284811245,0.4018920423633706,0.05361955515450195,0.0,0.0,0.5821632071632071,0.1740190545932189,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,currency,KGS,582,0.1254295532646048,0.17903251211461835,0.11379704278599062,0.3862526072458193,0.05360295885001354,0.11379704278599062,0.3862526072458193,0.05360295885001354,0.0,0.0,0.5875878031057405,0.15895227894300273,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,currency,KZT,582,0.12027491408934708,0.14013348916962917,0.10264028831504673,0.3555950305748321,0.030259402088782156,0.10264028831504673,0.3555950305748321,0.030259402088782156,0.0,0.0,0.61875,0.2260534444266923,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,currency,TJS,582,0.15807560137457044,0.17858035626640156,0.12873345129236483,0.4198312925290741,0.020789523644600242,0.12873345129236483,0.4198312925290741,0.020789523644600242,0.0,0.0,0.6381433007985803,0.25097289205896267,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,currency,UZS,582,0.14776632302405499,0.15836377521665262,0.1238774451373757,0.4087271459536433,0.025957287581147962,0.1238774451373757,0.4087271459536433,0.025957287581147962,0.0,0.0,0.6166893285821456,0.2260737645055199,1.1102230246251565e-16,0.0
no_same_day_receipt,11:45,20,identity_h20,year,2025,1825,0.08712328767123288,0.1779180623917692,0.08836169467209126,0.3239642534623825,0.09091754202717588,0.08836169467209126,0.3239642534623825,0.09091754202717588,0.0,0.0,0.6138285502880397,0.12434250271471595,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,year,2026,1085,0.22119815668202766,0.15332922995899628,0.16725455019718674,0.5130347857098564,0.0703878654750445,0.16725455019718674,0.5130347857098564,0.0703878654750445,0.0,0.0,0.6663387573964497,0.3755020613354253,0.0,0.0
no_same_day_receipt,11:45,20,identity_h20,currency_year,AMD:2025,365,0.0821917808219178,0.2004733944888448,0.09283111970064808,0.3396749240787836,0.11828161366692702,0.09283111970064808,0.3396749240787836,0.11828161366692702,0.0,0.0,0.5766666666666667,0.1042991847913575,0.0,0.0
