rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,211,0.8344632768361583,250,0,0.5781990521327014,0.3379032258064516,1.7111380063115746,0.7134308529966658,84.21752885198991,1.7111380063115746,1.7111380063115746,1,1,0.5734463276836158,0.9689265536723164,1.4149659863945578,0.7961165048543689,1.7111380063115746,0.8344632768361583,0.8344632768361583,0.105,1.940909090909091,4,moex_hist_anchor25,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,170,0.672316384180791,40,3,0.4235294117647059,0.3379032258064516,1.2534044644110627,0.7134308529966658,39.08518850577121,1.2534044644110627,1.2534044644110627,1,1,0.612994350282486,0.711864406779661,0.9552238805970149,0.6303030303030303,1.2534044644110627,0.672316384180791,0.672316384180791,0.3146067415730337,1.3045454545454545,4,moex_hist_anchor25,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,164,0.6485875706214689,60,3,0.4695121951219512,0.3379032258064516,1.389487164561383,0.7134308529966658,48.72651745010845,1.389487164561383,1.389487164561383,1,1,0.5932203389830508,0.692090395480226,1.2077922077922076,0.6792452830188679,1.389487164561383,0.6485875706214689,0.6485875706214689,0.3146067415730337,1.384090909090909,4,moex_hist_anchor25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,176,0.6960451977401131,120,3,0.5738636363636364,0.3379032258064516,1.698307658928184,0.7134308529966658,74.45520678118643,1.698307658928184,1.698307658928184,1,1,0.652542372881356,0.731638418079096,1.5135135135135134,0.672514619883041,1.698307658928184,0.6960451977401131,0.6960451977401131,0.3659090909090909,1.225,4,moex_hist_anchor25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,365,1.4435028248587571,20,0,0.5698630136986301,0.3379032258064516,1.6864681073658745,0.7134308529966658,71.29795510433516,1.6864681073658745,1.6864681073658745,1,1,1.364406779661017,1.5028248587570623,1.5855855855855856,0.825,1.6864681073658745,1.4435028248587571,1.4435028248587571,0.9799999999999999,2.3863636363636362,4,moex_hist_anchor25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,300,1.1864406779661016,40,0,0.5066666666666667,0.3379032258064516,1.4994431185361974,0.7134308529966658,53.18013230208978,1.4994431185361974,1.4994431185361974,1,1,1.1073446327683616,1.265536723163842,1.4006024096385543,0.8033898305084746,1.4994431185361974,1.1864406779661016,1.1864406779661016,0.5774999999999999,2.5931818181818183,4,moex_hist_anchor25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,298,1.1785310734463277,60,0,0.5268456375838926,0.3379032258064516,1.559161314090756,0.7134308529966658,59.819137730158246,1.559161314090756,1.559161314090756,1,1,1.0677966101694916,1.225988700564972,1.493975903614458,0.8088737201365188,1.559161314090756,1.1785310734463277,1.1785310734463277,0.6475,2.640909090909091,4,moex_hist_anchor25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,315,1.2457627118644068,120,0,0.6031746031746031,0.3379032258064516,1.785051331590711,0.7134308529966658,78.29692503114468,1.785051331590711,1.785051331590711,1,1,1.225988700564972,1.2853107344632768,1.6344086021505377,0.8096774193548387,1.785051331590711,1.2457627118644068,1.2457627118644068,0.4931818181818182,2.45,4,moex_hist_anchor25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,258,1.0203389830508476,250,0,0.5891472868217055,0.3379032258064516,1.743538509925811,0.7134308529966658,82.1697275192193,1.743538509925811,1.743538509925811,1,1,0.8107344632768362,1.1073446327683616,1.5714285714285714,0.7865612648221344,1.743538509925811,1.0203389830508476,1.0203389830508476,0.27045454545454545,2.243181818181818,4,moex_hist_anchor25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,188,0.7435028248587571,40,3,0.43617021276595747,0.3379032258064516,1.2908139948204946,0.7134308529966658,40.703834496980555,1.2908139948204946,1.2908139948204946,1,1,0.731638418079096,0.7711864406779662,1.00040338846309,0.6557377049180327,1.2908139948204946,0.7435028248587571,0.7435028248587571,0.40898876404494383,1.415909090909091,4,moex_hist_anchor25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,184,0.727683615819209,60,3,0.4782608695652174,0.3379032258064516,1.4153782297395456,0.7134308529966658,48.212962546991676,1.4153782297395456,1.4153782297395456,1,1,0.692090395480226,0.7514124293785311,1.371007371007371,0.6759776536312849,1.4153782297395456,0.727683615819209,0.727683615819209,0.39325842696629215,1.4318181818181819,4,moex_hist_anchor25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,194,0.7672316384180791,120,3,0.5618556701030928,0.3379032258064516,1.6627709568683415,0.7134308529966658,68.64131899341942,1.6627709568683415,1.6627709568683415,1,1,0.731638418079096,0.8107344632768362,1.5333333333333332,0.6878306878306878,1.6627709568683415,0.7672316384180791,0.7672316384180791,0.4772727272727273,1.225,4,moex_hist_anchor25,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,424,1.6768361581920903,20,0,0.5683962264150944,0.3379032258064516,1.6821272571711623,0.7134308529966658,71.51967981372513,1.6821272571711623,1.6821272571711623,1,1,1.6016949152542375,1.7203389830508475,1.6124031007751938,0.8544152744630071,1.6821272571711623,1.6768361581920903,1.6768361581920903,1.365,2.5613636363636365,4,moex_hist_anchor25,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,364,1.4395480225988702,40,0,0.5027472527472527,0.3379032258064516,1.4878438983450917,0.7134308529966658,54.70048213050275,1.4878438983450917,1.4878438983450917,1,1,1.4039548022598871,1.5028248587570623,1.4385964912280702,0.8189415041782729,1.4878438983450917,1.4395480225988702,1.4395480225988702,0.8966292134831462,2.815909090909091,4,moex_hist_anchor25,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,362,1.4316384180790962,60,0,0.5220994475138122,0.3379032258064516,1.5451153100647426,0.7134308529966658,56.607760195759774,1.5451153100647426,1.5451153100647426,1,1,1.3248587570621468,1.4830508474576272,1.4740562248995985,0.8263305322128851,1.5451153100647426,1.4316384180790962,1.4316384180790962,0.8575,2.990909090909091,4,moex_hist_anchor25,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,383,1.514689265536723,120,0,0.5613577023498695,0.3379032258064516,1.6612972575509264,0.7134308529966658,71.47694329476832,1.6612972575509264,1.6612972575509264,1,1,1.423728813559322,1.5819209039548023,1.5495495495495495,0.8333333333333334,1.6612972575509264,1.514689265536723,1.514689265536723,0.6840909090909091,2.672727272727273,4,moex_hist_anchor25,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,313,1.2378531073446328,250,0,0.5782747603833865,0.3379032258064516,1.7113620593684948,0.7134308529966658,80.75478294368189,1.7113620593684948,1.7113620593684948,1,1,1.0875706214689267,1.3248587570621468,1.5238095238095237,0.8084415584415584,1.7113620593684948,1.2378531073446328,1.2378531073446328,0.4772727272727273,2.481818181818182,4,moex_hist_anchor25,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,223,0.8819209039548023,40,3,0.4663677130044843,0.3379032258064516,1.380181298629023,0.7134308529966658,47.24671966168853,1.380181298629023,1.380181298629023,1,1,0.8502824858757062,0.9096045197740114,1.1265412070084362,0.6834862385321101,1.380181298629023,0.8819209039548023,0.8819209039548023,0.550561797752809,1.4636363636363636,4,moex_hist_anchor25,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,213,0.8423728813559322,60,3,0.4694835680751174,0.3379032258064516,1.3894024449001088,0.7134308529966658,44.41951689303264,1.3894024449001088,1.3894024449001088,1,1,0.7909604519774012,0.8898305084745763,1.11044776119403,0.6778846153846154,1.3894024449001088,0.8423728813559322,0.8423728813559322,0.5662921348314607,1.4636363636363636,4,moex_hist_anchor25,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,234,0.9254237288135593,120,3,0.5085470085470085,0.3379032258064516,1.5050078534565408,0.7134308529966658,57.991470663119664,1.5050078534565408,1.5050078534565408,1,1,0.8898305084745763,0.9491525423728814,1.4184397163120568,0.7205240174672489,1.5050078534565408,0.9254237288135593,0.9254237288135593,0.6045454545454545,1.3363636363636364,4,moex_hist_anchor25,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,463,1.8310734463276837,20,0,0.5464362850971922,0.3379032258064516,1.6171384093568457,0.7134308529966658,67.7005153750802,1.6171384093568457,1.6171384093568457,1,1,1.7598870056497176,1.9180790960451979,1.5483870967741937,0.8602620087336245,1.6171384093568457,1.8310734463276837,1.8310734463276837,1.4943820224719102,2.7522727272727274,4,moex_hist_anchor25,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,431,1.7045197740112996,40,0,0.5011600928074246,0.3379032258064516,1.4831468140362924,0.7134308529966658,55.936058974893605,1.4831468140362924,1.4831468140362924,1,1,1.6610169491525424,1.7598870056497176,1.4382022471910112,0.8427230046948356,1.4831468140362924,1.7045197740112996,1.7045197740112996,1.19,3.0863636363636364,4,moex_hist_anchor25,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,421,1.6649717514124296,60,0,0.517814726840855,0.3379032258064516,1.5324349911280675,0.7134308529966658,57.50494760130992,1.5324349911280675,1.5324349911280675,1,1,1.6016949152542375,1.7203389830508475,1.4814814814814816,0.84375,1.5324349911280675,1.6649717514124296,1.6649717514124296,1.085,3.1022727272727275,4,moex_hist_anchor25,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,443,1.7519774011299434,120,0,0.5304740406320542,0.3379032258064516,1.5698993087917594,0.7134308529966658,68.35052889637076,1.5698993087917594,1.5698993087917594,1,1,1.6610169491525424,1.8192090395480227,1.4883720930232558,0.8584474885844748,1.5698993087917594,1.7519774011299434,1.7519774011299434,1.0022727272727272,2.879545454545455,4,moex_hist_anchor25,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,371,1.4672316384180792,250,0,0.5633423180592992,0.3379032258064516,1.6671705832781172,0.7134308529966658,74.01455846031759,1.6671705832781172,1.6671705832781172,1,1,1.4039548022598871,1.5028248587570623,1.5644444444444445,0.8306010928961749,1.6671705832781172,1.4672316384180792,1.4672316384180792,0.7318181818181818,2.7522727272727274,4,moex_hist_anchor25,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,260,1.0282485875706215,40,3,0.46153846153846156,0.3379032258064516,1.365889480447953,0.7134308529966658,47.17480137531485,1.365889480447953,1.365889480447953,1,1,1.0084745762711864,1.0677966101694916,1.2338308457711442,0.7254901960784313,1.365889480447953,1.0282485875706215,1.0282485875706215,0.7865168539325843,1.4954545454545456,4,moex_hist_anchor25,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,245,0.9689265536723164,60,3,0.4857142857142857,0.3379032258064516,1.437436072280941,0.7134308529966658,52.64023422542665,1.437436072280941,1.437436072280941,1,1,0.8898305084745763,1.0282485875706215,1.1389207807118256,0.7166666666666667,1.437436072280941,0.9689265536723164,0.9689265536723164,0.755056179775281,1.4954545454545456,4,moex_hist_anchor25,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,262,1.0361581920903955,120,3,0.4770992366412214,0.3379032258064516,1.4119404616589846,0.7134308529966658,56.18610415556969,1.4119404616589846,1.4119404616589846,1,1,0.9887005649717514,1.0875706214689267,1.3071895424836601,0.754863813229572,1.4119404616589846,1.0361581920903955,1.0361581920903955,0.7795454545454547,1.4477272727272728,4,moex_hist_anchor25,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,264,1.0440677966101695,20,0,0.48863636363636365,0.3379032258064516,1.4460837491863745,0.6493187480196163,64.04897415782618,1.4460837491863745,1.4460837491863745,1,1,1.0084745762711864,1.1073446327683616,1.3081761006289307,0.8532818532818532,1.4460837491863745,1.0440677966101695,1.0440677966101695,0.7707865168539327,1.6704545454545454,4,moex_hist_primary50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,265,1.0480225988700564,40,0,0.49433962264150944,0.3379032258064516,1.4629621290584052,0.6493187480196163,61.94339363989409,1.4629621290584052,1.4629621290584052,1,1,0.9887005649717514,1.0875706214689267,1.3846153846153848,0.8692307692307693,1.4629621290584052,1.0480225988700564,1.0480225988700564,0.6921348314606742,1.590909090909091,4,moex_hist_primary50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,260,1.0282485875706215,60,0,0.5384615384615384,0.3379032258064516,1.5935377271892786,0.6493187480196163,66.81969877448361,1.5935377271892786,1.5935377271892786,1,1,0.9887005649717514,1.0677966101694916,1.5163398692810457,0.8588235294117647,1.5935377271892786,1.0282485875706215,1.0282485875706215,0.597752808988764,1.7818181818181817,4,moex_hist_primary50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,216,0.8542372881355933,120,0,0.6064814814814815,0.3379032258064516,1.7948377972244323,0.6493187480196163,88.18779061750313,1.7948377972244323,1.7948377972244323,1,1,0.8305084745762712,0.8700564971751413,1.6744186046511629,0.8957345971563981,1.7948377972244323,0.8542372881355933,0.8542372881355933,0.20681818181818182,1.8613636363636363,4,moex_hist_primary50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,194,0.7672316384180791,250,0,0.5876288659793815,0.3379032258064516,1.739044853972394,0.6493187480196163,83.65959757980833,1.739044853972394,1.739044853972394,1,1,0.711864406779661,0.8107344632768362,1.5609756097560974,0.8783068783068783,1.739044853972394,0.7672316384180791,0.7672316384180791,0.20681818181818182,1.4954545454545456,4,moex_hist_primary50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,136,0.5378531073446328,40,3,0.47794117647058826,0.3379032258064516,1.4144321212972064,0.6493187480196163,46.03749433281596,1.4144321212972064,1.4144321212972064,1,1,0.5338983050847458,0.5536723163841808,1.3219616204690832,0.7404580152671756,1.4144321212972064,0.5378531073446328,0.5378531073446328,0.3146067415730337,0.7636363636363637,4,moex_hist_primary50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,133,0.5259887005649718,60,3,0.5112781954887218,0.3379032258064516,1.5130906024009905,0.6493187480196163,53.11035883404372,1.5130906024009905,1.5130906024009905,1,1,0.4943502824858757,0.5734463276836158,1.3866666666666667,0.6953125,1.5130906024009905,0.5259887005649718,0.5259887005649718,0.298876404494382,0.8431818181818181,4,moex_hist_primary50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,108,0.42711864406779665,120,3,0.5370370370370371,0.3379032258064516,1.589322018916291,0.6493187480196163,64.49800377223472,1.589322018916291,1.589322018916291,1,1,0.3954802259887006,0.4548022598870057,1.396825396825397,0.7864077669902912,1.589322018916291,0.42711864406779665,0.42711864406779665,0.19090909090909092,0.8431818181818181,4,moex_hist_primary50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,296,1.1706214689265537,20,0,0.4831081081081081,0.3379032258064516,1.429723279365284,0.6493187480196163,64.09594546477958,1.429723279365284,1.429723279365284,1,1,1.0677966101694916,1.2853107344632768,1.377777777777778,0.8625429553264605,1.429723279365284,1.1706214689265537,1.1706214689265537,0.8494382022471911,1.8772727272727274,4,moex_hist_primary50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,315,1.2457627118644068,40,0,0.4666666666666667,0.3379032258064516,1.381066030230708,0.6493187480196163,58.011035270320825,1.381066030230708,1.381066030230708,1,1,1.2062146892655368,1.3248587570621468,1.2736318407960199,0.8870967741935484,1.381066030230708,1.2457627118644068,1.2457627118644068,0.7393258426966293,1.940909090909091,4,moex_hist_primary50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,295,1.1666666666666667,60,0,0.5084745762711864,0.3379032258064516,1.5047934954087618,0.6493187480196163,58.866847423333404,1.5047934954087618,1.5047934954087618,1,1,1.1271186440677967,1.2062146892655368,1.4426229508196722,0.8931034482758621,1.5047934954087618,1.1666666666666667,1.1666666666666667,0.6449438202247191,2.0363636363636366,4,moex_hist_primary50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,238,0.9412429378531074,120,0,0.5798319327731093,0.3379032258064516,1.7159703977056218,0.6493187480196163,82.2577522036919,1.7159703977056218,1.7159703977056218,1,1,0.8898305084745763,0.9689265536723164,1.5555555555555556,0.9012875536480687,1.7159703977056218,0.9412429378531074,0.9412429378531074,0.3181818181818182,1.9727272727272729,4,moex_hist_primary50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,219,0.8661016949152542,250,0,0.5707762557077626,0.3379032258064516,1.6891707806148584,0.6493187480196163,79.87819704716222,1.6891707806148584,1.6891707806148584,1,1,0.8305084745762712,0.9293785310734464,1.4751773049645391,0.883177570093458,1.6891707806148584,0.8661016949152542,0.8661016949152542,0.3181818181818182,1.6545454545454545,4,moex_hist_primary50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,165,0.652542372881356,40,3,0.43636363636363634,0.3379032258064516,1.2913864178780647,0.6493187480196163,47.36603242199548,1.2913864178780647,1.2913864178780647,1,1,0.632768361581921,0.692090395480226,1.0666666666666667,0.75,1.2913864178780647,0.652542372881356,0.652542372881356,0.36179775280898874,0.9704545454545455,4,moex_hist_primary50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,154,0.6090395480225989,60,3,0.487012987012987,0.3379032258064516,1.4412794842389114,0.6493187480196163,47.103073185904066,1.4412794842389114,1.4412794842389114,1,1,0.5734463276836158,0.652542372881356,1.3459972862957938,0.7583892617449665,1.4412794842389114,0.6090395480225989,0.6090395480225989,0.33033707865168543,0.9863636363636364,4,moex_hist_primary50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,123,0.48644067796610174,120,3,0.5203252032520326,0.3379032258064516,1.5398645633234378,0.6493187480196163,61.82573319079483,1.5398645633234378,1.5398645633234378,1,1,0.4548022598870057,0.5141242937853108,1.2307692307692308,0.8050847457627118,1.5398645633234378,0.48644067796610174,0.48644067796610174,0.2359550561797753,0.9227272727272727,4,moex_hist_primary50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,324,1.2813559322033898,20,0,0.4567901234567901,0.3379032258064516,1.3518371195379946,0.6493187480196163,56.1437756854419,1.3518371195379946,1.3518371195379946,1,1,1.1666666666666667,1.423728813559322,1.312169312169312,0.877742946708464,1.3518371195379946,1.2813559322033898,1.2813559322033898,0.8651685393258427,2.0522727272727272,4,moex_hist_primary50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,334,1.3209039548022599,40,0,0.45808383233532934,0.3379032258064516,1.3556657567919055,0.6493187480196163,58.15313598561166,1.3556657567919055,1.3556657567919055,1,1,1.2853107344632768,1.364406779661017,1.2736318407960199,0.8936170212765957,1.3556657567919055,1.3209039548022599,1.3209039548022599,0.8179775280898877,1.9886363636363638,4,moex_hist_primary50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,318,1.257627118644068,60,0,0.49056603773584906,0.3379032258064516,1.4517944792182647,0.6493187480196163,55.08707004411608,1.4517944792182647,1.4517944792182647,1,1,1.1864406779661016,1.305084745762712,1.3538461538461537,0.9201277955271565,1.4517944792182647,1.257627118644068,1.257627118644068,0.6764044943820224,2.147727272727273,4,moex_hist_primary50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,260,1.0282485875706215,120,0,0.55,0.3379032258064516,1.6276849642004776,0.6493187480196163,75.19638424141317,1.6276849642004776,1.6276849642004776,1,1,1.0084745762711864,1.0480225988700564,1.4871794871794872,0.9098039215686274,1.6276849642004776,1.0282485875706215,1.0282485875706215,0.38181818181818183,2.1795454545454547,4,moex_hist_primary50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,238,0.9412429378531074,250,0,0.5546218487394958,0.3379032258064516,1.6413629891097252,0.6493187480196163,77.71643613233744,1.6413629891097252,1.6413629891097252,1,1,0.9096045197740114,0.9689265536723164,1.4693877551020407,0.8884120171673819,1.6413629891097252,0.9412429378531074,0.9412429378531074,0.38181818181818183,1.7818181818181817,4,moex_hist_primary50,rolling,0.2,250,0,0,0.0,0.0,0,0
