candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
local_extra_primary_cap2,3,local_extra_primary_cap2,2.12146065696504,2.7949188907916893,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,local_extra_primary_cap2,2.1692903816993874,2.914111295987194,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,local_extra_primary_cap2,2.0346922593925734,2.817312738341066,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,local_extra_primary_cap2,2.0028526733459424,2.9257422227066407,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,local_extra_primary_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.782336529720513,2.1158120890300878,-0.012947868944823958,0.0395269645302026,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.1211192940044703,2.68782224853919,-0.14415510771440646,0.03864568766567685,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.162049271830487,2.7486914133168137,-0.20780971551256458,0.025243938368821127,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.1125220561341815,2.786026544526411,-0.09841652899618987,0.1648051427685981,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.1025369153511626,2.9344504663901843,-0.09062116895691236,0.217959837353922,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.0938391055889622,0.08280909490798331,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7843658079194464,2.1166209472818993,-0.008590406251847659,0.04183235304218381,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.111676233008983,2.68312722724759,-0.15300091563455104,0.03911050986846076,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.1727985577987963,2.7788605874830687,-0.19643613188294526,0.05482036827840704,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.155375794108844,2.8541371257869455,-0.07155664970689914,0.2174848706845791,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.066164316181598,2.899446704070972,-0.1482571013527756,0.19974336986825206,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.09935967923792502,0.0915970450325825,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7853505862922399,2.116528710886305,-0.009414883016310504,0.043474026039836494,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.0992980740559837,2.676196964161418,-0.18006067114459343,0.02494493170983065,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.186421234243194,2.8146756614210013,-0.18428603364541346,0.07803942689390926,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.1710798631761365,2.895495438019947,-0.04451197528601255,0.2575946518902899,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.04112193308582,2.8995273309392586,-0.17012724035898955,0.24007988241478112,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.09574122374239194,0.1035117638159097,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7917428073107524,2.1191510165694463,-0.014216549723931349,0.05590890229508511,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.1104564142989046,2.6521534044920694,-0.18843034567811925,0.041345010032717434,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.1518362124952093,2.715500251856913,-0.2454820736630315,0.042303583486145525,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.118618438623728,2.7572168205610605,-0.14284958318438523,0.1721442415562343,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.0719020815228815,2.828646457445363,-0.1716312392911945,0.19112033556754682,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.1321474043702328,0.0884542267484451,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.798348059746704,2.1206179416534474,-0.011032756668236287,0.059253706972137686,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.0988727776489164,2.642764056749004,-0.21267861485034867,0.030967431255192024,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.135474881382904,2.6961297379151907,-0.2754765864905302,0.029205828329018763,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.126677133755639,2.7795192172896157,-0.1370178607801013,0.19452961854573989,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.0567782899463056,2.8276999903078543,-0.19404974380589884,0.16617870314852104,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.14228086857904107,0.0805940290751062,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.8000392821892184,2.122840955946135,-0.006825176568558883,0.05988141149050164,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.093021005371019,2.6527767766620363,-0.21057139465760438,0.029815926081064707,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.130396319337098,2.7104555516113726,-0.28109121397653175,0.021289212976739195,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.1230024120248703,2.801942635537035,-0.1506287996673933,0.20376369299737637,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.0420030560791327,2.816460424331926,-0.22455709305869148,0.16001762214083473,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.1510621975676952,0.0765171113429818,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.800018009218744,2.1217550943587464,-0.008476296900192087,0.06361422087261243,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.0819986737822505,2.614624158876193,-0.23693649901247904,0.017503471171837974,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.1321781431844826,2.6690533563645342,-0.3009245454680317,0.020586256189057524,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.122759236316841,2.7374171997125383,-0.1791335355488319,0.17713331828017662,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.0501782096198236,2.7923448077719177,-0.22226696947968638,0.15182363321102235,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.1604679701440175,0.07045680971026715,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7982941228276121,2.120622868182177,-0.010814446014048702,0.06078474518844121,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.093864299301509,2.6330558482538517,-0.22348421457612952,0.029497146383066504,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.1381191790453573,2.6890759649651654,-0.28246773576918466,0.03134970237809431,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.124607622668721,2.7862126814753387,-0.13501298989641375,0.19768918724769485,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.052315740191137,2.821561534494601,-0.19641751539213947,0.1640591721301283,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.14542154390920276,0.08599778944192235,1000,
extra_roll2_reserve7_cap2,1,extra_roll2_reserve7_cap2,1.7812435514743286,2.109781842732946,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,3,extra_roll2_reserve7_cap2,2.0567318524517595,2.614210193454675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,5,extra_roll2_reserve7_cap2,2.0777103325652626,2.6377022756094486,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,10,extra_roll2_reserve7_cap2,2.0356985106039738,2.66744202682007,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,20,extra_roll2_reserve7_cap2,1.9946643206065042,2.7168791191960655,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,mean,extra_roll2_reserve7_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.782336529720513,2.1158120890300878,-0.007769463464528647,0.020278303107975324,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.1211192940044703,2.68782224853919,0.005267740202594995,0.14716364131122478,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.162049271830487,2.7486914133168137,0.02126400219797624,0.19763864915936927,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.1125220561341815,2.786026544526411,-0.005123480645983891,0.23710064257945485,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.1025369153511626,2.9344504663901843,0.004172997880388527,0.30066374718796257,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,0.012215701603623442,0.1637232345375958,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7843658079194464,2.1166209472818993,-0.008418087614298086,0.024437706067649317,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.111676233008983,2.68312722724759,-0.015571245391711785,0.1495950317465603,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.1727985577987963,2.7788605874830687,0.02313855943151194,0.22289155066022354,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.155375794108844,2.8541371257869455,0.016417404108721636,0.29623676947056543,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.066164316181598,2.899446704070972,-0.03576243199262347,0.2740895826634649,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,0.005021003210915599,0.18005460071510385,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7853505862922399,2.116528710886305,-0.009879480714428285,0.02976708236948745,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.0992980740559837,2.676196964161418,-0.03813234443002874,0.13930500543051336,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.186421234243194,2.8146756614210013,0.022964008015855363,0.2580602811073126,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.1710798631761365,2.895495438019947,0.04476447515978889,0.3225684291872449,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.04112193308582,2.8995273309392586,-0.06748534577494857,0.30621956843406894,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,0.00346919703698112,0.19386609983268635,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7917428073107524,2.1191510165694463,-0.003664271831663668,0.0288230918136191,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.1104564142989046,2.6521534044920694,-0.028760713398501746,0.12536711536377762,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.1518362124952093,2.715500251856913,-0.008995087180440384,0.17394227797755588,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.118618438623728,2.7572168205610605,-0.01730104781659999,0.20782961561415786,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.0719020815228815,2.828646457445363,-0.04014683731486966,0.22834578489142007,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.012674187464488961,0.1403374021072736,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.798348059746704,2.1206179416534474,-0.0033020353471437942,0.032075244438849994,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.0988727776489164,2.642764056749004,-0.054925709680403514,0.11838454979605079,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.135474881382904,2.6961297379151907,-0.045523491410131685,0.1577016217484504,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.126677133755639,2.7795192172896157,-0.02255877869122631,0.23593462478693525,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.0567782899463056,2.8276999903078543,-0.06308327840125584,0.21578544958775644,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.030930578259300977,0.13929445021259937,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.8000392821892184,2.122840955946135,-0.0032818160867321643,0.0383410095046232,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.093021005371019,2.6527767766620363,-0.05685183694487291,0.12248640415662802,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.130396319337098,2.7104555516113726,-0.045997088845768475,0.1604737112730397,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.1230024120248703,2.801942635537035,-0.0232240827729762,0.2283075265782626,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.0420030560791327,2.816460424331926,-0.07410444685661981,0.20014196993561859,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.0293100860086824,0.13802465608471662,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.800018009218744,2.1217550943587464,-0.0023251503934530677,0.036998362131124354,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.0819986737822505,2.614624158876193,-0.06482379347808039,0.09293527189950378,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.1321781431844826,2.6690533563645342,-0.05164200421565691,0.142543251113897,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.122759236316841,2.7374171997125383,-0.04013237751552188,0.19923946939650752,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.0501782096198236,2.7923448077719177,-0.08987826468460115,0.19095935099860054,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.03884675248652005,0.12256677067289665,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7982941228276121,2.120622868182177,-0.0033057628025068343,0.033449704840792065,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.093864299301509,2.6330558482538517,-0.05578274883721305,0.11010390771807732,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.1381191790453573,2.6890759649651654,-0.045912598258505,0.1607177637104185,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.124607622668721,2.7862126814753387,-0.02049274948838202,0.24535454480043786,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.052315740191137,2.821561534494601,-0.06873284521234782,0.20604610512882834,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.028480929983249515,0.1414271674193755,1000,
extra_ap12_top35_cap2,1,extra_ap12_top35_cap2,1.7679124271329123,2.104260157198245,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,3,extra_ap12_top35_cap2,2.0507968579466733,2.626804231713947,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,5,extra_ap12_top35_cap2,2.077868934449552,2.68221178727998,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,10,extra_ap12_top35_cap2,2.0109213512440482,2.6571343279579223,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,20,extra_ap12_top35_cap2,1.9893396543607411,2.8101503977142626,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top35_cap2,mean,extra_ap12_top35_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.782336529720513,2.1158120890300878,0.000923657032577302,0.03496981660518706,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.1211192940044703,2.68782224853919,0.0036032895646542665,0.12670654432982154,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.162049271830487,2.7486914133168137,0.00036203204826682595,0.14603578036065967,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.1125220561341815,2.786026544526411,0.039384973991239414,0.24562346464053614,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.1025369153511626,2.9344504663901843,0.007331848170744785,0.2424901451194146,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,0.02326315821139502,0.14879774405998158,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7843658079194464,2.1166209472818993,0.0007544532954524064,0.03768576758610415,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.111676233008983,2.68312722724759,-0.020238190821940717,0.1439627052552116,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.1727985577987963,2.7788605874830687,-0.004459846070344852,0.18964399262155926,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.155375794108844,2.8541371257869455,0.051784292349745915,0.3121055230544361,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.066164316181598,2.899446704070972,-0.06506574224926615,0.23805071239985007,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,0.007500276703285381,0.17471166105952787,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7853505862922399,2.116528710886305,-0.001357351408448082,0.04437761741280267,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.0992980740559837,2.676196964161418,-0.05048791030300519,0.1398063861178975,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.186421234243194,2.8146756614210013,-0.008128108353875152,0.23320324126993527,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.1710798631761365,2.895495438019947,0.07290919528178538,0.3596724977881556,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.04112193308582,2.8995273309392586,-0.11402625697787368,0.30148437648626464,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.0015014657643609738,0.19431475320670652,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7917428073107524,2.1191510165694463,-0.0013833969953701006,0.04881297403650339,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.1104564142989046,2.6521534044920694,-0.027467749358417236,0.1126056681812063,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.1518362124952093,2.715500251856913,-0.029128591112520617,0.14027985583332647,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.118618438623728,2.7572168205610605,0.02067175669928784,0.24207644640442305,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.0719020815228815,2.828646457445363,-0.06242144281738295,0.18404168958545147,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.008780113755518957,0.1324253546044802,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.798348059746704,2.1206179416534474,-0.0005169636560684803,0.053242166015658815,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.0988727776489164,2.642764056749004,-0.06175978342481235,0.10777422455125019,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.135474881382904,2.6961297379151907,-0.07307217671890595,0.12615664871047963,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.126677133755639,2.7795192172896157,0.009278765969668668,0.26833080384236324,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.0567782899463056,2.8276999903078543,-0.08573247621706674,0.18626610522678713,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.031119660779049083,0.13225075797145291,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.8000392821892184,2.122840955946135,0.0008182658019668726,0.05951730877354267,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.093021005371019,2.6527767766620363,-0.07188272355170536,0.13039586930709776,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.130396319337098,2.7104555516113726,-0.08679254717497407,0.14393790514239382,1000,"20 announcement dates, circular, all currencies together"
